update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,511,18,0,94,19,511,18,0,0,0,0,0,1,78,15,0,0,0,5,344,69,0,0,0,0,0,0
493,511,18,0,93,19,511,18,0,0,0,0,0,0,79,15,0,0,0,1,346,69,2,0,0,0,0,0
494,511,19,0,92,19,511,19,0,0,0,0,0,1,75,17,0,0,0,3,344,70,2,0,0,0,0,0
495,511,19,0,91,19,511,19,0,0,0,0,0,0,71,19,1,0,0,4,343,72,2,0,0,0,0,0
496,511,19,0,90,19,511,19,0,0,0,0,0,1,72,16,1,0,0,1,347,71,3,0,0,0,0,0
497,511,19,0,89,19,511,19,0,0,0,0,0,0,69,19,1,0,0,4,339,79,1,0,0,0,0,0
498,511,19,0,88,19,511,19,0,0,0,0,0,0,72,16,0,0,0,0,336,83,5,0,0,0,0,0
499,511,19,0,87,19,511,19,0,0,0,0,0,0,70,17,0,0,0,0,334,84,7,0,0,0,0,0
500,511,19,0,86,19,511,19,0,0,0,0,0,0,68,18,0,0,0,1,330,90,5,0,0,0,0,0
501,511,19,0,86,19,511,19,0,0,0,0,0,1,71,14,0,0,0,3,339,77,6,1,0,0,0,0
502,511,19,0,85,19,511,19,0,0,0,0,0,0,71,14,0,0,0,7,327,85,6,2,0,0,0,0
503,511,19,0,84,19,511,19,0,0,0,0,0,0,66,17,1,0,0,3,326,90,6,2,1,0,0,0
504,511,19,0,83,19,511,19,0,0,0,0,0,1,64,18,0,0,0,3,326,91,6,2,1,0,0,0
505,511,19,0,82,19,511,19,0,0,0,0,0,1,63,18,0,0,0,5,329,89,6,0,1,0,0,0
506,511,19,0,81,19,511,19,0,0,0,0,0,0,61,20,0,0,0,6,323,95,6,0,1,0,0,0
507,511,19,0,80,19,511,19,0,0,0,0,0,0,62,18,0,0,0,3,318,105,6,0,0,0,0,0
508,511,19,0,79,19,511,19,0,0,0,0,0,0,58,21,0,0,0,0,320,103,10,0,0,0,0,0
509,511,19,0,78,19,511,19,0,0,0,0,0,0,56,22,0,0,0,4,315,102,13,0,0,0,0,0
510,511,19,0,78,19,511,19,0,0,0,0,0,0,54,24,0,0,0,5,318,101,10,0,0,0,0,0
511,511,19,0,77,19,511,19,0,0,0,0,0,1,52,24,0,0,0,4,319,100,12,0,0,0,0,0
512,511,19,0,76,19,511,19,0,0,0,0,0,0,52,24,0,0,0,2,316,103,15,0,0,0,0,0
513,511,19,0,75,19,511,19,0,0,0,0,0,0,52,23,0,0,0,1,316,104,16,0,0,0,0,0
514,511,18,0,74,18,511,18,0,0,0,0,0,0,52,22,0,0,0,1,315,108,14,0,0,0,0,0
515,511,18,0,73,18,511,18,0,0,0,0,0,1,50,22,0,0,0,2,315,106,16,0,0,0,0,0
516,511,18,0,74,19,511,18,0,0,0,0,0,1,52,21,0,0,0,0,314,107,17,0,0,0,0,0
517,511,18,0,74,19,511,18,0,0,0,0,0,1,51,22,0,0,0,5,320,97,16,0,0,0,0,0
518,511,18,0,73,19,511,18,0,0,0,0,0,0,53,19,1,0,0,3,326,93,17,0,0,0,0,0
519,511,18,0,72,19,511,18,0,0,0,0,0,0,53,17,2,0,0,1,333,88,17,1,0,0,0,0
520,511,18,0,71,19,511,18,0,0,0,0,0,0,53,16,2,0,0,1,335,86,18,1,0,0,0,0
521,511,18,0,70,19,511,18,0,0,0,0,0,0,52,14,4,0,0,2,334,89,16,1,0,0,0,0
522,511,18,0,69,19,511,18,0,0,0,0,0,1,48,16,4,0,0,1,336,90,16,0,0,0,0,0
523,511,18,0,68,19,511,18,0,0,0,0,0,0,46,18,4,0,0,2,336,92,14,0,0,0,0,0
524,511,18,0,67,19,511,18,0,0,0,0,0,1,45,16,5,0,0,2,337,90,16,0,0,0,0,0
525,511,18,0,66,19,511,18,0,0,0,0,0,0,45,15,6,0,0,0,345,88,13,0,0,0,0,0
526,511,18,0,65,19,511,18,0,0,0,0,0,0,42,17,6,0,0,6,337,92,12,0,0,0,0,0
527,511,18,0,64,19,511,18,0,0,0,0,0,0,39,18,7,0,0,2,337,99,10,0,0,0,0,0
528,511,18,0,64,19,511,18,0,0,0,0,0,0,39,20,5,0,0,2,337,99,10,0,0,0,0,0
529,511,18,0,64,19,511,18,0,0,0,0,0,0,37,23,4,0,0,1,344,93,10,0,0,0,0,0
530,511,18,0,64,19,511,18,0,0,0,0,0,0,38,22,4,0,0,3,341,91,13,0,0,0,0,0
531,511,18,0,63,19,511,18,0,0,0,0,0,0,37,22,4,0,0,4,335,98,12,0,0,0,0,0
532,511,18,0,62,19,511,18,0,0,0,0,0,0,35,24,3,0,0,2,339,99,10,0,0,0,0,0
533,511,18,0,62,19,511,18,0,0,0,0,0,1,32,26,3,0,0,2,340,98,10,0,0,0,0,0
534,511,18,0,61,19,511,18,0,0,0,0,0,0,35,23,3,0,0,0,341,101,9,0,0,0,0,0
535,511,18,0,60,19,511,18,0,0,0,0,0,0,35,21,4,0,0,1,334,109,8,0,0,0,0,0
536,511,18,0,59,19,511,18,0,0,0,0,0,0,36,20,3,0,0,5,334,105,9,0,0,0,0,0
537,511,18,0,59,19,511,18,0,0,0,0,0,0,38,20,1,0,0,3,331,110,9,0,0,0,0,0
538,511,18,0,58,19,511,18,0,0,0,0,0,0,40,17,1,0,0,4,326,114,10,0,0,0,0,0
539,511,18,0,57,19,511,18,0,0,0,0,0,0,40,14,3,0,0,4,326,112,13,0,0,0,0,0
540,511,18,0,56,19,511,18,0,0,0,0,0,0,40,14,2,0,0,1,333,109,13,0,0,0,0,0
541,511,18,0,55,19,511,18,0,0,0,0,0,0,41,13,1,0,0,0,332,113,12,0,0,0,0,0
542,511,18,0,54,19,511,18,0,0,0,0,0,1,43,10,0,0,0,4,330,109,15,0,0,0,0,0
543,511,18,0,53,19,511,18,0,0,0,0,0,0,44,9,0,0,0,5,333,104,16,1,0,0,0,0
544,511,19,0,52,19,511,19,0,0,0,0,0,1,46,5,0,0,0,3,333,106,17,1,0,0,0,0
545,511,19,0,52,19,511,19,0,0,0,0,0,1,45,6,0,0,0,2,335,106,16,1,0,0,0,0
546,511,19,0,51,19,511,19,0,0,0,0,0,0,46,5,0,0,0,2,334,108,15,2,0,0,0,0
547,511,19,0,50,19,511,19,0,0,0,0,0,0,48,2,0,0,0,4,327,112,18,0,1,0,0,0
548,511,19,0,49,19,511,19,0,0,0,0,0,0,46,3,0,0,0,1,336,106,18,0,2,0,0,0
549,511,19,0,48,19,511,19,0,0,0,0,0,0,44,4,0,0,0,4,335,103,19,0,3,0,0,0
550,511,19,0,48,19,511,19,0,0,0,0,0,0,44,4,0,0,0,1,333,108,18,1,3,0,0,0
551,511,19,0,47,19,511,19,0,0,0,0,0,2,41,4,0,0,0,4,333,106,20,1,1,0,0,0
552,511,19,0,46,19,511,19,0,0,0,0,0,2,39,5,0,0,0,2,332,114,16,1,1,0,0,0
553,511,19,0,45,19,511,19,0,0,0,0,0,0,41,4,0,0,0,0,336,115,13,2,1,0,0,0
554,511,19,0,44,19,511,19,0,0,0,0,0,0,42,2,0,0,0,3,330,116,15,2,2,0,0,0
555,511,19,0,43,19,511,19,0,0,0,0,0,0,41,2,0,0,0,2,333,116,14,2,2,0,0,0
556,511,19,0,42,19,511,19,0,0,0,0,0,1,38,3,0,0,0,2,330,116,17,3,2,0,0,0
557,511,19,0,41,19,511,19,0,0,0,0,0,1,36,4,0,0,0,2,335,112,17,4,1,0,0,0
558,511,19,0,41,18,511,19,0,0,0,0,0,0,37,4,0,0,0,1,346,103,16,3,2,0,0,0
559,511,19,0,40,18,511,19,0,0,0,0,0,1,36,3,0,0,0,3,353,100,12,4,0,0,0,0
560,511,19,0,39,18,511,19,0,0,0,0,0,0,37,2,0,0,0,2,357,98,13,3,0,0,0,0
561,511,19,0,38,18,511,19,0,0,0,0,0,0,37,1,0,0,0,6,355,97,13,3,0,0,0,0
562,511,19,0,37,18,511,19,0,0,0,0,0,0,35,2,0,0,0,2,364,96,10,3,0,0,0,0
563,511,19,0,37,18,511,19,0,0,0,0,0,0,35,2,0,0,0,5,364,89,16,1,0,0,0,0
564,511,20,0,36,18,511,20,0,0,0,0,0,0,35,1,0,0,0,7,359,96,13,1,0,0,0,0
565,511,19,0,35,18,511,19,0,0,0,0,0,0,34,1,0,0,0,0,367,96,14,0,0,0,0,0
566,511,19,0,34,18,511,19,0,0,0,0,0,0,33,1,0,0,0,0,374,94,9,1,0,0,0,0
567,511,19,0,33,18,511,19,0,0,0,0,0,0,33,0,0,0,0,1,369,101,7,1,0,0,0,0
568,511,19,0,32,18,511,19,0,0,0,0,0,1,31,0,0,0,0,0,372,98,9,1,0,0,0,0
569,511,19,0,31,18,511,19,0,0,0,0,0,1,30,0,0,0,0,5,367,98,9,2,0,0,0,0
570,511,19,0,30,18,511,19,0,0,0,0,0,0,30,0,0,0,0,4,370,97,9,2,0,0,0,0
571,511,19,0,30,18,511,19,0,0,0,0,0,0,29,1,0,0,0,1,369,101,8,3,0,0,0,0
572,511,19,0,29,19,511,19,0,0,0,0,0,0,28,1,0,0,0,3,365,101,11,3,0,0,0,0
573,511,19,0,28,19,511,19,0,0,0,0,0,1,26,1,0,0,0,0,362,107,13,2,0,0,0,0
574,511,19,0,27,19,511,19,0,0,0,0,0,1,25,1,0,0,0,1,362,106,14,2,0,0,0,0
575,511,20,0,27,19,511,20,0,0,0,0,0,0,24,3,0,0,0,0,368,103,11,3,0,0,0,0
576,511,20,0,27,19,511,20,0,0,0,0,0,1,23,3,0,0,0,5,373,95,10,2,0,0,0,0
577,511,18,0,26,19,511,18,0,0,0,0,0,0,23,3,0,0,0,1,379,96,8,2,0,0,0,0
578,511,18,0,25,19,511,18,0,0,0,0,0,0,20,5,0,0,0,1,379,98,6,3,0,0,0,0
579,511,18,0,24,19,511,18,0,0,0,0,0,0,19,5,0,0,0,4,376,103,3,2,0,0,0,0
580,511,18,0,23,19,511,18,0,0,0,0,0,0,19,4,0,0,0,5,371,107,5,1,0,0,0,0
581,511,18,0,23,19,511,18,0,0,0,0,0,0,18,5,0,0,0,4,366,117,2,0,0,0,0,0
582,511,19,0,22,19,511,19,0,0,0,0,0,0,19,3,0,0,0,2,367,115,6,0,0,0,0,0
583,511,19,0,21,19,511,19,0,0,0,0,0,0,18,3,0,0,0,1,364,121,5,0,0,0,0,0
584,511,19,0,20,19,511,19,0,0,0,0,0,0,19,1,0,0,0,0,365,121,6,0,0,0,0,0
585,511,19,0,19,19,511,19,0,0,0,0,0,0,19,0,0,0,0,4,361,122,6,0,0,0,0,0
586,511,19,0,18,19,511,19,0,0,0,0,0,0,18,0,0,0,0,4,359,123,8,0,0,0,0,0
587,511,19,0,17,19,511,19,0,0,0,0,0,1,16,0,0,0,0,3,356,128,8,0,0,0,0,0
588,511,19,0,16,19,511,19,0,0,0,0,0,0,15,1,0,0,0,4,361,121,10,0,0,0,0,0
589,511,19,0,16,19,511,19,0,0,0,0,0,0,15,1,0,0,0,1,359,127,9,0,0,0,0,0
590,511,19,0,15,19,511,19,0,0,0,0,0,0,15,0,0,0,0,0,360,130,7,0,0,0,0,0
591,511,19,0,14,19,511,19,0,0,0,0,0,0,14,0,0,0,0,1,365,121,10,1,0,0,0,0
592,511,19,0,13,19,511,19,0,0,0,0,0,0,13,1,0,0,0,1,368,117,10,2,0,0,0,0
593,511,19,0,12,19,511,19,0,0,0,0,0,0,11,2,0,0,0,2,377,110,9,1,0,0,0,0
594,511,19,0,11,19,511,19,0,0,0,0,0,0,11,1,0,0,0,2,372,119,5,1,1,0,0,0
595,511,19,0,10,19,511,19,0,0,0,0,0,0,10,1,0,0,0,2,374,120,3,2,0,0,0,0
596,511,19,0,9,19,511,19,0,0,0,0,0,0,9,0,0,0,0,1,388,109,3,2,0,0,0,0
597,511,18,0,8,19,511,18,0,0,0,0,0,0,7,1,0,0,0,1,393,104,5,1,0,0,0,0
598,511,18,0,7,19,511,18,0,0,0,0,0,0,4,3,0,0,0,3,395,103,4,0,0,0,0,0
599,511,19,0,6,19,511,19,0,0,0,0,0,0,3,3,0,0,0,4,387,114,1,0,0,0,0,0
600,511,19,0,5,19,511,19,0,0,0,0,0,0,1,4,0,0,0,2,386,118,1,0,0,0,0,0
601,511,19,0,4,19,511,19,0,0,0,0,0,0,1,3,0,0,0,3,387,116,2,0,0,0,0,0
602,511,19,0,3,19,511,19,0,0,0,0,0,0,0,3,0,0,0,1,386,120,2,0,0,0,0,0
603,511,19,0,2,19,511,19,0,0,0,0,0,0,0,2,0,0,0,2,380,127,1,0,0,0,0,0
604,511,19,0,1,19,511,19,0,0,0,0,0,0,0,1,0,0,0,7,380,121,3,0,0,0,0,0
605,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,3,386,117,6,0,0,0,0,0
606,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,3,384,119,6,0,0,0,0,0
607,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,2,381,124,5,0,0,0,0,0
608,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,1,384,122,5,0,0,0,0,0
609,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,0,388,117,7,0,0,0,0,0
610,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,3,385,117,7,0,0,0,0,0
611,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,2,384,119,7,0,0,0,0,0
612,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,0,386,119,7,0,0,0,0,0
613,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,1,375,131,5,0,0,0,0,0
614,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,7,369,132,4,0,0,0,0,0
615,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,1,370,136,5,0,0,0,0,0
616,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,2,370,136,4,0,0,0,0,0
617,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,2,375,129,6,0,0,0,0,0
618,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,3,373,129,7,0,0,0,0,0
619,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,3,374,129,5,1,0,0,0,0
620,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,0,382,124,4,2,0,0,0,0
621,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,2,382,122,6,0,0,0,0,0
622,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,4,390,115,3,0,0,0,0,0
623,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,399,110,2,0,0,0,0,0
624,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,402,106,3,0,0,0,0,0
625,511,19,0,0,19,511,19,0,0,0,0,0,0,0,0,0,0,0,1,398,111,2,0,0,0,0,0
626,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,395,114,1,0,0,0,0,0
627,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,393,114,3,0,0,0,0,0
628,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,400,107,4,0,0,0,0,0
629,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,398,109,3,1,0,0,0,0
630,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,4,399,105,3,1,0,0,0,0
631,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,410,95,4,0,0,0,0,0
632,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,406,99,6,0,0,0,0,0
633,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,410,92,7,0,0,0,0,0
634,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,0,408,98,6,0,0,0,0,0
635,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,4,401,100,7,0,0,0,0,0
636,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,408,98,5,0,0,0,0,0
637,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,406,99,5,0,0,0,0,0
638,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,0,405,101,6,0,0,0,0,0
639,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,394,110,5,0,0,0,0,0
640,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,400,108,3,0,0,0,0,0
641,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,5,398,106,3,0,0,0,0,0
642,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,392,112,5,0,0,0,0,0
643,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,393,108,9,0,0,0,0,0
644,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,399,103,8,0,0,0,0,0
645,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,400,99,12,0,0,0,0,0
646,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,4,393,104,11,0,0,0,0,0
647,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,404,95,10,0,0,0,0,0
648,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,407,92,11,0,0,0,0,0
649,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,411,90,9,0,0,0,0,0
650,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,407,90,10,0,0,0,0,0
651,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,410,92,9,0,0,0,0,0
652,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,399,94,14,0,0,0,0,0
653,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,405,95,11,0,0,0,0,0
654,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,409,94,9,0,0,0,0,0
655,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,413,85,8,1,0,0,0,0
656,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,423,79,9,0,0,0,0,0
657,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,420,82,8,0,0,0,0,0
658,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,5,424,74,9,0,0,0,0,0
659,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,430,73,8,0,0,0,0,0
660,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,0,442,64,6,0,0,0,0,0
661,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,429,74,5,0,0,0,0,0
662,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,0,419,85,8,0,0,0,0,0
663,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,420,82,6,0,0,0,0,0
664,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,425,81,2,0,0,0,0,0
665,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,425,81,2,0,0,0,0,0
666,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,423,82,3,0,0,0,0,0
667,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,0,424,86,2,0,0,0,0,0
668,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,425,84,2,0,0,0,0,0
669,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,424,82,5,0,0,0,0,0
670,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,6,411,89,6,0,0,0,0,0
671,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,414,89,5,0,0,0,0,0
672,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,414,89,5,0,0,0,0,0
673,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,414,91,5,0,0,0,0,0
674,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,420,87,4,0,0,0,0,0
675,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,425,82,3,0,0,0,0,0
676,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,6,421,81,4,0,0,0,0,0
677,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,422,84,2,0,0,0,0,0
678,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,429,78,3,0,0,0,0,0
679,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,434,73,3,0,0,0,0,0
680,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,5,425,79,3,0,0,0,0,0
681,511,17,0,0,18,511,17,0,0,0,0,0,0,0,0,0,0,0,4,432,73,3,0,0,0,0,0
682,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,439,69,2,0,0,0,0,0
683,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,436,71,4,0,0,0,0,0
684,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,436,70,5,0,0,0,0,0
685,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,433,69,6,0,0,0,0,0
686,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,5,429,71,7,0,0,0,0,0
687,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,3,433,71,5,0,0,0,0,0
688,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,431,73,4,0,0,0,0,0
689,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,438,67,6,0,0,0,0,0
690,511,18,0,1,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,432,73,6,0,0,0,0,0
691,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,434,70,4,0,0,0,0,0
692,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,0,437,70,5,0,0,0,0,0
693,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,434,72,4,0,0,0,0,0
694,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,433,75,2,0,0,0,0,0
695,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,432,76,3,0,0,0,0,0
696,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,5,421,82,4,0,0,0,0,0
697,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,3,421,86,2,0,0,0,0,0
698,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,4,417,89,2,0,0,0,0,0
699,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,413,95,3,0,0,0,0,0
700,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,3,412,94,3,0,0,0,0,0
701,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,415,92,3,0,0,0,0,0
702,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,412,96,2,0,0,0,0,0
703,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,2,414,93,3,0,0,0,0,0
704,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,1,411,96,4,0,0,0,0,0
705,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,6,407,96,3,0,0,0,0,0
706,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,3,407,101,1,0,0,0,0,0
707,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,4,394,111,3,0,0,0,0,0
708,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,403,103,3,0,0,0,0,0
709,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,401,106,2,0,0,0,0,0
710,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,5,398,108,1,0,0,0,0,0
711,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,401,107,1,0,0,0,0,0
712,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,5,396,109,2,0,0,0,0,0
713,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,395,115,1,0,0,0,0,0
714,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,400,109,1,0,0,0,0,0
715,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,4,405,102,1,0,0,0,0,0
716,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,5,410,93,4,0,0,0,0,0
717,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,411,96,2,0,0,0,0,0
718,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,8,406,96,2,0,0,0,0,0
719,511,18,0,0,18,511,18,0,0,0,0,0,0,0,0,0,0,0,6,415,86,5,0,0,0,0,0
720,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,414,88,7,0,0,0,0,0
721,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,413,90,7,0,0,0,0,0
722,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,0,417,86,9,0,0,0,0,0
723,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,414,86,9,0,0,0,0,0
724,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,406,96,9,0,0,0,0,0
725,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,404,94,9,0,0,0,0,0
726,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,405,94,10,0,0,0,0,0
727,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,407,98,6,0,0,0,0,0
728,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,4,411,91,6,0,0,0,0,0
729,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,416,89,5,0,0,0,0,0
730,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,422,87,2,0,0,0,0,0
731,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,422,86,1,0,0,0,0,0
732,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,3,421,86,2,0,0,0,0,0
733,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,424,84,2,0,0,0,0,0
734,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,6,424,81,1,0,0,0,0,0
735,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,5,422,85,0,0,0,0,0,0
736,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,0,427,85,0,0,0,0,0,0
737,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,1,430,81,0,0,0,0,0,0
738,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,5,419,88,0,0,0,0,0,0
