update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,216,12,1,None,None,None,None,267,27,0,0,0,3,160,43,11,0,0,0,0,0,0,0,0,0,0,0
246,216,12,1,None,None,None,None,260,34,0,0,0,2,158,45,12,0,0,0,0,0,0,0,0,0,0,0
247,217,12,2,None,None,None,None,257,35,0,0,0,0,161,45,12,0,0,0,0,0,0,0,0,0,0,0
248,218,12,1,None,None,None,None,252,40,0,0,0,4,155,49,11,0,0,0,0,0,0,0,0,0,0,0
249,219,12,3,None,None,None,None,249,40,0,0,0,0,161,48,11,0,0,0,0,0,0,0,0,0,0,0
250,220,12,0,None,None,None,None,251,40,0,0,0,2,163,47,8,1,0,0,0,0,0,0,0,0,0,0
251,221,12,1,None,None,None,None,247,42,0,0,0,0,170,41,10,1,0,0,0,0,0,0,0,0,0,0
252,222,12,5,None,None,None,None,236,48,0,0,0,2,169,40,12,0,0,0,0,0,0,0,0,0,0,0
253,223,12,3,None,None,None,None,233,52,0,0,0,2,169,40,13,0,0,0,0,0,0,0,0,0,0,0
254,224,13,2,None,None,None,None,239,45,1,0,0,4,165,45,10,1,0,0,0,0,0,0,0,0,0,0
255,225,13,3,None,None,None,None,236,47,0,0,0,2,167,46,11,0,0,0,0,0,0,0,0,0,0,0
256,226,13,2,None,None,None,None,238,45,0,0,0,0,169,46,12,0,0,0,0,0,0,0,0,0,0,0
257,227,13,0,None,None,None,None,237,45,2,0,0,1,162,54,11,0,0,0,0,0,0,0,0,0,0,0
258,228,13,1,None,None,None,None,238,43,1,0,0,3,165,52,9,0,0,0,0,0,0,0,0,0,0,0
259,229,13,1,None,None,None,None,234,46,1,0,0,0,169,53,8,0,0,0,0,0,0,0,0,0,0,0
260,230,13,0,None,None,None,None,241,41,0,0,0,1,166,57,6,0,0,0,0,0,0,0,0,0,0,0
261,231,13,1,None,None,None,None,229,51,0,0,0,0,163,64,4,0,0,0,0,0,0,0,0,0,0,0
262,232,13,1,None,None,None,None,227,51,0,0,0,0,161,68,4,0,0,0,0,0,0,0,0,0,0,0
263,233,13,0,None,None,None,None,221,57,0,0,0,2,162,68,1,1,0,0,0,0,0,0,0,0,0,0
264,234,13,1,None,None,None,None,219,57,0,0,0,2,161,70,1,1,0,0,0,0,0,0,0,0,0,0
265,235,13,1,None,None,None,None,221,53,1,0,0,1,163,69,2,1,0,0,0,0,0,0,0,0,0,0
266,236,13,2,None,None,None,None,221,50,2,0,0,0,162,71,3,1,0,0,0,0,0,0,0,0,0,0
267,237,13,0,None,None,None,None,229,44,1,0,0,2,163,70,2,1,0,0,0,0,0,0,0,0,0,0
268,238,13,2,None,None,None,None,231,40,0,0,0,3,161,71,3,1,0,0,0,0,0,0,0,0,0,0
269,238,13,2,None,None,None,None,227,44,0,0,0,0,160,73,5,1,0,0,0,0,0,0,0,0,0,0
270,238,13,3,None,None,None,None,232,38,0,0,0,1,158,74,6,0,0,0,0,0,0,0,0,0,0,0
271,238,13,1,None,None,None,None,231,39,2,0,0,1,159,71,8,0,0,0,0,0,0,0,0,0,0,0
272,239,13,0,None,None,None,None,236,34,2,0,0,1,165,67,7,0,0,0,0,0,0,0,0,0,0,0
273,240,14,2,None,None,None,None,235,31,3,0,0,2,165,68,6,0,0,0,0,0,0,0,0,0,0,0
274,241,14,1,None,None,None,None,236,32,2,0,0,2,168,68,3,0,0,0,0,0,0,0,0,0,0,0
275,242,14,1,None,None,None,None,238,29,1,0,0,1,170,66,6,0,0,0,0,0,0,0,0,0,0,0
276,242,14,1,None,None,None,None,238,30,0,0,0,0,169,66,8,0,0,0,0,0,0,0,0,0,0,0
277,243,14,1,None,None,None,None,235,32,0,0,0,1,168,64,11,0,0,0,0,0,0,0,0,0,0,0
278,244,14,0,None,None,None,None,235,32,0,0,0,1,167,63,14,0,0,0,0,0,0,0,0,0,0,0
279,245,14,1,None,None,None,None,235,30,0,0,0,1,164,66,15,0,0,0,0,0,0,0,0,0,0,0
280,245,14,4,None,None,None,None,238,24,0,0,0,1,165,65,15,0,0,0,0,0,0,0,0,0,0,0
281,246,14,1,None,None,None,None,241,22,1,0,0,0,163,69,15,0,0,0,0,0,0,0,0,0,0,0
282,247,14,2,None,None,None,None,238,23,1,0,0,0,163,68,17,0,0,0,0,0,0,0,0,0,0,0
283,247,14,1,None,None,None,None,233,29,1,0,0,0,160,68,19,1,0,0,0,0,0,0,0,0,0,0
284,248,14,2,None,None,None,None,227,32,2,0,0,2,156,71,20,0,0,0,0,0,0,0,0,0,0,0
285,249,14,0,None,None,None,None,228,32,2,0,0,1,160,66,23,0,0,0,0,0,0,0,0,0,0,0
286,250,14,0,None,None,None,None,225,34,2,0,0,0,159,69,23,0,0,0,0,0,0,0,0,0,0,0
287,250,14,1,None,None,None,None,227,31,2,0,0,0,159,69,23,0,0,0,0,0,0,0,0,0,0,0
288,251,14,1,None,None,None,None,227,30,2,0,0,0,163,66,23,0,0,0,0,0,0,0,0,0,0,0
289,252,14,2,None,None,None,None,224,31,2,0,0,0,160,70,23,0,0,0,0,0,0,0,0,0,0,0
290,253,14,2,None,None,None,None,223,32,1,0,0,2,157,75,20,0,0,0,0,0,0,0,0,0,0,0
291,254,14,4,None,None,None,None,221,31,1,0,0,1,168,63,22,1,0,0,0,0,0,0,0,0,0,0
292,255,14,1,None,None,None,None,223,31,1,0,0,1,173,58,23,1,0,0,0,0,0,0,0,0,0,0
293,256,14,4,None,None,None,None,221,29,1,0,0,0,177,59,19,2,0,0,0,0,0,0,0,0,0,0
294,257,14,3,None,None,None,None,213,37,1,0,0,2,172,60,22,2,0,0,0,0,0,0,0,0,0,0
295,258,14,2,None,None,None,None,215,35,2,0,0,1,164,73,19,1,0,0,0,0,0,0,0,0,0,0
296,259,14,4,None,None,None,None,212,34,2,0,0,1,169,65,24,1,0,0,0,0,0,0,0,0,0,0
297,259,14,2,None,None,None,None,215,34,1,0,0,2,168,68,21,1,0,0,0,0,0,0,0,0,0,0
298,259,14,2,None,None,None,None,218,30,2,0,0,1,166,69,23,1,0,0,0,0,0,0,0,0,0,0
299,258,14,0,None,None,None,None,222,28,3,0,0,0,167,66,24,2,0,0,0,0,0,0,0,0,0,0
300,259,14,0,None,None,None,None,222,27,3,0,0,2,168,61,29,0,0,0,0,0,0,0,0,0,0,0
301,259,14,0,None,None,None,None,221,26,5,0,0,2,167,60,31,0,0,0,0,0,0,0,0,0,0,0
302,260,14,1,None,None,None,None,218,28,4,0,0,0,166,65,29,1,0,0,0,0,0,0,0,0,0,0
303,260,14,3,None,None,None,None,209,37,2,0,0,1,167,64,29,0,0,0,0,0,0,0,0,0,0,0
304,261,14,1,None,None,None,None,212,34,3,0,0,2,173,55,32,0,0,0,0,0,0,0,0,0,0,0
305,262,14,1,None,None,None,None,212,32,4,0,0,3,171,58,31,0,0,0,0,0,0,0,0,0,0,0
306,262,14,2,None,None,None,None,207,36,4,0,0,2,177,56,28,0,0,0,0,0,0,0,0,0,0,0
307,263,14,4,None,None,None,None,206,36,2,0,0,0,182,53,29,0,0,0,0,0,0,0,0,0,0,0
308,264,14,1,None,None,None,None,202,42,2,0,0,0,180,55,30,0,0,0,0,0,0,0,0,0,0,0
309,264,14,2,None,None,None,None,206,37,2,0,0,0,186,49,30,0,0,0,0,0,0,0,0,0,0,0
310,265,14,1,None,None,None,None,206,37,2,0,0,1,179,53,33,0,0,0,0,0,0,0,0,0,0,0
311,265,14,1,None,None,None,None,209,35,1,0,0,1,179,53,33,0,0,0,0,0,0,0,0,0,0,0
312,266,14,2,None,None,None,None,208,35,0,0,0,1,179,55,32,0,0,0,0,0,0,0,0,0,0,0
313,267,14,2,None,None,None,None,206,36,0,0,0,1,179,57,31,0,0,0,0,0,0,0,0,0,0,0
314,268,14,2,None,None,None,None,204,36,1,0,0,0,183,56,30,0,0,0,0,0,0,0,0,0,0,0
315,267,14,0,None,None,None,None,210,31,3,0,0,1,183,56,28,0,0,0,0,0,0,0,0,0,0,0
316,268,14,3,None,None,None,None,204,33,3,0,0,0,182,61,26,0,0,0,0,0,0,0,0,0,0,0
317,269,14,1,None,None,None,None,207,33,1,0,0,1,181,64,24,0,0,0,0,0,0,0,0,0,0,0
318,270,14,0,None,None,None,None,210,30,1,0,0,0,180,68,23,0,0,0,0,0,0,0,0,0,0,0
319,271,14,0,None,None,None,None,204,34,2,0,0,1,180,68,22,1,0,0,0,0,0,0,0,0,0,0
320,272,14,1,None,None,None,None,205,31,2,0,0,2,182,67,21,1,0,0,0,0,0,0,0,0,0,0
321,273,14,0,None,None,None,None,202,35,2,0,0,0,184,65,24,0,0,0,0,0,0,0,0,0,0,0
322,273,14,6,None,None,None,None,201,31,0,0,0,3,185,61,25,0,0,0,0,0,0,0,0,0,0,0
323,273,14,1,None,None,None,None,201,35,1,0,0,1,183,65,25,0,0,0,0,0,0,0,0,0,0,0
324,274,14,0,None,None,None,None,200,36,1,0,0,3,179,67,26,0,0,0,0,0,0,0,0,0,0,0
325,275,14,2,None,None,None,None,194,39,1,0,0,1,178,69,28,0,0,0,0,0,0,0,0,0,0,0
326,276,14,3,None,None,None,None,187,45,0,0,0,1,183,62,31,0,0,0,0,0,0,0,0,0,0,0
327,276,14,2,None,None,None,None,192,40,1,0,0,1,182,67,27,0,0,0,0,0,0,0,0,0,0,0
328,276,14,0,None,None,None,None,195,39,1,0,0,0,184,71,22,0,0,0,0,0,0,0,0,0,0,0
329,275,13,0,None,None,None,None,198,37,1,0,0,2,180,72,22,0,0,0,0,0,0,0,0,0,0,0
330,276,13,4,None,None,None,None,196,34,1,0,0,0,186,69,22,0,0,0,0,0,0,0,0,0,0,0
331,277,13,3,None,None,None,None,195,34,2,0,0,1,191,63,23,0,0,0,0,0,0,0,0,0,0,0
332,277,13,1,None,None,None,None,200,31,2,0,0,0,189,68,21,0,0,0,0,0,0,0,0,0,0,0
333,278,13,0,None,None,None,None,204,26,3,0,0,1,189,66,23,0,0,0,0,0,0,0,0,0,0,0
334,279,13,0,None,None,None,None,201,29,2,0,0,1,189,65,24,1,0,0,0,0,0,0,0,0,0,0
335,280,13,2,None,None,None,None,196,32,1,0,0,0,189,69,23,0,0,0,0,0,0,0,0,0,0,0
336,281,13,2,None,None,None,None,198,29,1,0,0,2,186,70,24,0,0,0,0,0,0,0,0,0,0,0
337,282,13,0,None,None,None,None,192,35,2,0,0,4,180,73,26,0,0,0,0,0,0,0,0,0,0,0
338,283,13,0,None,None,None,None,187,40,1,0,0,1,183,73,27,0,0,0,0,0,0,0,0,0,0,0
339,284,13,0,None,None,None,None,187,39,1,0,0,3,177,78,27,0,0,0,0,0,0,0,0,0,0,0
340,285,13,2,None,None,None,None,177,47,0,0,0,0,184,75,27,0,0,0,0,0,0,0,0,0,0,0
341,286,13,0,None,None,None,None,175,50,0,0,0,2,177,81,27,0,0,0,0,0,0,0,0,0,0,0
342,287,13,1,None,None,None,None,179,44,0,0,0,1,173,84,30,0,0,0,0,0,0,0,0,0,0,0
343,288,13,2,None,None,None,None,176,44,1,0,0,0,176,86,26,1,0,0,0,0,0,0,0,0,0,0
344,288,13,1,None,None,None,None,177,44,1,0,0,0,181,84,24,0,0,0,0,0,0,0,0,0,0,0
345,289,13,2,None,None,None,None,176,44,0,0,0,3,178,85,24,0,0,0,0,0,0,0,0,0,0,0
346,290,13,0,None,None,None,None,180,41,0,0,0,0,178,88,25,0,0,0,0,0,0,0,0,0,0,0
347,291,13,2,None,None,None,None,182,36,0,0,0,0,183,85,24,0,0,0,0,0,0,0,0,0,0,0
348,292,13,2,None,None,None,None,181,36,0,0,0,0,188,80,25,0,0,0,0,0,0,0,0,0,0,0
349,293,13,1,None,None,None,None,182,35,0,0,0,1,188,81,24,0,0,0,0,0,0,0,0,0,0,0
350,294,13,2,None,None,None,None,186,29,1,0,0,2,183,85,24,0,0,0,0,0,0,0,0,0,0,0
351,295,13,4,None,None,None,None,176,35,2,0,0,0,185,88,22,0,0,0,0,0,0,0,0,0,0,0
352,296,13,2,None,None,None,None,176,34,3,0,0,3,181,89,24,0,0,0,0,0,0,0,0,0,0,0
353,296,13,0,None,None,None,None,181,31,3,0,0,2,186,87,22,0,0,0,0,0,0,0,0,0,0,0
354,296,13,1,None,None,None,None,177,33,4,0,0,1,191,82,23,0,0,0,0,0,0,0,0,0,0,0
355,297,13,1,None,None,None,None,175,35,3,0,0,0,187,90,21,0,0,0,0,0,0,0,0,0,0,0
356,298,13,1,None,None,None,None,177,31,4,0,0,1,183,93,22,0,0,0,0,0,0,0,0,0,0,0
357,299,13,1,None,None,None,None,172,34,5,0,0,2,180,93,25,0,0,0,0,0,0,0,0,0,0,0
358,300,13,1,None,None,None,None,177,30,3,0,0,0,187,91,23,0,0,0,0,0,0,0,0,0,0,0
359,301,13,2,None,None,None,None,173,33,2,0,0,1,183,91,27,0,0,0,0,0,0,0,0,0,0,0
360,302,13,4,None,None,None,None,171,32,2,0,0,0,184,91,28,0,0,0,0,0,0,0,0,0,0,0
361,303,12,1,None,None,None,None,174,31,2,0,0,2,180,98,23,1,0,0,0,0,0,0,0,0,0,0
362,303,12,1,None,None,None,None,174,32,1,0,0,3,180,96,24,1,0,0,0,0,0,0,0,0,0,0
363,304,11,0,None,None,None,None,174,33,0,0,0,1,179,100,25,0,0,0,0,0,0,0,0,0,0,0
364,303,13,1,None,None,None,None,173,34,0,0,0,3,176,97,28,0,0,0,0,0,0,0,0,0,0,0
365,304,13,4,None,None,None,None,166,35,2,0,0,3,175,99,27,1,0,0,0,0,0,0,0,0,0,0
366,305,13,3,None,None,None,None,167,33,3,0,0,1,181,99,24,1,0,0,0,0,0,0,0,0,0,0
367,306,13,2,None,None,None,None,167,34,2,0,0,3,181,97,24,2,0,0,0,0,0,0,0,0,0,0
368,307,13,1,None,None,None,None,160,40,3,0,1,0,186,94,25,2,0,0,0,0,0,0,0,0,0,0
369,308,13,2,None,None,None,None,160,38,3,0,0,0,185,101,23,0,0,0,0,0,0,0,0,0,0,0
370,309,13,1,None,None,None,None,155,42,4,0,0,2,184,101,23,0,0,0,0,0,0,0,0,0,0,0
371,310,13,1,None,None,None,None,152,44,4,0,0,2,184,102,23,0,0,0,0,0,0,0,0,0,0,0
372,311,13,1,None,None,None,None,148,46,5,0,0,1,183,101,27,0,0,0,0,0,0,0,0,0,0,0
373,312,13,1,None,None,None,None,152,41,5,0,0,0,188,94,31,0,0,0,0,0,0,0,0,0,0,0
374,313,13,1,None,None,None,None,149,43,5,0,0,0,195,88,31,0,0,0,0,0,0,0,0,0,0,0
375,314,13,1,None,None,None,None,145,50,2,0,0,1,193,91,29,0,0,0,0,0,0,0,0,0,0,0
376,315,13,3,None,None,None,None,138,52,3,0,0,1,193,89,33,0,0,0,0,0,0,0,0,0,0,0
377,315,13,4,None,None,None,None,144,47,1,0,0,0,191,93,31,1,0,0,0,0,0,0,0,0,0,0
378,316,13,2,None,None,None,None,141,50,2,0,0,0,191,98,27,1,0,0,0,0,0,0,0,0,0,0
379,316,13,0,None,None,None,None,145,49,1,0,0,1,190,98,27,1,0,0,0,0,0,0,0,0,0,0
380,317,13,0,None,None,None,None,147,46,1,0,0,4,187,101,26,0,0,0,0,0,0,0,0,0,0,0
381,317,13,1,None,None,None,None,148,44,1,0,0,0,195,96,26,1,0,0,0,0,0,0,0,0,0,0
382,318,13,2,None,None,None,None,144,46,1,0,0,0,196,99,24,0,0,0,0,0,0,0,0,0,0,0
383,319,13,3,None,None,None,None,145,42,2,0,0,1,199,97,22,1,0,0,0,0,0,0,0,0,0,0
384,320,13,1,None,None,None,None,147,41,2,0,0,0,204,94,22,1,0,0,0,0,0,0,0,0,0,0
385,321,13,2,None,None,None,None,139,48,1,0,0,0,209,95,18,0,0,0,0,0,0,0,0,0,0,0
386,322,13,1,None,None,None,None,140,48,1,0,0,1,212,91,18,0,0,0,0,0,0,0,0,0,0,0
387,323,13,1,None,None,None,None,136,51,1,0,0,0,211,94,18,0,0,0,0,0,0,0,0,0,0,0
388,324,13,1,None,None,None,None,133,52,1,0,0,2,206,100,17,0,0,0,0,0,0,0,0,0,0,0
389,325,13,0,None,None,None,None,132,52,2,0,0,0,210,100,16,0,0,0,0,0,0,0,0,0,0,0
390,326,13,0,None,None,None,None,132,52,1,0,0,0,210,102,15,0,0,0,0,0,0,0,0,0,0,0
391,326,13,0,None,None,None,None,133,50,2,0,0,1,219,91,16,0,0,0,0,0,0,0,0,0,0,0
392,327,13,2,None,None,None,None,131,49,2,0,0,0,222,92,14,0,0,0,0,0,0,0,0,0,0,0
393,328,13,1,None,None,None,None,131,48,3,0,0,1,223,97,8,0,0,0,0,0,0,0,0,0,0,0
394,329,13,1,None,None,None,None,131,46,4,0,0,3,223,96,8,0,0,0,0,0,0,0,0,0,0,0
395,329,13,2,None,None,None,None,130,46,4,0,0,0,219,99,12,0,0,0,0,0,0,0,0,0,0,0
396,329,13,0,None,None,None,None,133,44,5,0,0,1,214,104,11,0,0,0,0,0,0,0,0,0,0,0
397,330,13,0,None,None,None,None,130,48,3,0,0,2,213,104,12,0,0,0,0,0,0,0,0,0,0,0
398,331,13,2,None,None,None,None,123,53,2,0,0,2,210,107,13,0,0,0,0,0,0,0,0,0,0,0
399,332,13,0,None,None,None,None,127,51,1,0,0,0,212,109,12,0,0,0,0,0,0,0,0,0,0,0
400,333,13,1,None,None,None,None,130,47,0,0,0,0,214,110,10,0,0,0,0,0,0,0,0,0,0,0
401,333,13,3,None,None,None,None,130,45,0,0,0,2,217,104,11,0,0,0,0,0,0,0,0,0,0,0
402,333,13,1,None,None,None,None,132,45,0,0,0,1,215,108,10,0,0,0,0,0,0,0,0,0,0,0
403,334,13,2,None,None,None,None,131,43,1,0,0,1,218,101,15,0,0,0,0,0,0,0,0,0,0,0
404,335,13,1,None,None,None,None,135,38,2,0,0,4,219,99,14,0,0,0,0,0,0,0,0,0,0,0
405,335,13,0,None,None,None,None,137,37,2,0,0,1,217,105,13,0,0,0,0,0,0,0,0,0,0,0
406,336,13,1,None,None,None,None,136,34,4,0,0,2,220,107,8,0,0,0,0,0,0,0,0,0,0,0
407,337,13,1,None,None,None,None,131,39,3,0,0,3,224,104,7,0,0,0,0,0,0,0,0,0,0,0
408,338,13,1,None,None,None,None,126,41,5,0,0,3,224,104,8,0,0,0,0,0,0,0,0,0,0,0
409,339,14,1,None,None,None,None,120,49,2,0,0,0,227,106,7,0,0,0,0,0,0,0,0,0,0,0
410,340,14,1,None,None,None,None,120,47,3,0,0,2,233,98,8,0,0,0,0,0,0,0,0,0,0,0
411,340,14,0,None,None,None,None,125,41,5,0,0,0,234,96,11,0,0,0,0,0,0,0,0,0,0,0
412,341,14,0,None,None,None,None,120,46,4,0,0,4,225,103,10,0,0,0,0,0,0,0,0,0,0,0
413,341,13,0,None,None,None,None,122,45,3,0,0,2,231,101,8,0,0,0,0,0,0,0,0,0,0,0
414,342,13,1,None,None,None,None,119,47,2,0,0,2,229,102,10,0,0,0,0,0,0,0,0,0,0,0
415,342,13,0,None,None,None,None,120,46,3,0,0,0,228,104,11,0,0,0,0,0,0,0,0,0,0,0
416,343,13,3,None,None,None,None,113,48,4,0,0,0,234,98,12,0,0,0,0,0,0,0,0,0,0,0
417,344,13,1,None,None,None,None,115,46,5,0,0,1,228,104,12,0,0,0,0,0,0,0,0,0,0,0
418,345,13,1,None,None,None,None,108,51,6,0,0,1,227,107,11,0,0,0,0,0,0,0,0,0,0,0
419,346,13,2,None,None,None,None,108,50,5,0,0,2,227,107,11,0,0,0,0,0,0,0,0,0,0,0
420,347,13,0,None,None,None,None,109,50,5,0,0,0,230,106,12,0,0,0,0,0,0,0,0,0,0,0
421,347,13,1,None,None,None,None,104,55,4,0,0,2,226,105,15,0,0,0,0,0,0,0,0,0,0,0
422,347,13,1,None,None,None,None,108,51,4,0,0,3,223,106,16,0,0,0,0,0,0,0,0,0,0,0
423,348,13,1,None,None,None,None,106,51,5,0,0,4,226,103,16,0,0,0,0,0,0,0,0,0,0,0
424,349,13,0,None,None,None,None,105,52,4,1,0,0,232,104,14,0,0,0,0,0,0,0,0,0,0,0
425,350,13,0,None,None,None,None,102,54,4,1,0,1,240,96,14,0,0,0,0,0,0,0,0,0,0,0
426,350,13,0,None,None,None,None,107,50,3,1,0,2,244,91,14,0,0,0,0,0,0,0,0,0,0,0
427,351,13,2,None,None,None,None,108,47,3,0,0,1,238,101,12,0,0,0,0,0,0,0,0,0,0,0
428,352,13,1,None,None,None,None,107,49,2,0,0,1,239,103,10,0,0,0,0,0,0,0,0,0,0,0
429,353,13,0,None,None,None,None,107,49,2,0,0,1,239,102,12,0,0,0,0,0,0,0,0,0,0,0
430,354,13,0,None,None,None,None,105,51,1,0,0,3,236,105,11,0,0,0,0,0,0,0,0,0,0,0
431,354,13,1,None,None,None,None,105,50,1,0,0,1,242,99,13,0,0,0,0,0,0,0,0,0,0,0
432,355,13,1,None,None,None,None,103,50,2,0,0,2,241,101,12,0,0,0,0,0,0,0,0,0,0,0
433,356,13,1,None,None,None,None,103,49,2,0,0,0,238,106,13,0,0,0,0,0,0,0,0,0,0,0
434,356,13,0,None,None,None,None,106,46,3,0,0,2,241,103,11,0,0,0,0,0,0,0,0,0,0,0
435,357,13,0,None,None,None,None,107,43,4,0,0,1,242,106,9,0,0,0,0,0,0,0,0,0,0,0
436,358,13,0,None,None,None,None,102,46,5,0,0,1,244,107,7,0,0,0,0,0,0,0,0,0,0,0
437,359,13,1,None,None,None,None,103,41,6,1,0,1,243,109,7,0,0,0,0,0,0,0,0,0,0,0
438,360,13,1,None,None,None,None,101,40,9,0,0,2,246,107,6,0,0,0,0,0,0,0,0,0,0,0
439,360,13,1,None,None,None,None,105,35,9,1,0,3,242,111,5,0,0,0,0,0,0,0,0,0,0,0
440,361,13,1,None,None,None,None,102,37,9,1,0,2,240,117,3,0,0,0,0,0,0,0,0,0,0,0
441,362,13,4,None,None,None,None,100,34,11,0,0,4,237,117,5,0,0,0,0,0,0,0,0,0,0,0
442,363,13,0,None,None,None,None,100,36,11,1,0,2,240,117,5,0,0,0,0,0,0,0,0,0,0,0
443,364,13,1,None,None,None,None,92,41,11,2,0,3,234,127,1,0,0,0,0,0,0,0,0,0,0,0
444,364,13,1,None,None,None,None,95,39,10,2,0,5,235,124,1,0,0,0,0,0,0,0,0,0,0,0
445,365,13,2,None,None,None,None,97,41,6,0,0,1,239,125,1,0,0,0,0,0,0,0,0,0,0,0
446,366,13,3,None,None,None,None,94,42,6,0,0,3,237,126,1,0,0,0,0,0,0,0,0,0,0,0
447,367,13,0,None,None,None,None,94,41,9,0,0,3,237,126,2,0,0,0,0,0,0,0,0,0,0,0
448,368,13,2,None,None,None,None,94,40,7,0,0,2,237,129,1,0,0,0,0,0,0,0,0,0,0,0
449,368,13,1,None,None,None,None,95,39,8,0,0,6,238,122,3,0,0,0,0,0,0,0,0,0,0,0
450,369,13,0,None,None,None,None,100,34,8,0,0,1,243,125,1,0,0,0,0,0,0,0,0,0,0,0
451,370,13,0,None,None,None,None,102,31,9,0,0,6,241,122,1,0,0,0,0,0,0,0,0,0,0,0
452,371,13,0,None,None,None,None,99,32,9,0,0,1,247,122,2,0,0,0,0,0,0,0,0,0,0,0
453,372,13,0,None,None,None,None,98,33,8,0,0,2,253,116,2,0,0,0,0,0,0,0,0,0,0,0
454,373,13,2,None,None,None,None,97,33,7,0,0,3,247,119,4,0,0,0,0,0,0,0,0,0,0,0
455,374,13,0,None,None,None,None,99,34,5,0,0,1,251,116,6,0,0,0,0,0,0,0,0,0,0,0
456,375,13,1,None,None,None,None,99,32,4,0,0,2,254,116,4,0,0,0,0,0,0,0,0,0,0,0
457,376,13,1,None,None,None,None,98,32,4,0,0,2,259,112,4,0,0,0,0,0,0,0,0,0,0,0
458,377,13,0,None,None,None,None,102,27,5,0,0,1,255,121,1,0,0,0,0,0,0,0,0,0,0,0
459,378,13,0,None,None,None,None,99,26,8,0,0,0,259,118,2,0,0,0,0,0,0,0,0,0,0,0
460,379,13,3,None,None,None,None,95,27,7,0,0,0,256,120,4,0,0,0,0,0,0,0,0,0,0,0
461,380,13,0,None,None,None,None,96,29,6,0,0,2,263,111,5,0,0,0,0,0,0,0,0,0,0,0
462,381,13,2,None,None,None,None,89,30,9,0,0,1,269,107,5,0,0,0,0,0,0,0,0,0,0,0
463,381,13,1,None,None,None,None,91,28,10,0,0,1,262,111,8,0,0,0,0,0,0,0,0,0,0,0
464,381,13,0,None,None,None,None,94,27,9,0,0,1,263,111,7,0,0,0,0,0,0,0,0,0,0,0
465,381,13,0,None,None,None,None,91,31,8,0,0,1,266,110,5,0,0,0,0,0,0,0,0,0,0,0
466,382,13,1,None,None,None,None,92,29,7,0,0,2,268,107,6,0,0,0,0,0,0,0,0,0,0,0
467,383,13,2,None,None,None,None,94,27,5,0,0,1,273,106,4,0,0,0,0,0,0,0,0,0,0,0
468,384,13,2,None,None,None,None,95,25,5,0,0,2,274,106,3,0,0,0,0,0,0,0,0,0,0,0
469,385,13,1,None,None,None,None,97,23,5,0,0,2,270,110,4,0,0,0,0,0,0,0,0,0,0,0
470,386,13,4,None,None,None,None,93,24,4,0,0,1,268,114,4,0,0,0,0,0,0,0,0,0,0,0
471,386,13,0,None,None,None,None,99,21,4,1,0,1,266,115,5,0,0,0,0,0,0,0,0,0,0,0
472,387,13,0,None,None,None,None,99,21,4,0,0,4,256,127,1,0,0,0,0,0,0,0,0,0,0,0
473,388,13,0,None,None,None,None,99,22,3,0,0,0,263,123,2,0,0,0,0,0,0,0,0,0,0,0
474,388,13,1,None,None,None,None,97,22,3,0,0,1,263,125,0,0,0,0,0,0,0,0,0,0,0,0
475,389,13,1,None,None,None,None,98,19,4,0,0,3,253,133,1,0,0,0,0,0,0,0,0,0,0,0
476,390,13,2,None,None,None,None,96,20,3,0,0,1,251,139,0,0,0,0,0,0,0,0,0,0,0,0
477,391,13,0,None,None,None,None,96,20,4,0,0,1,250,141,0,0,0,0,0,0,0,0,0,0,0,0
478,392,13,2,None,None,None,None,93,19,5,0,0,2,259,129,3,0,0,0,0,0,0,0,0,0,0,0
479,393,13,0,None,None,None,None,94,20,5,0,0,2,253,134,3,1,0,0,0,0,0,0,0,0,0,0
480,394,13,1,None,None,None,None,92,18,7,0,0,1,251,136,5,1,0,0,0,0,0,0,0,0,0,0
481,395,13,0,None,None,None,None,92,18,6,0,0,2,245,143,6,0,0,0,0,0,0,0,0,0,0,0
482,396,13,0,None,None,None,None,92,18,5,0,0,0,238,150,9,0,0,0,0,0,0,0,0,0,0,0
483,396,13,0,None,None,None,None,92,19,4,0,0,1,234,153,9,0,0,0,0,0,0,0,0,0,0,0
484,397,13,1,None,None,None,None,96,14,3,0,0,1,247,140,10,0,0,0,0,0,0,0,0,0,0,0
485,398,13,0,None,None,None,None,100,10,3,0,0,3,248,139,9,0,0,0,0,0,0,0,0,0,0,0
486,399,13,1,None,None,None,None,97,11,3,0,0,1,255,136,8,0,0,0,0,0,0,0,0,0,0,0
487,400,13,3,None,None,None,None,95,8,5,0,0,2,259,131,9,0,0,0,0,0,0,0,0,0,0,0
488,400,13,3,None,None,None,None,93,10,5,0,0,1,266,121,12,1,0,0,0,0,0,0,0,0,0,0
489,401,13,4,None,None,None,None,92,11,3,0,0,2,258,126,16,0,0,0,0,0,0,0,0,0,0,0
490,402,13,2,None,None,None,None,92,11,4,0,0,1,261,125,16,0,0,0,0,0,0,0,0,0,0,0
491,403,13,2,None,None,None,None,95,7,4,0,0,1,261,124,18,0,0,0,0,0,0,0,0,0,0,0
