update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,213,14,1,None,None,None,None,234,62,1,0,0,1,123,45,43,2,0,0,0,0,0,0,0,0,0,0
246,214,14,2,None,None,None,None,231,64,0,0,0,0,130,38,45,2,0,0,0,0,0,0,0,0,0,0
247,214,14,1,None,None,None,None,230,66,0,0,0,1,127,41,44,2,0,0,0,0,0,0,0,0,0,0
248,215,14,2,None,None,None,None,230,61,3,0,0,0,128,45,42,1,0,0,0,0,0,0,0,0,0,0
249,216,14,0,None,None,None,None,230,60,5,0,0,1,126,48,40,2,0,0,0,0,0,0,0,0,0,0
250,217,14,1,None,None,None,None,229,58,6,0,0,1,123,51,41,2,0,0,0,0,0,0,0,0,0,0
251,218,14,3,None,None,None,None,229,58,3,0,0,1,118,57,39,3,1,0,0,0,0,0,0,0,0,0
252,219,14,4,None,None,None,None,227,59,2,0,0,2,117,56,41,3,1,0,0,0,0,0,0,0,0,0
253,220,14,0,None,None,None,None,233,57,1,0,0,0,117,63,38,3,0,0,0,0,0,0,0,0,0,0
254,220,14,0,None,None,None,None,237,54,0,0,0,0,123,60,34,4,0,0,0,0,0,0,0,0,0,0
255,221,14,1,None,None,None,None,230,58,1,0,0,0,127,60,32,3,0,0,0,0,0,0,0,0,0,0
256,222,14,1,None,None,None,None,232,55,1,0,0,1,129,57,33,3,0,0,0,0,0,0,0,0,0,0
257,223,14,0,None,None,None,None,232,55,1,0,0,1,129,56,32,6,0,0,0,0,0,0,0,0,0,0
258,224,14,3,None,None,None,None,227,55,2,0,0,0,133,49,36,7,0,0,0,0,0,0,0,0,0,0
259,225,14,3,None,None,None,None,225,56,2,0,0,1,140,42,38,5,0,0,0,0,0,0,0,0,0,0
260,226,14,3,None,None,None,None,229,52,1,0,0,0,140,42,42,3,0,0,0,0,0,0,0,0,0,0
261,227,14,1,None,None,None,None,233,49,1,0,0,3,136,46,39,4,0,0,0,0,0,0,0,0,0,0
262,228,14,0,None,None,None,None,227,54,3,0,0,0,140,47,38,3,0,0,0,0,0,0,0,0,0,0
263,229,14,1,None,None,None,None,227,52,2,0,0,4,138,43,42,3,0,0,0,0,0,0,0,0,0,0
264,230,14,2,None,None,None,None,230,46,3,0,0,1,141,43,46,0,0,0,0,0,0,0,0,0,0,0
265,231,14,3,None,None,None,None,230,44,3,0,0,0,143,43,46,0,0,0,0,0,0,0,0,0,0,0
266,232,14,0,None,None,None,None,232,43,4,0,0,1,144,39,49,0,0,0,0,0,0,0,0,0,0,0
267,233,14,1,None,None,None,None,230,44,3,0,0,0,147,42,44,1,0,0,0,0,0,0,0,0,0,0
268,234,14,2,None,None,None,None,230,45,1,0,0,3,147,41,43,0,0,0,0,0,0,0,0,0,0,0
269,235,14,1,None,None,None,None,224,51,0,0,0,1,147,41,46,1,0,0,0,0,0,0,0,0,0,0
270,236,14,2,None,None,None,None,226,46,1,0,0,2,149,44,41,1,0,0,0,0,0,0,0,0,0,0
271,236,14,1,None,None,None,None,225,48,1,0,0,1,149,40,46,1,0,0,0,0,0,0,0,0,0,0
272,237,14,3,None,None,None,None,221,51,0,0,0,0,151,42,42,2,0,0,0,0,0,0,0,0,0,0
273,237,14,3,None,None,None,None,221,49,1,0,0,2,147,44,43,2,0,0,0,0,0,0,0,0,0,0
274,238,14,5,None,None,None,None,218,48,2,0,0,0,153,40,41,5,0,0,0,0,0,0,0,0,0,0
275,239,14,1,None,None,None,None,225,42,4,0,0,1,156,39,39,5,0,0,0,0,0,0,0,0,0,0
276,240,14,2,None,None,None,None,221,43,5,0,0,1,156,39,39,6,0,0,0,0,0,0,0,0,0,0
277,241,15,3,None,None,None,None,217,45,5,0,0,2,152,44,37,7,0,0,0,0,0,0,0,0,0,0
278,242,15,1,None,None,None,None,220,42,6,0,0,3,149,44,38,9,0,0,0,0,0,0,0,0,0,0
279,242,15,2,None,None,None,None,213,45,9,0,0,1,155,40,37,10,0,0,0,0,0,0,0,0,0,0
280,243,15,6,None,None,None,None,213,40,9,0,0,0,155,39,40,10,0,0,0,0,0,0,0,0,0,0
281,244,15,3,None,None,None,None,214,38,12,0,0,0,158,37,39,11,0,0,0,0,0,0,0,0,0,0
282,244,15,1,None,None,None,None,216,37,13,0,0,0,155,39,38,13,0,0,0,0,0,0,0,0,0,0
283,245,15,0,None,None,None,None,216,37,13,0,0,2,152,38,39,15,0,0,0,0,0,0,0,0,0,0
284,246,15,0,None,None,None,None,219,33,14,0,0,3,148,39,39,17,0,0,0,0,0,0,0,0,0,0
285,247,15,4,None,None,None,None,210,37,13,0,0,0,153,36,41,18,0,0,0,0,0,0,0,0,0,0
286,248,15,1,None,None,None,None,220,31,11,0,0,0,151,36,43,19,0,0,0,0,0,0,0,0,0,0
287,249,15,3,None,None,None,None,217,34,8,0,0,1,150,35,42,22,0,0,0,0,0,0,0,0,0,0
288,250,15,4,None,None,None,None,217,33,7,0,0,0,150,35,44,22,0,0,0,0,0,0,0,0,0,0
289,251,15,2,None,None,None,None,217,35,6,0,0,0,149,38,45,20,0,0,0,0,0,0,0,0,0,0
290,251,15,1,None,None,None,None,216,40,3,0,0,2,144,42,44,20,0,0,0,0,0,0,0,0,0,0
291,252,15,1,None,None,None,None,213,42,3,0,0,1,150,39,41,22,0,0,0,0,0,0,0,0,0,0
292,253,15,0,None,None,None,None,211,44,3,0,0,2,149,38,43,22,0,0,0,0,0,0,0,0,0,0
293,253,15,2,None,None,None,None,208,44,4,0,0,1,155,30,46,22,0,0,0,0,0,0,0,0,0,0
294,253,15,2,None,None,None,None,205,45,6,0,0,0,150,34,49,21,0,0,0,0,0,0,0,0,0,0
295,254,15,1,None,None,None,None,203,45,8,0,0,0,143,40,49,23,0,0,0,0,0,0,0,0,0,0
296,255,15,0,None,None,None,None,207,41,8,0,0,1,146,35,52,22,0,0,0,0,0,0,0,0,0,0
297,256,15,2,None,None,None,None,213,34,6,0,0,3,149,32,51,22,0,0,0,0,0,0,0,0,0,0
298,257,15,1,None,None,None,None,211,38,4,0,0,0,155,31,49,22,1,0,0,0,0,0,0,0,0,0
299,258,15,1,None,None,None,None,208,40,4,0,0,1,154,30,53,20,1,0,0,0,0,0,0,0,0,0
300,259,15,0,None,None,None,None,210,38,4,0,0,0,151,35,51,23,0,0,0,0,0,0,0,0,0,0
301,260,15,1,None,None,None,None,206,38,6,0,0,3,146,38,49,25,0,0,0,0,0,0,0,0,0,0
302,261,15,1,None,None,None,None,209,36,4,0,0,0,140,45,53,23,1,0,0,0,0,0,0,0,0,0
303,261,15,4,None,None,None,None,209,34,3,0,0,0,137,47,54,23,1,0,0,0,0,0,0,0,0,0
304,262,15,0,None,None,None,None,208,39,2,0,0,1,138,50,50,23,1,0,0,0,0,0,0,0,0,0
305,263,15,1,None,None,None,None,201,44,2,0,0,1,136,51,52,24,0,0,0,0,0,0,0,0,0,0
306,264,15,2,None,None,None,None,204,38,3,0,0,1,140,52,48,24,0,0,0,0,0,0,0,0,0,0
307,265,15,1,None,None,None,None,212,31,2,0,0,1,143,48,50,24,0,0,0,0,0,0,0,0,0,0
308,266,15,3,None,None,None,None,210,30,2,0,0,3,145,44,50,25,0,0,0,0,0,0,0,0,0,0
309,267,15,4,None,None,None,None,214,24,2,0,0,1,153,41,50,23,0,0,0,0,0,0,0,0,0,0
310,267,15,1,None,None,None,None,217,23,3,0,0,0,154,41,51,22,0,0,0,0,0,0,0,0,0,0
311,268,15,1,None,None,None,None,217,22,3,0,0,1,153,41,51,23,0,0,0,0,0,0,0,0,0,0
312,269,15,2,None,None,None,None,215,22,3,0,0,2,147,41,56,24,0,0,0,0,0,0,0,0,0,0
313,270,15,1,None,None,None,None,216,21,3,0,0,1,148,43,52,27,0,0,0,0,0,0,0,0,0,0
314,270,15,2,None,None,None,None,214,24,1,0,0,0,149,41,55,26,0,0,0,0,0,0,0,0,0,0
315,271,15,2,None,None,None,None,207,29,2,0,0,0,143,44,58,27,0,0,0,0,0,0,0,0,0,0
316,272,15,3,None,None,None,None,212,24,0,0,0,1,143,48,55,26,0,0,0,0,0,0,0,0,0,0
317,272,15,1,None,None,None,None,210,27,1,0,0,0,146,50,52,25,0,0,0,0,0,0,0,0,0,0
318,272,15,4,None,None,None,None,207,25,3,0,0,2,144,51,52,24,0,0,0,0,0,0,0,0,0,0
319,273,15,4,None,None,None,None,201,33,1,0,0,1,147,48,55,22,0,0,0,0,0,0,0,0,0,0
320,274,15,1,None,None,None,None,208,29,0,0,0,1,150,47,55,21,0,0,0,0,0,0,0,0,0,0
321,274,15,1,None,None,None,None,205,31,0,0,0,1,150,43,60,21,0,0,0,0,0,0,0,0,0,0
322,275,15,3,None,None,None,None,200,33,0,0,0,2,151,46,54,23,0,0,0,0,0,0,0,0,0,0
323,276,15,3,None,None,None,None,197,34,1,0,0,0,157,43,53,24,0,0,0,0,0,0,0,0,0,0
324,276,15,1,None,None,None,None,193,40,1,0,0,0,157,43,52,25,0,0,0,0,0,0,0,0,0,0
325,277,15,0,None,None,None,None,191,42,1,0,0,0,151,43,60,23,1,0,0,0,0,0,0,0,0,0
326,278,15,2,None,None,None,None,186,44,1,0,0,1,150,45,56,25,2,0,0,0,0,0,0,0,0,0
327,279,15,3,None,None,None,None,185,42,2,0,0,1,147,53,49,28,2,0,0,0,0,0,0,0,0,0
328,280,15,1,None,None,None,None,183,45,2,0,0,0,150,49,50,28,4,0,0,0,0,0,0,0,0,0
329,281,15,1,None,None,None,None,185,41,3,0,0,0,148,50,50,32,2,0,0,0,0,0,0,0,0,0
330,281,15,2,None,None,None,None,190,35,3,0,0,0,143,56,50,29,4,0,0,0,0,0,0,0,0,0
331,282,15,1,None,None,None,None,188,36,4,0,0,0,137,62,52,31,1,0,0,0,0,0,0,0,0,0
332,282,15,3,None,None,None,None,182,42,2,0,0,1,135,61,52,31,2,1,0,0,0,0,0,0,0,0
333,281,15,2,None,None,None,None,185,42,1,0,0,1,137,63,49,30,2,0,0,0,0,0,0,0,0,0
334,282,15,3,None,None,None,None,184,41,1,0,0,0,137,66,46,34,0,0,0,0,0,0,0,0,0,0
335,283,15,3,None,None,None,None,182,41,2,0,0,3,131,69,44,37,0,0,0,0,0,0,0,0,0,0
336,284,15,2,None,None,None,None,187,38,0,0,0,0,138,62,47,38,0,0,0,0,0,0,0,0,0,0
337,285,15,2,None,None,None,None,189,35,0,0,0,0,135,65,48,37,1,0,0,0,0,0,0,0,0,0
338,286,15,1,None,None,None,None,187,37,0,0,0,0,136,61,51,38,1,0,0,0,0,0,0,0,0,0
339,287,15,2,None,None,None,None,190,32,0,0,0,0,145,56,53,32,2,0,0,0,0,0,0,0,0,0
340,287,15,1,None,None,None,None,186,37,0,0,0,0,148,53,54,30,3,0,0,0,0,0,0,0,0,0
341,288,15,1,None,None,None,None,184,38,0,0,0,0,152,50,50,35,2,0,0,0,0,0,0,0,0,0
342,289,15,1,None,None,None,None,182,39,0,0,0,2,146,54,52,34,2,0,0,0,0,0,0,0,0,0
343,290,15,1,None,None,None,None,179,40,1,0,0,2,150,56,49,32,2,0,0,0,0,0,0,0,0,0
344,290,15,1,None,None,None,None,176,44,0,0,0,0,163,50,45,30,3,0,0,0,0,0,0,0,0,0
345,291,15,0,None,None,None,None,177,43,0,0,0,0,166,50,42,30,4,0,0,0,0,0,0,0,0,0
346,292,15,0,None,None,None,None,179,40,0,0,0,1,165,53,38,33,3,0,0,0,0,0,0,0,0,0
347,293,15,0,None,None,None,None,181,38,0,0,0,2,160,58,37,32,4,0,0,0,0,0,0,0,0,0
348,294,15,1,None,None,None,None,175,40,1,0,0,3,160,61,32,33,5,1,0,0,0,0,0,0,0,0
349,294,15,1,None,None,None,None,176,40,0,0,0,5,163,62,27,34,4,0,0,0,0,0,0,0,0,0
350,295,15,2,None,None,None,None,169,45,0,0,0,2,165,64,26,35,4,0,0,0,0,0,0,0,0,0
351,296,15,1,None,None,None,None,170,44,0,0,0,0,164,68,23,38,4,0,0,0,0,0,0,0,0,0
352,297,15,0,None,None,None,None,172,42,0,0,0,1,164,68,20,40,5,0,0,0,0,0,0,0,0,0
353,298,15,2,None,None,None,None,171,39,1,0,0,2,160,68,20,43,6,0,0,0,0,0,0,0,0,0
354,298,15,0,None,None,None,None,174,39,0,0,0,1,154,77,19,43,5,0,0,0,0,0,0,0,0,0
355,299,15,1,None,None,None,None,175,36,0,0,0,0,154,83,17,42,4,0,0,0,0,0,0,0,0,0
356,299,15,1,None,None,None,None,174,37,0,0,0,1,154,81,18,42,4,0,0,0,0,0,0,0,0,0
357,300,15,1,None,None,None,None,168,42,0,0,0,0,161,76,17,43,4,0,0,0,0,0,0,0,0,0
358,301,15,3,None,None,None,None,164,43,0,0,0,1,160,72,19,44,6,0,0,0,0,0,0,0,0,0
359,301,15,1,None,None,None,None,166,43,0,0,0,2,160,75,15,44,6,0,0,0,0,0,0,0,0,0
360,302,15,2,None,None,None,None,162,44,1,0,0,3,152,86,13,43,6,0,0,0,0,0,0,0,0,0
361,303,15,2,None,None,None,None,162,43,1,0,0,0,150,91,13,43,7,0,0,0,0,0,0,0,0,0
362,304,15,2,None,None,None,None,163,41,1,0,0,1,150,94,12,41,7,0,0,0,0,0,0,0,0,0
363,305,15,2,None,None,None,None,163,40,1,0,0,2,154,90,11,43,6,0,0,0,0,0,0,0,0,0
364,306,15,1,None,None,None,None,166,36,2,0,0,2,157,89,9,41,9,0,0,0,0,0,0,0,0,0
365,306,15,0,None,None,None,None,170,35,0,0,0,2,154,98,8,35,10,0,0,0,0,0,0,0,0,0
366,307,15,0,None,None,None,None,165,39,0,0,0,2,156,97,8,33,12,0,0,0,0,0,0,0,0,0
367,308,15,0,None,None,None,None,162,41,0,0,0,0,160,96,8,37,8,0,0,0,0,0,0,0,0,0
368,309,15,3,None,None,None,None,160,39,0,0,0,0,157,95,10,38,10,0,0,0,0,0,0,0,0,0
369,310,15,2,None,None,None,None,160,39,0,0,0,2,157,88,13,41,10,0,0,0,0,0,0,0,0,0
370,310,15,3,None,None,None,None,160,37,1,0,0,3,157,90,12,38,11,0,0,0,0,0,0,0,0,0
371,310,15,2,None,None,None,None,155,44,0,0,0,1,162,88,12,39,9,0,0,0,0,0,0,0,0,0
372,311,15,1,None,None,None,None,158,41,0,0,0,0,164,86,13,40,9,0,0,0,0,0,0,0,0,0
373,311,15,1,None,None,None,None,157,42,0,0,0,2,159,89,15,39,8,0,0,0,0,0,0,0,0,0
374,312,15,0,None,None,None,None,156,43,0,0,0,1,162,87,16,42,5,0,0,0,0,0,0,0,0,0
375,313,15,2,None,None,None,None,157,39,1,0,0,1,165,84,19,40,4,0,0,0,0,0,0,0,0,0
376,314,15,0,None,None,None,None,154,41,2,0,0,1,171,83,18,39,3,0,0,0,0,0,0,0,0,0
377,315,15,0,None,None,None,None,155,39,2,0,0,2,167,83,18,43,3,0,0,0,0,0,0,0,0,0
378,316,15,2,None,None,None,None,155,37,0,1,0,2,165,86,14,47,3,0,0,0,0,0,0,0,0,0
379,316,15,3,None,None,None,None,154,36,1,1,0,2,164,92,10,46,3,0,0,0,0,0,0,0,0,0
380,317,15,3,None,None,None,None,157,33,1,0,0,2,159,99,10,45,3,0,0,0,0,0,0,0,0,0
381,318,15,5,None,None,None,None,162,26,0,0,0,1,161,95,7,50,5,0,0,0,0,0,0,0,0,0
382,319,15,1,None,None,None,None,168,23,0,0,0,0,163,93,9,51,4,0,0,0,0,0,0,0,0,0
383,320,15,4,None,None,None,None,166,22,0,0,0,0,156,96,12,50,6,0,0,0,0,0,0,0,0,0
384,321,15,3,None,None,None,None,165,24,0,0,0,2,166,85,9,49,9,0,0,0,0,0,0,0,0,0
385,322,15,1,None,None,None,None,161,28,0,0,0,2,166,85,9,53,7,0,0,0,0,0,0,0,0,0
386,323,15,2,None,None,None,None,159,27,0,0,0,2,165,86,10,54,7,0,0,0,0,0,0,0,0,0
387,324,15,1,None,None,None,None,161,25,0,0,0,0,164,89,12,55,5,0,0,0,0,0,0,0,0,0
388,323,15,0,None,None,None,None,161,27,0,0,0,3,170,79,14,53,5,0,0,0,0,0,0,0,0,0
389,323,15,3,None,None,None,None,160,25,0,0,0,5,168,77,17,54,3,0,0,0,0,0,0,0,0,0
390,324,15,1,None,None,None,None,163,23,0,0,0,4,169,77,17,56,2,0,0,0,0,0,0,0,0,0
391,325,15,0,None,None,None,None,163,23,0,0,0,1,175,74,17,57,2,0,0,0,0,0,0,0,0,0
392,326,15,1,None,None,None,None,159,25,0,0,0,1,182,70,17,56,1,0,0,0,0,0,0,0,0,0
393,326,15,1,None,None,None,None,160,24,0,0,0,0,181,70,19,54,3,0,0,0,0,0,0,0,0,0
394,327,15,0,None,None,None,None,160,23,1,0,0,0,175,75,20,55,3,0,0,0,0,0,0,0,0,0
395,328,15,1,None,None,None,None,157,24,1,0,0,2,165,84,24,49,5,0,0,0,0,0,0,0,0,0
396,329,15,0,None,None,None,None,156,24,2,0,0,0,164,88,26,48,4,0,0,0,0,0,0,0,0,0
397,329,15,3,None,None,None,None,152,24,3,0,0,0,163,86,28,49,4,0,0,0,0,0,0,0,0,0
398,329,15,2,None,None,None,None,156,22,2,0,0,0,162,85,31,49,3,0,0,0,0,0,0,0,0,0
399,329,15,1,None,None,None,None,153,26,2,0,0,1,162,87,28,48,4,0,0,0,0,0,0,0,0,0
400,330,15,0,None,None,None,None,158,22,1,0,0,0,161,89,28,50,3,0,0,0,0,0,0,0,0,0
401,331,15,3,None,None,None,None,151,23,3,0,0,0,170,81,27,51,3,0,0,0,0,0,0,0,0,0
402,332,15,3,None,None,None,None,151,23,2,0,0,0,171,78,28,55,1,0,0,0,0,0,0,0,0,0
403,333,15,5,None,None,None,None,147,25,1,0,0,2,166,81,26,58,1,0,0,0,0,0,0,0,0,0
404,334,15,2,None,None,None,None,147,27,1,0,0,1,169,77,29,58,1,0,0,0,0,0,0,0,0,0
405,335,15,1,None,None,None,None,146,29,0,0,0,0,171,78,25,61,1,0,0,0,0,0,0,0,0,0
406,336,15,3,None,None,None,None,147,25,0,0,0,4,165,83,23,59,3,0,0,0,0,0,0,0,0,0
407,337,15,1,None,None,None,None,147,26,0,0,0,0,169,85,21,59,4,0,0,0,0,0,0,0,0,0
408,336,15,3,None,None,None,None,144,28,0,0,0,1,166,88,21,55,6,0,0,0,0,0,0,0,0,0
409,337,15,1,None,None,None,None,149,24,0,0,0,0,162,96,20,52,8,0,0,0,0,0,0,0,0,0
410,338,15,1,None,None,None,None,148,24,0,0,0,1,159,100,21,49,9,0,0,0,0,0,0,0,0,0
411,339,15,0,None,None,None,None,149,23,0,0,0,1,160,101,21,50,7,0,0,0,0,0,0,0,0,0
412,340,15,1,None,None,None,None,145,25,0,0,0,0,166,101,20,46,8,0,0,0,0,0,0,0,0,0
413,341,15,1,None,None,None,None,146,22,1,0,0,4,167,99,20,46,6,0,0,0,0,0,0,0,0,0
414,341,15,1,None,None,None,None,145,23,1,0,0,1,171,93,25,48,4,0,0,0,0,0,0,0,0,0
415,341,15,2,None,None,None,None,140,26,2,0,0,2,173,90,28,45,4,0,0,0,0,0,0,0,0,0
416,342,15,1,None,None,None,None,143,24,1,0,0,1,168,96,29,43,6,0,0,0,0,0,0,0,0,0
417,343,15,1,None,None,None,None,140,27,0,0,0,0,171,91,33,44,5,0,0,0,0,0,0,0,0,0
418,344,15,2,None,None,None,None,140,24,1,0,0,0,175,91,28,45,6,0,0,0,0,0,0,0,0,0
419,345,15,0,None,None,None,None,139,26,1,0,0,0,182,85,26,48,5,0,0,0,0,0,0,0,0,0
420,346,15,0,None,None,None,None,135,29,1,0,0,2,175,96,20,51,3,0,0,0,0,0,0,0,0,0
421,346,15,0,None,None,None,None,135,29,1,0,0,1,177,93,25,49,2,0,0,0,0,0,0,0,0,0
422,346,15,3,None,None,None,None,132,28,2,0,0,1,183,86,25,49,3,0,0,0,0,0,0,0,0,0
423,347,15,0,None,None,None,None,131,29,4,0,0,1,183,91,22,47,4,0,0,0,0,0,0,0,0,0
424,348,15,1,None,None,None,None,126,30,6,0,0,0,180,96,25,44,4,0,0,0,0,0,0,0,0,0
425,349,15,0,None,None,None,None,127,30,5,0,0,2,177,98,22,44,7,0,0,0,0,0,0,0,0,0
426,350,15,0,None,None,None,None,130,25,6,0,0,0,180,97,21,46,7,0,0,0,0,0,0,0,0,0
427,351,15,1,None,None,None,None,130,23,6,0,0,0,180,99,20,45,8,0,0,0,0,0,0,0,0,0
428,352,15,1,None,None,None,None,128,25,5,0,0,0,176,101,24,46,6,0,0,0,0,0,0,0,0,0
429,353,15,0,None,None,None,None,132,21,5,0,0,1,177,100,27,42,7,0,0,0,0,0,0,0,0,0
430,354,15,0,None,None,None,None,125,27,5,0,0,0,180,96,32,44,3,0,0,0,0,0,0,0,0,0
431,355,15,1,None,None,None,None,131,19,6,0,0,1,178,101,31,40,4,0,0,0,0,0,0,0,0,0
432,356,15,1,None,None,None,None,131,17,6,0,0,1,178,102,33,38,5,0,0,0,0,0,0,0,0,0
433,357,15,0,None,None,None,None,136,13,5,0,0,1,176,104,33,39,5,0,0,0,0,0,0,0,0,0
434,358,15,1,None,None,None,None,138,12,2,0,0,1,180,101,33,40,4,0,0,0,0,0,0,0,0,0
435,359,15,1,None,None,None,None,135,14,2,0,0,1,184,99,30,40,6,0,0,0,0,0,0,0,0,0
436,360,15,2,None,None,None,None,131,17,1,0,0,1,182,103,31,39,5,0,0,0,0,0,0,0,0,0
437,361,15,2,None,None,None,None,127,19,2,0,0,2,183,99,34,37,7,0,0,0,0,0,0,0,0,0
438,362,15,0,None,None,None,None,129,19,1,0,0,0,189,98,31,41,3,1,0,0,0,0,0,0,0,0
439,363,15,1,None,None,None,None,128,19,0,0,0,2,188,97,31,42,3,1,0,0,0,0,0,0,0,0
440,364,15,1,None,None,None,None,131,15,0,0,0,0,188,101,33,39,4,0,0,0,0,0,0,0,0,0
441,365,16,2,None,None,None,None,129,15,0,0,0,4,182,102,33,40,5,0,0,0,0,0,0,0,0,0
442,366,16,0,None,None,None,None,133,11,1,0,0,2,186,103,31,41,4,0,0,0,0,0,0,0,0,0
443,367,16,2,None,None,None,None,132,8,2,0,0,1,187,105,33,38,4,0,0,0,0,0,0,0,0,0
444,367,16,0,None,None,None,None,130,11,3,0,0,1,191,102,28,41,5,0,0,0,0,0,0,0,0,0
445,368,16,1,None,None,None,None,129,10,3,0,0,5,198,93,26,40,7,0,0,0,0,0,0,0,0,0
446,369,16,1,None,None,None,None,129,8,4,0,0,3,197,95,30,35,10,0,0,0,0,0,0,0,0,0
447,370,16,0,None,None,None,None,131,6,4,0,0,0,205,89,31,37,9,0,0,0,0,0,0,0,0,0
448,371,16,0,None,None,None,None,129,8,3,0,0,1,202,91,29,38,11,0,0,0,0,0,0,0,0,0
449,371,16,0,None,None,None,None,127,9,4,0,0,0,200,94,34,33,11,0,0,0,0,0,0,0,0,0
450,372,16,0,None,None,None,None,126,9,4,0,0,0,202,91,36,34,9,1,0,0,0,0,0,0,0,0
451,373,16,1,None,None,None,None,127,8,2,0,0,0,207,83,41,31,11,1,0,0,0,0,0,0,0,0
452,374,16,0,None,None,None,None,126,9,2,0,0,3,203,83,42,31,12,1,0,0,0,0,0,0,0,0
453,375,16,1,None,None,None,None,127,8,0,0,0,3,204,80,43,28,16,2,0,0,0,0,0,0,0,0
454,376,16,1,None,None,None,None,126,8,0,0,0,3,208,80,42,28,16,0,0,0,0,0,0,0,0,0
455,377,16,1,None,None,None,None,122,11,0,0,0,1,212,80,39,31,15,0,0,0,0,0,0,0,0,0
456,377,16,4,None,None,None,None,112,18,0,0,0,1,209,83,41,31,13,0,0,0,0,0,0,0,0,0
457,377,16,1,None,None,None,None,116,17,0,0,0,0,207,87,40,29,15,0,0,0,0,0,0,0,0,0
458,378,16,0,None,None,None,None,119,14,0,0,0,1,208,87,36,31,16,0,0,0,0,0,0,0,0,0
459,378,16,1,None,None,None,None,122,8,2,0,0,3,194,98,35,35,13,1,0,0,0,0,0,0,0,0
460,378,16,1,None,None,None,None,123,7,2,0,0,0,203,92,34,36,14,0,0,0,0,0,0,0,0,0
461,378,16,2,None,None,None,None,121,8,2,0,0,1,203,97,28,38,12,0,0,0,0,0,0,0,0,0
462,378,16,1,None,None,None,None,119,10,3,0,0,0,198,101,29,35,16,0,0,0,0,0,0,0,0,0
463,379,16,1,None,None,None,None,116,11,4,0,0,0,203,98,29,31,19,0,0,0,0,0,0,0,0,0
464,380,16,2,None,None,None,None,113,12,4,0,0,3,201,95,29,34,19,0,0,0,0,0,0,0,0,0
465,381,16,0,None,None,None,None,113,10,7,0,0,3,206,94,28,31,20,0,0,0,0,0,0,0,0,0
466,381,16,1,None,None,None,None,112,10,7,0,0,1,211,93,31,26,20,0,0,0,0,0,0,0,0,0
467,381,16,0,None,None,None,None,108,13,9,0,0,0,210,95,29,25,21,2,0,0,0,0,0,0,0,0
468,382,16,1,None,None,None,None,104,15,10,0,0,2,209,95,29,28,18,1,0,0,0,0,0,0,0,0
469,382,16,0,None,None,None,None,106,14,9,0,0,2,213,90,28,33,17,0,0,0,0,0,0,0,0,0
470,383,16,0,None,None,None,None,104,15,9,0,0,1,213,92,27,30,21,0,0,0,0,0,0,0,0,0
471,384,16,0,None,None,None,None,107,10,10,0,0,3,207,98,26,27,24,0,0,0,0,0,0,0,0,0
472,384,16,1,None,None,None,None,105,12,9,0,0,1,215,94,24,26,25,0,0,0,0,0,0,0,0,0
473,385,16,0,None,None,None,None,108,11,7,0,0,0,216,95,27,26,22,0,0,0,0,0,0,0,0,0
474,386,16,0,None,None,None,None,108,11,6,0,0,3,217,90,29,25,23,0,0,0,0,0,0,0,0,0
475,386,16,2,None,None,None,None,108,9,6,0,0,0,228,84,27,23,25,0,0,0,0,0,0,0,0,0
476,387,16,0,None,None,None,None,111,8,6,0,0,3,229,82,29,24,20,0,0,0,0,0,0,0,0,0
477,387,16,0,None,None,None,None,111,8,5,0,0,0,235,80,32,19,22,0,0,0,0,0,0,0,0,0
478,388,16,1,None,None,None,None,110,8,4,0,0,0,244,72,31,21,21,0,0,0,0,0,0,0,0,0
479,389,16,0,None,None,None,None,109,8,5,0,0,1,246,70,29,23,21,0,0,0,0,0,0,0,0,0
480,390,16,4,None,None,None,None,106,7,4,0,0,1,254,62,31,23,20,0,0,0,0,0,0,0,0,0
481,390,16,2,None,None,None,None,108,8,3,0,0,1,255,62,31,22,20,0,0,0,0,0,0,0,0,0
482,390,16,2,None,None,None,None,109,8,2,0,0,2,257,63,28,20,21,0,0,0,0,0,0,0,0,0
483,391,16,0,None,None,None,None,110,8,2,0,0,0,260,65,28,18,21,0,0,0,0,0,0,0,0,0
484,392,16,0,None,None,None,None,110,7,2,0,0,1,260,66,30,16,20,0,0,0,0,0,0,0,0,0
485,392,16,2,None,None,None,None,105,10,2,0,0,0,255,71,33,14,20,0,0,0,0,0,0,0,0,0
486,393,16,1,None,None,None,None,109,5,3,0,0,1,259,71,29,13,20,1,0,0,0,0,0,0,0,0
487,394,16,0,None,None,None,None,112,2,3,0,0,2,260,70,28,15,19,1,0,0,0,0,0,0,0,0
488,395,16,0,None,None,None,None,113,1,2,0,0,2,260,75,25,15,16,3,0,0,0,0,0,0,0,0
489,395,16,0,None,None,None,None,116,0,0,0,0,2,257,80,23,14,15,5,0,0,0,0,0,0,0,0
490,396,16,0,None,None,None,None,114,1,0,0,0,0,259,77,27,14,15,5,0,0,0,0,0,0,0,0
491,396,16,0,None,None,None,None,113,2,0,0,0,1,259,77,27,14,16,3,0,0,0,0,0,0,0,0
