update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,217,12,0,None,None,None,None,247,47,0,0,0,0,168,43,7,0,0,0,0,0,0,0,0,0,0,0
246,217,12,1,None,None,None,None,247,46,0,0,0,0,172,38,8,0,0,0,0,0,0,0,0,0,0,0
247,218,12,3,None,None,None,None,246,45,0,0,0,1,171,40,6,0,0,0,0,0,0,0,0,0,0,0
248,219,12,2,None,None,None,None,246,44,0,0,0,0,174,38,8,0,0,0,0,0,0,0,0,0,0,0
249,218,12,2,None,None,None,None,252,39,0,0,0,2,170,40,7,0,0,0,0,0,0,0,0,0,0,0
250,219,12,1,None,None,None,None,251,39,1,0,0,1,176,37,6,0,0,0,0,0,0,0,0,0,0,0
251,220,12,2,None,None,None,None,248,40,1,0,0,3,174,40,4,0,0,0,0,0,0,0,0,0,0,0
252,221,12,1,None,None,None,None,259,29,1,0,0,1,177,40,4,0,0,0,0,0,0,0,0,0,0,0
253,222,12,1,None,None,None,None,260,28,0,0,0,1,186,30,6,0,0,0,0,0,0,0,0,0,0,0
254,223,12,2,None,None,None,None,254,32,0,0,0,1,185,31,7,0,0,0,0,0,0,0,0,0,0,0
255,224,12,3,None,None,None,None,254,30,0,0,0,3,188,27,7,0,0,0,0,0,0,0,0,0,0,0
256,225,12,1,None,None,None,None,255,30,0,0,0,3,181,36,5,1,0,0,0,0,0,0,0,0,0,0
257,226,12,4,None,None,None,None,249,32,0,0,0,3,181,37,5,1,0,0,0,0,0,0,0,0,0,0
258,226,12,3,None,None,None,None,247,35,0,0,0,2,180,39,5,1,0,0,0,0,0,0,0,0,0,0
259,227,12,3,None,None,None,None,243,35,3,0,0,1,180,40,6,1,0,0,0,0,0,0,0,0,0,0
260,228,12,1,None,None,None,None,255,23,4,0,0,4,185,35,4,1,0,0,0,0,0,0,0,0,0,0
261,229,12,1,None,None,None,None,252,26,4,0,0,4,189,31,3,2,0,0,0,0,0,0,0,0,0,0
262,230,12,2,None,None,None,None,243,28,8,0,0,1,193,32,4,1,0,0,0,0,0,0,0,0,0,0
263,231,12,3,None,None,None,None,240,28,9,0,0,3,190,34,4,1,0,0,0,0,0,0,0,0,0,0
264,232,12,2,None,None,None,None,237,29,11,0,0,3,193,33,3,1,0,0,0,0,0,0,0,0,0,0
265,233,12,2,None,None,None,None,239,26,11,0,0,2,197,31,3,1,0,0,0,0,0,0,0,0,0,0
266,234,12,1,None,None,None,None,240,27,9,0,0,1,203,29,1,1,0,0,0,0,0,0,0,0,0,0
267,235,12,3,None,None,None,None,243,24,6,0,0,3,206,27,0,0,0,0,0,0,0,0,0,0,0,0
268,236,12,5,None,None,None,None,236,29,5,0,0,6,202,29,0,0,0,0,0,0,0,0,0,0,0,0
269,237,12,4,None,None,None,None,233,30,7,0,0,3,204,31,0,0,0,0,0,0,0,0,0,0,0,0
270,238,12,1,None,None,None,None,237,26,9,0,0,1,205,33,0,0,0,0,0,0,0,0,0,0,0,0
271,239,12,0,None,None,None,None,236,29,8,0,0,1,207,30,1,0,0,0,0,0,0,0,0,0,0,0
272,240,12,3,None,None,None,None,235,27,7,0,0,3,202,35,0,0,0,0,0,0,0,0,0,0,0,0
273,241,12,4,None,None,None,None,234,23,9,0,0,0,202,40,0,0,0,0,0,0,0,0,0,0,0,0
274,242,12,4,None,None,None,None,235,21,9,0,0,3,200,40,0,0,0,0,0,0,0,0,0,0,0,0
275,242,12,4,None,None,None,None,235,24,6,0,0,1,203,39,0,0,0,0,0,0,0,0,0,0,0,0
276,243,12,1,None,None,None,None,236,22,9,0,0,2,206,36,0,0,0,0,0,0,0,0,0,0,0,0
277,243,12,3,None,None,None,None,240,18,7,0,0,0,205,39,0,0,0,0,0,0,0,0,0,0,0,0
278,244,12,3,None,None,None,None,238,20,6,0,0,0,204,41,0,0,0,0,0,0,0,0,0,0,0,0
279,245,12,4,None,None,None,None,237,18,7,0,0,0,202,43,1,0,0,0,0,0,0,0,0,0,0,0
280,246,12,3,None,None,None,None,238,18,6,0,0,2,198,47,0,0,0,0,0,0,0,0,0,0,0,0
281,247,12,4,None,None,None,None,236,19,5,0,0,0,201,47,0,0,0,0,0,0,0,0,0,0,0,0
282,247,12,1,None,None,None,None,236,24,3,0,0,0,206,42,0,0,0,0,0,0,0,0,0,0,0,0
283,247,12,2,None,None,None,None,229,30,3,0,0,0,202,46,0,0,0,0,0,0,0,0,0,0,0,0
284,248,12,0,None,None,None,None,232,29,2,0,0,0,200,49,0,0,0,0,0,0,0,0,0,0,0,0
285,249,12,2,None,None,None,None,227,32,1,0,0,0,206,44,0,0,0,0,0,0,0,0,0,0,0,0
286,250,12,4,None,None,None,None,224,32,1,0,0,2,202,47,0,0,0,0,0,0,0,0,0,0,0,0
287,251,12,2,None,None,None,None,233,25,0,0,0,1,206,45,0,0,0,0,0,0,0,0,0,0,0,0
288,252,12,2,None,None,None,None,236,21,0,0,0,1,207,45,0,0,0,0,0,0,0,0,0,0,0,0
289,253,12,2,None,None,None,None,235,21,0,0,0,2,206,46,0,0,0,0,0,0,0,0,0,0,0,0
290,254,12,1,None,None,None,None,234,22,0,0,0,1,207,46,1,0,0,0,0,0,0,0,0,0,0,0
291,255,12,2,None,None,None,None,238,16,0,0,0,2,204,50,0,0,0,0,0,0,0,0,0,0,0,0
292,256,12,4,None,None,None,None,235,16,0,0,0,5,200,52,0,0,0,0,0,0,0,0,0,0,0,0
293,257,12,3,None,None,None,None,233,18,0,0,0,1,203,54,0,0,0,0,0,0,0,0,0,0,0,0
294,258,12,2,None,None,None,None,234,17,0,0,0,0,199,60,0,0,0,0,0,0,0,0,0,0,0,0
295,259,12,3,None,None,None,None,231,18,0,0,0,2,195,61,2,0,0,0,0,0,0,0,0,0,0,0
296,260,12,2,None,None,None,None,231,18,0,0,0,2,195,60,4,0,0,0,0,0,0,0,0,0,0,0
297,260,12,0,None,None,None,None,233,18,0,0,0,2,192,64,3,0,0,0,0,0,0,0,0,0,0,0
298,260,12,0,None,None,None,None,231,20,0,0,0,5,191,61,4,0,0,0,0,0,0,0,0,0,0,0
299,261,12,2,None,None,None,None,223,25,0,0,0,3,194,61,4,0,0,0,0,0,0,0,0,0,0,0
300,262,12,2,None,None,None,None,222,25,0,0,0,1,196,63,3,0,0,0,0,0,0,0,0,0,0,0
301,263,12,2,None,None,None,None,222,24,0,0,0,1,196,64,3,0,0,0,0,0,0,0,0,0,0,0
302,264,12,2,None,None,None,None,224,21,0,0,0,2,195,67,1,0,0,0,0,0,0,0,0,0,0,0
303,265,12,2,None,None,None,None,222,22,0,0,0,0,199,66,1,0,0,0,0,0,0,0,0,0,0,0
304,266,12,2,None,None,None,None,226,17,0,0,0,1,203,63,0,0,0,0,0,0,0,0,0,0,0,0
305,267,12,0,None,None,None,None,228,16,0,0,0,0,209,59,0,0,0,0,0,0,0,0,0,0,0,0
306,267,12,2,None,None,None,None,222,20,0,0,0,2,211,55,0,0,0,0,0,0,0,0,0,0,0,0
307,268,13,2,None,None,None,None,219,22,0,0,0,0,212,57,0,0,0,0,0,0,0,0,0,0,0,0
308,269,13,3,None,None,None,None,211,27,1,0,0,3,211,56,0,0,0,0,0,0,0,0,0,0,0,0
309,270,13,3,None,None,None,None,211,25,2,0,0,2,210,59,0,0,0,0,0,0,0,0,0,0,0,0
310,271,13,1,None,None,None,None,213,23,3,0,0,0,217,54,1,0,0,0,0,0,0,0,0,0,0,0
311,272,13,0,None,None,None,None,210,26,3,0,0,0,216,57,0,0,0,0,0,0,0,0,0,0,0,0
312,273,13,3,None,None,None,None,209,24,2,0,0,3,214,57,0,0,0,0,0,0,0,0,0,0,0,0
313,273,13,0,None,None,None,None,213,21,4,0,0,0,212,62,0,0,0,0,0,0,0,0,0,0,0,0
314,274,13,1,None,None,None,None,213,20,3,0,0,1,212,62,0,0,0,0,0,0,0,0,0,0,0,0
315,275,13,4,None,None,None,None,209,20,3,0,0,0,216,60,0,0,0,0,0,0,0,0,0,0,0,0
316,276,13,2,None,None,None,None,211,19,3,0,0,3,214,60,0,0,0,0,0,0,0,0,0,0,0,0
317,277,13,1,None,None,None,None,209,20,4,0,0,2,209,67,0,0,0,0,0,0,0,0,0,0,0,0
318,278,13,2,None,None,None,None,207,19,5,0,0,2,212,64,1,0,0,0,0,0,0,0,0,0,0,0
319,278,13,1,None,None,None,None,214,15,3,0,0,0,214,63,2,0,0,0,0,0,0,0,0,0,0,0
320,279,13,0,None,None,None,None,211,18,3,0,0,3,214,61,2,0,0,0,0,0,0,0,0,0,0,0
321,280,13,0,None,None,None,None,212,18,1,0,0,5,209,67,0,0,0,0,0,0,0,0,0,0,0,0
322,281,13,0,None,None,None,None,213,16,1,0,0,1,212,69,0,0,0,0,0,0,0,0,0,0,0,0
323,282,13,1,None,None,None,None,208,18,2,0,0,1,210,72,0,0,0,0,0,0,0,0,0,0,0,0
324,283,13,2,None,None,None,None,210,15,1,0,0,2,207,75,0,0,0,0,0,0,0,0,0,0,0,0
325,284,13,2,None,None,None,None,202,20,3,0,0,1,217,67,0,0,0,0,0,0,0,0,0,0,0,0
326,285,13,2,None,None,None,None,201,22,2,0,0,0,216,69,0,0,0,0,0,0,0,0,0,0,0,0
327,286,13,2,None,None,None,None,198,23,3,0,0,2,218,66,0,0,0,0,0,0,0,0,0,0,0,0
328,287,13,1,None,None,None,None,200,21,2,0,0,1,222,65,0,0,0,0,0,0,0,0,0,0,0,0
329,288,13,0,None,None,None,None,202,20,1,0,0,4,221,64,0,0,0,0,0,0,0,0,0,0,0,0
330,288,13,0,None,None,None,None,204,18,1,0,0,2,221,65,1,0,0,0,0,0,0,0,0,0,0,0
331,289,13,5,None,None,None,None,194,22,1,0,0,2,217,69,2,0,0,0,0,0,0,0,0,0,0,0
332,289,13,2,None,None,None,None,195,23,2,0,0,1,222,65,2,0,0,0,0,0,0,0,0,0,0,0
333,290,13,1,None,None,None,None,192,27,1,0,0,1,216,72,2,0,0,0,0,0,0,0,0,0,0,0
334,291,13,2,None,None,None,None,194,22,2,0,0,1,217,74,0,0,0,0,0,0,0,0,0,0,0,0
335,292,13,1,None,None,None,None,191,26,1,0,0,2,217,73,1,0,0,0,0,0,0,0,0,0,0,0
336,291,13,1,None,None,None,None,193,25,1,0,0,2,218,71,1,0,0,0,0,0,0,0,0,0,0,0
337,292,13,3,None,None,None,None,187,28,1,0,0,1,224,68,0,0,0,0,0,0,0,0,0,0,0,0
338,293,13,1,None,None,None,None,186,30,1,0,0,0,224,68,2,0,0,0,0,0,0,0,0,0,0,0
339,294,13,0,None,None,None,None,186,28,3,0,0,3,220,69,3,0,0,0,0,0,0,0,0,0,0,0
340,295,13,0,None,None,None,None,184,26,6,0,0,3,220,73,0,0,0,0,0,0,0,0,0,0,0,0
341,296,13,0,None,None,None,None,181,27,7,0,0,2,224,70,1,0,0,0,0,0,0,0,0,0,0,0
342,297,13,1,None,None,None,None,183,24,6,0,0,2,222,74,0,0,0,0,0,0,0,0,0,0,0,0
343,297,13,1,None,None,None,None,185,23,5,0,0,0,224,73,1,0,0,0,0,0,0,0,0,0,0,0
344,298,13,2,None,None,None,None,183,24,4,0,0,0,222,76,1,0,0,0,0,0,0,0,0,0,0,0
345,299,13,2,None,None,None,None,181,26,3,0,0,1,228,71,0,0,0,0,0,0,0,0,0,0,0,0
346,300,13,2,None,None,None,None,177,29,3,0,0,0,227,74,0,0,0,0,0,0,0,0,0,0,0,0
347,301,13,4,None,None,None,None,173,32,1,0,0,1,219,82,0,0,0,0,0,0,0,0,0,0,0,0
348,302,13,2,None,None,None,None,176,31,0,0,0,0,215,88,0,0,0,0,0,0,0,0,0,0,0,0
349,303,13,2,None,None,None,None,171,35,0,0,0,1,206,97,0,0,0,0,0,0,0,0,0,0,0,0
350,304,13,1,None,None,None,None,175,30,1,0,0,1,210,94,0,0,0,0,0,0,0,0,0,0,0,0
351,305,13,0,None,None,None,None,179,23,4,0,0,1,216,88,1,0,0,0,0,0,0,0,0,0,0,0
352,305,13,2,None,None,None,None,181,21,2,0,0,3,216,86,1,0,0,0,0,0,0,0,0,0,0,0
353,306,13,4,None,None,None,None,176,24,1,0,0,4,215,88,0,0,0,0,0,0,0,0,0,0,0,0
354,306,13,3,None,None,None,None,178,23,1,0,0,4,220,83,0,0,0,0,0,0,0,0,0,0,0,0
355,306,13,2,None,None,None,None,175,28,0,0,0,1,226,80,0,0,0,0,0,0,0,0,0,0,0,0
356,307,13,0,None,None,None,None,178,26,0,0,0,3,228,76,1,0,0,0,0,0,0,0,0,0,0,0
357,308,13,0,None,None,None,None,179,24,0,0,0,2,227,78,2,0,0,0,0,0,0,0,0,0,0,0
358,308,13,1,None,None,None,None,184,18,0,0,0,2,222,84,1,0,0,0,0,0,0,0,0,0,0,0
359,309,13,3,None,None,None,None,178,21,0,0,0,2,227,78,3,0,0,0,0,0,0,0,0,0,0,0
360,309,13,1,None,None,None,None,177,24,0,0,0,4,232,71,3,0,0,0,0,0,0,0,0,0,0,0
361,310,13,2,None,None,None,None,177,23,0,0,0,1,236,70,3,0,0,0,0,0,0,0,0,0,0,0
362,311,13,2,None,None,None,None,177,21,0,0,0,0,240,68,4,0,0,0,0,0,0,0,0,0,0,0
363,311,13,1,None,None,None,None,180,19,0,0,0,1,242,65,4,0,0,0,0,0,0,0,0,0,0,0
364,312,13,3,None,None,None,None,182,14,0,0,0,1,245,61,6,0,0,0,0,0,0,0,0,0,0,0
365,313,13,4,None,None,None,None,175,19,0,0,0,1,244,66,3,0,0,0,0,0,0,0,0,0,0,0
366,314,13,1,None,None,None,None,180,16,0,0,0,2,248,60,5,0,0,0,0,0,0,0,0,0,0,0
367,314,13,3,None,None,None,None,178,16,0,0,0,1,244,65,5,0,0,0,0,0,0,0,0,0,0,0
368,315,13,3,None,None,None,None,176,18,0,0,0,1,244,67,3,0,0,0,0,0,0,0,0,0,0,0
369,314,13,5,None,None,None,None,179,13,0,0,0,1,238,73,3,0,0,0,0,0,0,0,0,0,0,0
370,315,13,1,None,None,None,None,180,15,0,0,0,2,239,72,3,0,0,0,0,0,0,0,0,0,0,0
371,316,13,1,None,None,None,None,177,17,0,0,0,2,242,69,4,0,0,0,0,0,0,0,0,0,0,0
372,317,13,2,None,None,None,None,173,19,0,0,0,3,245,64,6,0,0,0,0,0,0,0,0,0,0,0
373,318,13,2,None,None,None,None,171,20,0,0,0,1,249,63,6,0,0,0,0,0,0,0,0,0,0,0
374,319,13,4,None,None,None,None,171,17,0,0,0,0,247,65,8,0,0,0,0,0,0,0,0,0,0,0
375,320,13,0,None,None,None,None,176,13,2,0,0,2,244,70,5,0,0,0,0,0,0,0,0,0,0,0
376,321,13,1,None,None,None,None,174,14,1,0,0,1,247,68,6,0,0,0,0,0,0,0,0,0,0,0
377,322,13,3,None,None,None,None,170,14,2,0,0,4,243,69,7,0,0,0,0,0,0,0,0,0,0,0
378,322,13,4,None,None,None,None,168,13,4,0,0,1,247,67,8,0,0,0,0,0,0,0,0,0,0,0
379,323,13,1,None,None,None,None,167,17,3,0,0,0,241,75,8,0,0,0,0,0,0,0,0,0,0,0
380,324,13,2,None,None,None,None,164,17,4,0,0,2,248,69,6,0,0,0,0,0,0,0,0,0,0,0
381,325,13,0,None,None,None,None,166,17,3,0,0,1,251,67,7,0,0,0,0,0,0,0,0,0,0,0
382,326,13,3,None,None,None,None,161,17,4,0,0,2,254,66,5,0,0,0,0,0,0,0,0,0,0,0
383,327,13,2,None,None,None,None,158,20,4,0,0,0,260,62,6,0,0,0,0,0,0,0,0,0,0,0
384,328,13,0,None,None,None,None,163,14,6,0,0,3,257,62,7,0,0,0,0,0,0,0,0,0,0,0
385,328,13,0,None,None,None,None,163,17,3,0,0,1,263,61,4,0,0,0,0,0,0,0,0,0,0,0
386,329,13,0,None,None,None,None,161,18,3,0,0,2,263,61,4,0,0,0,0,0,0,0,0,0,0,0
387,330,14,0,None,None,None,None,160,19,2,0,0,1,265,63,2,0,0,0,0,0,0,0,0,0,0,0
388,331,14,1,None,None,None,None,158,19,2,0,0,3,259,67,3,0,0,0,0,0,0,0,0,0,0,0
389,332,14,0,None,None,None,None,154,21,4,0,0,2,261,66,4,0,0,0,0,0,0,0,0,0,0,0
390,333,14,0,None,None,None,None,159,16,3,0,0,1,263,63,7,0,0,0,0,0,0,0,0,0,0,0
391,334,14,0,None,None,None,None,153,20,4,0,0,2,268,56,9,0,0,0,0,0,0,0,0,0,0,0
392,334,14,0,None,None,None,None,157,17,3,0,0,2,267,54,12,0,0,0,0,0,0,0,0,0,0,0
393,335,14,0,None,None,None,None,156,18,2,0,0,2,263,57,14,0,0,0,0,0,0,0,0,0,0,0
394,335,14,0,None,None,None,None,156,16,4,0,0,3,263,56,14,0,0,0,0,0,0,0,0,0,0,0
395,335,14,2,None,None,None,None,154,17,3,0,0,1,260,62,13,0,0,0,0,0,0,0,0,0,0,0
396,336,14,0,None,None,None,None,156,17,2,0,0,2,257,65,13,0,0,0,0,0,0,0,0,0,0,0
397,337,14,0,None,None,None,None,153,19,2,0,0,1,257,67,12,1,0,0,0,0,0,0,0,0,0,0
398,338,14,2,None,None,None,None,157,12,2,0,0,2,257,64,14,2,0,0,0,0,0,0,0,0,0,0
399,339,14,1,None,None,None,None,154,15,1,1,0,1,252,69,15,3,0,0,0,0,0,0,0,0,0,0
400,339,14,3,None,None,None,None,155,13,1,0,0,5,253,64,16,2,0,0,0,0,0,0,0,0,0,0
401,340,14,0,None,None,None,None,156,14,1,0,0,1,256,63,18,3,0,0,0,0,0,0,0,0,0,0
402,340,14,2,None,None,None,None,152,17,0,0,0,0,261,59,17,4,0,0,0,0,0,0,0,0,0,0
403,341,14,2,None,None,None,None,150,17,1,0,0,2,269,53,16,2,0,0,0,0,0,0,0,0,0,0
404,342,14,1,None,None,None,None,148,20,0,0,0,4,259,63,15,2,0,0,0,0,0,0,0,0,0,0
405,343,14,0,None,None,None,None,146,22,0,0,0,3,259,65,16,1,0,0,0,0,0,0,0,0,0,0
406,344,14,2,None,None,None,None,142,23,0,0,0,4,255,68,17,1,0,0,0,0,0,0,0,0,0,0
407,345,14,1,None,None,None,None,141,24,0,0,0,1,260,67,18,0,0,0,0,0,0,0,0,0,0,0
408,345,14,1,None,None,None,None,136,29,0,0,0,2,258,69,17,0,0,0,0,0,0,0,0,0,0,0
409,346,14,0,None,None,None,None,141,24,0,0,0,2,266,62,17,0,0,0,0,0,0,0,0,0,0,0
410,347,14,1,None,None,None,None,142,21,0,0,0,2,266,59,21,0,0,0,0,0,0,0,0,0,0,0
411,348,14,0,None,None,None,None,142,20,1,0,0,4,266,59,20,0,0,0,0,0,0,0,0,0,0,0
412,349,14,0,None,None,None,None,144,17,1,0,0,0,268,60,22,0,0,0,0,0,0,0,0,0,0,0
413,350,14,0,None,None,None,None,141,20,0,0,0,1,266,61,23,0,0,0,0,0,0,0,0,0,0,0
414,351,14,1,None,None,None,None,140,19,0,0,0,0,268,61,23,0,0,0,0,0,0,0,0,0,0,0
415,352,14,2,None,None,None,None,139,19,0,0,0,1,270,59,22,0,0,0,0,0,0,0,0,0,0,0
416,353,14,2,None,None,None,None,137,20,0,0,0,0,267,65,21,0,0,0,0,0,0,0,0,0,0,0
417,354,14,0,None,None,None,None,141,16,0,0,0,2,272,58,23,0,0,0,0,0,0,0,0,0,0,0
418,355,14,1,None,None,None,None,143,12,0,0,0,2,271,59,24,0,0,0,0,0,0,0,0,0,0,0
419,356,14,0,None,None,None,None,140,15,0,0,0,0,274,58,25,0,0,0,0,0,0,0,0,0,0,0
420,356,14,0,None,None,None,None,139,16,0,0,0,3,275,54,25,0,0,0,0,0,0,0,0,0,0,0
421,357,14,2,None,None,None,None,136,16,0,0,0,0,278,53,26,1,0,0,0,0,0,0,0,0,0,0
422,358,14,2,None,None,None,None,135,16,0,0,0,2,270,59,26,2,0,0,0,0,0,0,0,0,0,0
423,358,14,1,None,None,None,None,136,16,0,0,0,2,271,57,26,3,0,0,0,0,0,0,0,0,0,0
424,358,14,0,None,None,None,None,137,16,0,0,0,0,272,60,24,3,0,0,0,0,0,0,0,0,0,0
425,358,14,1,None,None,None,None,135,17,0,0,0,1,272,58,26,2,0,0,0,0,0,0,0,0,0,0
426,358,14,1,None,None,None,None,134,18,0,0,0,1,268,61,25,4,0,0,0,0,0,0,0,0,0,0
427,359,14,0,None,None,None,None,133,19,0,0,0,1,268,62,23,6,0,0,0,0,0,0,0,0,0,0
428,359,14,1,None,None,None,None,133,18,0,0,0,1,270,59,25,5,0,0,0,0,0,0,0,0,0,0
429,360,14,1,None,None,None,None,133,16,1,0,0,3,262,64,25,7,0,0,0,0,0,0,0,0,0,0
430,361,14,3,None,None,None,None,128,18,1,0,0,2,263,64,26,7,0,0,0,0,0,0,0,0,0,0
431,362,14,6,None,None,None,None,124,18,1,0,0,4,258,67,29,5,0,0,0,0,0,0,0,0,0,0
432,362,14,4,None,None,None,None,125,19,1,0,0,3,254,72,29,5,0,0,0,0,0,0,0,0,0,0
433,362,14,1,None,None,None,None,128,19,1,0,0,2,253,73,32,3,0,0,0,0,0,0,0,0,0,0
434,363,14,2,None,None,None,None,127,18,1,0,0,0,253,77,32,2,0,0,0,0,0,0,0,0,0,0
435,364,14,1,None,None,None,None,128,17,1,0,0,1,259,68,35,2,0,0,0,0,0,0,0,0,0,0
436,364,14,0,None,None,None,None,129,17,1,0,0,1,262,65,36,1,0,0,0,0,0,0,0,0,0,0
437,365,14,1,None,None,None,None,125,19,1,0,0,4,261,63,38,0,0,0,0,0,0,0,0,0,0,0
438,366,14,0,None,None,None,None,125,19,1,0,0,3,265,60,39,0,0,0,0,0,0,0,0,0,0,0
439,367,14,0,None,None,None,None,121,21,2,0,0,2,273,54,38,1,0,0,0,0,0,0,0,0,0,0
440,368,14,1,None,None,None,None,124,17,2,0,0,1,269,61,36,1,0,0,0,0,0,0,0,0,0,0
441,368,14,1,None,None,None,None,124,17,1,0,0,0,275,56,38,0,0,0,0,0,0,0,0,0,0,0
442,369,14,0,None,None,None,None,121,20,1,0,0,2,269,56,43,0,0,0,0,0,0,0,0,0,0,0
443,369,14,1,None,None,None,None,119,21,1,0,0,0,265,60,45,0,0,0,0,0,0,0,0,0,0,0
444,370,14,2,None,None,None,None,116,22,1,0,0,2,268,55,46,0,0,0,0,0,0,0,0,0,0,0
445,371,14,0,None,None,None,None,116,23,1,0,0,3,267,53,49,0,0,0,0,0,0,0,0,0,0,0
446,372,14,0,None,None,None,None,119,20,0,0,0,0,270,55,48,0,0,0,0,0,0,0,0,0,0,0
447,373,14,1,None,None,None,None,116,22,0,0,0,0,275,53,45,0,0,0,0,0,0,0,0,0,0,0
448,373,14,0,None,None,None,None,119,19,0,0,0,2,269,61,42,0,0,0,0,0,0,0,0,0,0,0
449,374,14,1,None,None,None,None,119,17,0,0,0,0,272,63,40,0,0,0,0,0,0,0,0,0,0,0
450,374,14,3,None,None,None,None,117,17,0,0,0,1,280,56,38,0,0,0,0,0,0,0,0,0,0,0
451,375,14,3,None,None,None,None,116,17,0,0,0,1,278,60,37,0,0,0,0,0,0,0,0,0,0,0
452,376,14,2,None,None,None,None,116,17,0,0,0,1,279,61,35,1,0,0,0,0,0,0,0,0,0,0
453,377,14,0,None,None,None,None,113,20,1,0,0,1,281,58,35,3,0,0,0,0,0,0,0,0,0,0
454,378,14,0,None,None,None,None,109,24,0,0,0,0,281,57,36,5,0,0,0,0,0,0,0,0,0,0
455,379,14,1,None,None,None,None,109,22,0,0,0,4,279,57,37,3,0,0,0,0,0,0,0,0,0,0
456,379,14,3,None,None,None,None,107,21,1,0,0,4,276,60,36,4,0,0,0,0,0,0,0,0,0,0
457,380,14,2,None,None,None,None,105,22,2,0,0,2,277,65,31,6,0,0,0,0,0,0,0,0,0,0
458,380,14,1,None,None,None,None,109,21,0,0,0,4,279,61,29,8,0,0,0,0,0,0,0,0,0,0
459,381,14,0,None,None,None,None,106,23,1,0,0,2,283,59,29,9,0,0,0,0,0,0,0,0,0,0
460,382,14,0,None,None,None,None,103,25,1,0,0,2,283,59,29,9,1,0,0,0,0,0,0,0,0,0
461,383,14,1,None,None,None,None,104,22,1,0,0,2,287,55,31,8,1,0,0,0,0,0,0,0,0,0
462,384,14,2,None,None,None,None,104,21,0,0,0,2,284,58,34,6,1,0,0,0,0,0,0,0,0,0
463,385,14,1,None,None,None,None,103,22,0,0,0,2,274,71,30,8,1,0,0,0,0,0,0,0,0,0
464,386,14,3,None,None,None,None,98,24,0,0,0,2,273,70,35,7,0,0,0,0,0,0,0,0,0,0
465,387,14,3,None,None,None,None,100,21,0,0,0,0,280,64,38,6,0,0,0,0,0,0,0,0,0,0
466,388,14,3,None,None,None,None,102,18,0,0,0,0,268,77,39,5,0,0,0,0,0,0,0,0,0,0
467,389,14,2,None,None,None,None,102,18,0,0,0,1,267,74,43,5,0,0,0,0,0,0,0,0,0,0
468,390,14,2,None,None,None,None,98,21,0,0,0,5,262,77,43,3,1,0,0,0,0,0,0,0,0,0
469,391,14,1,None,None,None,None,100,19,0,0,0,4,264,75,45,4,0,0,0,0,0,0,0,0,0,0
470,392,14,1,None,None,None,None,100,18,0,0,0,0,269,74,46,4,0,0,0,0,0,0,0,0,0,0
471,393,14,0,None,None,None,None,100,18,0,0,0,1,268,74,47,4,0,0,0,0,0,0,0,0,0,0
472,394,14,1,None,None,None,None,99,17,0,0,0,1,276,69,49,0,0,0,0,0,0,0,0,0,0,0
473,395,14,2,None,None,None,None,93,21,0,0,0,1,280,62,53,0,0,0,0,0,0,0,0,0,0,0
474,396,15,2,None,None,None,None,97,16,0,0,0,2,274,67,53,1,0,0,0,0,0,0,0,0,0,0
475,397,15,1,None,None,None,None,96,17,0,0,0,2,272,72,51,1,0,0,0,0,0,0,0,0,0,0
476,398,15,0,None,None,None,None,98,14,1,0,0,0,263,85,49,2,0,0,0,0,0,0,0,0,0,0
477,399,15,0,None,None,None,None,99,13,0,0,0,0,264,89,43,4,0,0,0,0,0,0,0,0,0,0
478,400,15,1,None,None,None,None,97,13,0,0,0,2,263,87,43,6,0,0,0,0,0,0,0,0,0,0
479,401,15,1,None,None,None,None,94,15,0,0,0,1,258,96,41,6,0,0,0,0,0,0,0,0,0,0
480,402,15,0,None,None,None,None,93,16,0,0,0,4,251,100,40,8,0,0,0,0,0,0,0,0,0,0
481,403,15,0,None,None,None,None,95,13,0,0,0,2,255,101,34,12,0,0,0,0,0,0,0,0,0,0
482,404,15,1,None,None,None,None,94,12,0,0,0,1,249,107,36,12,0,0,0,0,0,0,0,0,0,0
483,405,15,2,None,None,None,None,89,15,0,0,0,0,249,106,35,16,0,0,0,0,0,0,0,0,0,0
484,405,15,3,None,None,None,None,90,13,0,0,0,2,251,108,28,17,0,0,0,0,0,0,0,0,0,0
485,406,15,1,None,None,None,None,89,15,0,0,0,3,255,105,26,18,0,0,0,0,0,0,0,0,0,0
486,407,15,1,None,None,None,None,86,17,0,0,0,0,256,105,29,18,0,0,0,0,0,0,0,0,0,0
487,408,15,1,None,None,None,None,83,19,0,0,0,2,257,101,30,19,0,0,0,0,0,0,0,0,0,0
488,409,15,1,None,None,None,None,81,20,0,0,0,1,257,102,29,21,0,0,0,0,0,0,0,0,0,0
489,410,15,1,None,None,None,None,83,17,0,0,0,0,266,98,25,22,0,0,0,0,0,0,0,0,0,0
490,411,15,1,None,None,None,None,81,18,0,0,0,2,272,92,23,23,0,0,0,0,0,0,0,0,0,0
491,412,15,1,None,None,None,None,77,21,0,0,0,2,273,88,24,26,0,0,0,0,0,0,0,0,0,0
