update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,511,12,0,None,None,None,None,0,0,0,0,0,2,431,75,4,0,0,0,0,0,0,0,0,0,0,0
246,511,12,0,None,None,None,None,0,0,0,0,0,3,425,79,5,0,0,0,0,0,0,0,0,0,0,0
247,511,12,0,None,None,None,None,0,0,0,0,0,3,425,82,2,0,0,0,0,0,0,0,0,0,0,0
248,511,12,0,None,None,None,None,0,0,0,0,0,5,426,79,2,0,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,3,430,78,1,0,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,6,431,75,0,0,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,2,433,76,1,0,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,1,435,75,1,0,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,1,428,79,3,1,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,1,424,82,3,2,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,4,414,89,3,2,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,3,415,89,3,2,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,4,408,96,1,3,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,4,406,96,2,4,0,0,0,0,0,0,0,0,0,0
259,511,13,0,None,None,None,None,0,0,0,0,0,5,404,96,3,4,0,0,0,0,0,0,0,0,0,0
260,511,13,0,None,None,None,None,0,0,0,0,0,4,405,95,4,4,0,0,0,0,0,0,0,0,0,0
261,511,13,0,None,None,None,None,0,0,0,0,0,5,408,91,4,4,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,9,401,92,6,4,0,0,0,0,0,0,0,0,0,0
263,511,13,0,None,None,None,None,0,0,0,0,0,4,409,92,5,2,0,0,0,0,0,0,0,0,0,0
264,511,13,0,None,None,None,None,0,0,0,0,0,4,408,93,5,2,0,0,0,0,0,0,0,0,0,0
265,511,13,0,None,None,None,None,0,0,0,0,0,2,403,101,5,1,0,0,0,0,0,0,0,0,0,0
266,511,13,0,None,None,None,None,0,0,0,0,0,4,398,105,4,1,0,0,0,0,0,0,0,0,0,0
267,511,13,0,None,None,None,None,0,0,0,0,0,5,408,96,3,0,0,0,0,0,0,0,0,0,0,0
268,511,13,0,None,None,None,None,0,0,0,0,0,4,410,93,5,0,0,0,0,0,0,0,0,0,0,0
269,511,13,0,None,None,None,None,0,0,0,0,0,3,410,92,7,0,0,0,0,0,0,0,0,0,0,0
270,511,13,0,None,None,None,None,0,0,0,0,0,3,412,90,7,0,0,0,0,0,0,0,0,0,0,0
271,511,13,0,None,None,None,None,0,0,0,0,0,4,410,89,9,0,0,0,0,0,0,0,0,0,0,0
272,511,13,0,None,None,None,None,0,0,0,0,0,2,420,84,6,0,0,0,0,0,0,0,0,0,0,0
273,511,13,0,None,None,None,None,0,0,0,0,0,1,431,75,5,0,0,0,0,0,0,0,0,0,0,0
274,511,13,0,None,None,None,None,0,0,0,0,0,4,426,77,5,0,0,0,0,0,0,0,0,0,0,0
275,511,13,0,None,None,None,None,0,0,0,0,0,2,430,76,4,0,0,0,0,0,0,0,0,0,0,0
276,511,13,0,None,None,None,None,0,0,0,0,0,4,421,81,6,0,0,0,0,0,0,0,0,0,0,0
277,511,12,0,None,None,None,None,0,0,0,0,0,2,421,83,6,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,0,422,83,7,0,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,3,422,84,3,0,0,0,0,0,0,0,0,0,0,0
280,511,12,0,None,None,None,None,0,0,0,0,0,1,423,83,5,0,0,0,0,0,0,0,0,0,0,0
281,511,12,0,None,None,None,None,0,0,0,0,0,4,415,89,4,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,2,403,105,2,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,7,394,107,4,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,3,400,107,2,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,5,406,98,3,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,3,407,98,4,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,5,396,106,5,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,3,390,116,3,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,2,403,103,4,0,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,3,406,101,2,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,2,401,107,2,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,6,399,106,1,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,1,404,105,2,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,1,404,105,2,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,1,405,106,0,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,1,407,104,0,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,5,408,98,1,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,2,418,92,0,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,2,415,95,0,0,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,0,424,87,1,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,1,415,95,1,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,3,414,93,2,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,4,416,88,4,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,5,415,90,2,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,2,419,88,3,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,4,416,89,3,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,6,413,93,0,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,0,420,92,0,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,1,426,85,0,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,3,423,86,0,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,5,424,83,0,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,2,431,79,0,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,3,433,75,1,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,0,435,76,1,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,0,434,77,1,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,5,419,88,0,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,3,420,87,2,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,3,424,82,3,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,3,420,88,1,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,5,418,87,2,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,6,410,95,1,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,7,408,96,1,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,4,419,88,1,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,3,411,96,2,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,5,408,99,0,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,4,403,103,2,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,4,400,105,2,1,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,3,402,102,4,1,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,3,404,100,4,1,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,2,404,102,4,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,1,405,104,2,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,3,401,105,3,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,4,397,108,3,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,2,407,100,3,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,2,407,97,6,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,1,406,99,6,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,2,400,105,5,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,3,405,98,6,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,1,411,95,5,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,5,414,89,4,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,3,413,90,6,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,4,410,93,5,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,3,420,81,8,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,2,408,93,9,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,2,408,94,8,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,3,402,99,8,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,1,402,101,8,0,0,0,0,0,0,0,0,0,0,0
348,511,12,0,None,None,None,None,0,0,0,0,0,1,415,89,7,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,1,417,88,6,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,2,411,90,8,1,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,2,409,92,7,2,0,0,0,0,0,0,0,0,0,0
352,511,12,0,None,None,None,None,0,0,0,0,0,2,413,84,12,1,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,2,411,84,13,2,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,3,405,87,14,3,0,0,0,0,0,0,0,0,0,0
355,511,12,0,None,None,None,None,0,0,0,0,0,1,401,91,15,4,0,0,0,0,0,0,0,0,0,0
356,511,12,0,None,None,None,None,0,0,0,0,0,1,412,80,16,2,1,0,0,0,0,0,0,0,0,0
357,511,12,0,None,None,None,None,0,0,0,0,0,0,411,81,17,3,0,0,0,0,0,0,0,0,0,0
358,511,12,0,None,None,None,None,0,0,0,0,0,3,406,82,19,2,0,0,0,0,0,0,0,0,0,0
359,511,12,0,None,None,None,None,0,0,0,0,0,4,408,74,23,3,0,0,0,0,0,0,0,0,0,0
360,511,12,0,None,None,None,None,0,0,0,0,0,3,410,78,19,2,0,0,0,0,0,0,0,0,0,0
361,511,12,0,None,None,None,None,0,0,0,0,0,5,412,78,14,3,0,0,0,0,0,0,0,0,0,0
362,511,12,0,None,None,None,None,0,0,0,0,0,7,410,75,15,5,0,0,0,0,0,0,0,0,0,0
363,511,12,0,None,None,None,None,0,0,0,0,0,3,416,75,13,5,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,4,423,71,10,4,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,3,421,73,10,5,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,4,422,72,9,5,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,4,417,77,11,3,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,3,415,80,12,2,0,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,3,410,87,10,2,0,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,2,410,93,7,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,6,404,98,4,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,2,414,94,2,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,1,417,92,2,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,1,412,96,3,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,1,414,93,4,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,1,408,99,4,0,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,3,407,99,3,0,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,5,400,103,4,0,0,0,0,0,0,0,0,0,0,0
379,511,12,0,None,None,None,None,0,0,0,0,0,5,398,105,3,1,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,6,395,104,5,2,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,3,401,100,6,2,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,3,401,100,7,1,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,4,399,105,4,0,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,3,396,112,1,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,2,402,107,1,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,4,400,107,1,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,1,405,105,1,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,4,402,103,3,0,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,1,401,108,2,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,1,407,103,1,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,4,410,97,1,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,1,408,99,4,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,5,406,98,3,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,3,400,104,5,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,1,402,104,5,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,1,405,101,5,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,3,402,102,5,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,2,399,108,3,0,0,0,0,0,0,0,0,0,0,0
399,511,13,0,None,None,None,None,0,0,0,0,0,5,399,104,4,0,0,0,0,0,0,0,0,0,0,0
400,511,13,0,None,None,None,None,0,0,0,0,0,3,403,101,5,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,2,412,93,5,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,3,413,92,4,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,2,415,92,3,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,4,419,86,3,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,3,425,81,3,0,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,3,422,86,1,0,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,2,430,80,0,0,0,0,0,0,0,0,0,0,0,0
408,511,12,0,None,None,None,None,0,0,0,0,0,4,423,84,1,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,5,419,87,1,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,3,422,85,2,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,2,427,82,1,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,2,433,77,0,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,3,432,77,0,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,2,429,81,0,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,0,435,77,0,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,6,426,79,1,0,0,0,0,0,0,0,0,0,0,0
417,511,11,0,None,None,None,None,0,0,0,0,0,1,432,77,2,0,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,3,429,79,1,0,0,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,5,427,79,1,0,0,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,2,439,69,2,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,0,443,68,1,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,5,431,74,2,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,3,427,81,1,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,2,436,74,0,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,4,431,77,0,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,3,428,80,1,0,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,3,428,80,1,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,3,428,80,1,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,2,432,76,2,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,4,427,80,1,0,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,6,414,91,1,0,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,8,409,93,2,0,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,4,410,97,1,0,0,0,0,0,0,0,0,0,0,0
434,511,13,0,None,None,None,None,0,0,0,0,0,0,405,107,0,0,0,0,0,0,0,0,0,0,0,0
435,511,13,0,None,None,None,None,0,0,0,0,0,3,402,107,0,0,0,0,0,0,0,0,0,0,0,0
436,511,13,0,None,None,None,None,0,0,0,0,0,9,390,113,0,0,0,0,0,0,0,0,0,0,0,0
437,511,13,0,None,None,None,None,0,0,0,0,0,1,400,109,2,0,0,0,0,0,0,0,0,0,0,0
438,511,13,0,None,None,None,None,0,0,0,0,0,3,396,109,4,0,0,0,0,0,0,0,0,0,0,0
439,511,13,0,None,None,None,None,0,0,0,0,0,1,403,106,2,0,0,0,0,0,0,0,0,0,0,0
440,511,13,0,None,None,None,None,0,0,0,0,0,6,400,103,3,0,0,0,0,0,0,0,0,0,0,0
441,511,13,0,None,None,None,None,0,0,0,0,0,3,388,118,3,0,0,0,0,0,0,0,0,0,0,0
442,511,13,0,None,None,None,None,0,0,0,0,0,4,388,115,5,0,0,0,0,0,0,0,0,0,0,0
443,511,13,0,None,None,None,None,0,0,0,0,0,2,392,111,7,0,0,0,0,0,0,0,0,0,0,0
444,511,13,0,None,None,None,None,0,0,0,0,0,6,392,105,9,0,0,0,0,0,0,0,0,0,0,0
445,511,13,0,None,None,None,None,0,0,0,0,0,4,394,106,8,0,0,0,0,0,0,0,0,0,0,0
446,511,13,0,None,None,None,None,0,0,0,0,0,4,390,110,8,0,0,0,0,0,0,0,0,0,0,0
447,511,13,0,None,None,None,None,0,0,0,0,0,0,394,107,10,1,0,0,0,0,0,0,0,0,0,0
448,511,13,0,None,None,None,None,0,0,0,0,0,5,383,110,13,1,0,0,0,0,0,0,0,0,0,0
449,511,13,0,None,None,None,None,0,0,0,0,0,2,395,103,9,3,0,0,0,0,0,0,0,0,0,0
450,511,13,0,None,None,None,None,0,0,0,0,0,2,397,103,6,4,0,0,0,0,0,0,0,0,0,0
451,511,13,0,None,None,None,None,0,0,0,0,0,1,396,104,7,4,0,0,0,0,0,0,0,0,0,0
452,511,13,0,None,None,None,None,0,0,0,0,0,1,392,107,8,4,0,0,0,0,0,0,0,0,0,0
453,511,13,0,None,None,None,None,0,0,0,0,0,4,395,101,8,4,0,0,0,0,0,0,0,0,0,0
454,511,13,0,None,None,None,None,0,0,0,0,0,3,399,96,10,4,0,0,0,0,0,0,0,0,0,0
455,511,13,0,None,None,None,None,0,0,0,0,0,0,401,96,10,5,0,0,0,0,0,0,0,0,0,0
456,511,13,0,None,None,None,None,0,0,0,0,0,6,395,95,13,3,0,0,0,0,0,0,0,0,0,0
457,511,13,0,None,None,None,None,0,0,0,0,0,5,400,90,13,4,0,0,0,0,0,0,0,0,0,0
458,511,13,0,None,None,None,None,0,0,0,0,0,4,395,95,15,3,0,0,0,0,0,0,0,0,0,0
459,511,13,0,None,None,None,None,0,0,0,0,0,3,392,99,15,3,0,0,0,0,0,0,0,0,0,0
460,511,13,0,None,None,None,None,0,0,0,0,0,3,391,100,15,3,0,0,0,0,0,0,0,0,0,0
461,511,13,0,None,None,None,None,0,0,0,0,0,3,396,97,14,2,0,0,0,0,0,0,0,0,0,0
462,511,13,0,None,None,None,None,0,0,0,0,0,1,394,101,14,2,0,0,0,0,0,0,0,0,0,0
463,511,13,0,None,None,None,None,0,0,0,0,0,1,393,103,14,1,0,0,0,0,0,0,0,0,0,0
464,511,13,0,None,None,None,None,0,0,0,0,0,1,395,100,15,1,0,0,0,0,0,0,0,0,0,0
465,511,13,0,None,None,None,None,0,0,0,0,0,4,398,93,17,0,0,0,0,0,0,0,0,0,0,0
466,511,13,0,None,None,None,None,0,0,0,0,0,2,402,90,18,0,0,0,0,0,0,0,0,0,0,0
467,511,13,0,None,None,None,None,0,0,0,0,0,2,402,88,20,0,0,0,0,0,0,0,0,0,0,0
468,511,13,0,None,None,None,None,0,0,0,0,0,0,414,79,19,0,0,0,0,0,0,0,0,0,0,0
469,511,13,0,None,None,None,None,0,0,0,0,0,1,407,82,22,0,0,0,0,0,0,0,0,0,0,0
470,511,13,0,None,None,None,None,0,0,0,0,0,5,406,81,20,0,0,0,0,0,0,0,0,0,0,0
471,511,13,0,None,None,None,None,0,0,0,0,0,4,402,85,20,1,0,0,0,0,0,0,0,0,0,0
472,511,13,0,None,None,None,None,0,0,0,0,0,1,399,92,19,1,0,0,0,0,0,0,0,0,0,0
473,511,13,0,None,None,None,None,0,0,0,0,0,3,390,99,19,1,0,0,0,0,0,0,0,0,0,0
474,511,13,0,None,None,None,None,0,0,0,0,0,4,391,98,17,2,0,0,0,0,0,0,0,0,0,0
475,511,13,0,None,None,None,None,0,0,0,0,0,1,395,97,17,2,0,0,0,0,0,0,0,0,0,0
476,511,13,0,None,None,None,None,0,0,0,0,0,1,394,95,20,2,0,0,0,0,0,0,0,0,0,0
477,511,13,0,None,None,None,None,0,0,0,0,0,3,385,101,21,2,0,0,0,0,0,0,0,0,0,0
478,511,13,0,None,None,None,None,0,0,0,0,0,1,392,98,19,2,0,0,0,0,0,0,0,0,0,0
479,511,13,0,None,None,None,None,0,0,0,0,0,7,396,90,15,3,1,0,0,0,0,0,0,0,0,0
480,511,13,0,None,None,None,None,0,0,0,0,0,1,403,91,12,4,1,0,0,0,0,0,0,0,0,0
481,511,13,0,None,None,None,None,0,0,0,0,0,1,399,93,15,3,1,0,0,0,0,0,0,0,0,0
482,511,13,0,None,None,None,None,0,0,0,0,0,3,407,85,11,3,2,1,0,0,0,0,0,0,0,0
483,511,12,0,None,None,None,None,0,0,0,0,0,1,411,83,12,2,2,1,0,0,0,0,0,0,0,0
484,511,13,0,None,None,None,None,0,0,0,0,0,3,411,83,8,4,1,2,0,0,0,0,0,0,0,0
485,511,13,0,None,None,None,None,0,0,0,0,0,5,409,81,12,3,0,2,0,0,0,0,0,0,0,0
486,511,13,0,None,None,None,None,0,0,0,0,0,2,416,77,10,2,1,4,0,0,0,0,0,0,0,0
487,511,13,0,None,None,None,None,0,0,0,0,0,3,416,73,13,2,0,5,0,0,0,0,0,0,0,0
488,511,13,0,None,None,None,None,0,0,0,0,0,3,411,77,16,2,1,2,0,0,0,0,0,0,0,0
489,511,13,0,None,None,None,None,0,0,0,0,0,4,407,80,17,1,1,2,0,0,0,0,0,0,0,0
490,511,13,0,None,None,None,None,0,0,0,0,0,1,409,78,20,2,1,1,0,0,0,0,0,0,0,0
491,511,13,0,None,None,None,None,0,0,0,0,0,3,408,77,20,1,2,1,0,0,0,0,0,0,0,0
