update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,211,15,0,None,None,None,None,272,21,7,0,0,1,120,37,40,14,0,0,0,0,0,0,0,0,0,0
246,211,15,1,None,None,None,None,270,24,5,0,0,1,123,31,45,12,0,0,0,0,0,0,0,0,0,0
247,212,15,0,None,None,None,None,265,30,3,1,0,1,123,32,45,12,0,0,0,0,0,0,0,0,0,0
248,213,15,2,None,None,None,None,262,30,3,1,0,1,126,30,45,12,0,0,0,0,0,0,0,0,0,0
249,214,15,1,None,None,None,None,266,27,2,1,0,0,128,27,46,14,0,0,0,0,0,0,0,0,0,0
250,215,15,2,None,None,None,None,261,31,1,1,0,4,127,24,44,17,0,0,0,0,0,0,0,0,0,0
251,216,15,3,None,None,None,None,252,38,1,1,0,2,127,27,43,18,0,0,0,0,0,0,0,0,0,0
252,217,15,1,None,None,None,None,253,39,1,0,0,0,127,30,41,19,1,0,0,0,0,0,0,0,0,0
253,218,15,0,None,None,None,None,253,40,0,0,0,0,124,35,39,20,1,0,0,0,0,0,0,0,0,0
254,219,15,5,None,None,None,None,241,46,0,0,0,1,122,37,39,21,0,0,0,0,0,0,0,0,0,0
255,220,15,1,None,None,None,None,248,42,0,0,0,0,123,35,41,22,0,0,0,0,0,0,0,0,0,0
256,220,15,3,None,None,None,None,242,46,0,0,0,1,129,29,38,24,0,0,0,0,0,0,0,0,0,0
257,221,15,2,None,None,None,None,239,47,2,0,0,2,127,28,40,25,0,0,0,0,0,0,0,0,0,0
258,221,15,1,None,None,None,None,248,40,1,0,0,0,131,28,37,26,0,0,0,0,0,0,0,0,0,0
259,222,15,2,None,None,None,None,251,35,1,0,0,0,127,33,36,27,0,0,0,0,0,0,0,0,0,0
260,222,15,3,None,None,None,None,251,34,1,0,0,0,126,36,33,27,1,0,0,0,0,0,0,0,0,0
261,223,15,1,None,None,None,None,253,31,3,0,0,2,121,38,29,34,0,0,0,0,0,0,0,0,0,0
262,223,15,2,None,None,None,None,253,29,4,0,0,3,123,38,28,32,0,0,0,0,0,0,0,0,0,0
263,224,15,2,None,None,None,None,256,26,4,0,0,1,126,37,28,32,0,0,0,0,0,0,0,0,0,0
264,225,15,1,None,None,None,None,248,30,7,0,0,1,126,38,26,35,0,0,0,0,0,0,0,0,0,0
265,226,15,1,None,None,None,None,244,34,5,1,0,2,125,39,26,34,1,0,0,0,0,0,0,0,0,0
266,226,15,3,None,None,None,None,247,30,5,0,0,2,129,38,23,34,1,0,0,0,0,0,0,0,0,0
267,226,15,2,None,None,None,None,245,33,5,0,0,2,127,39,26,33,0,0,0,0,0,0,0,0,0,0
268,227,15,4,None,None,None,None,241,38,2,0,0,1,127,39,28,32,0,0,0,0,0,0,0,0,0,0
269,228,15,3,None,None,None,None,233,45,2,0,0,1,127,38,31,32,0,0,0,0,0,0,0,0,0,0
270,229,15,4,None,None,None,None,231,43,4,0,0,0,129,40,30,31,0,0,0,0,0,0,0,0,0,0
271,229,15,3,None,None,None,None,230,44,5,0,0,1,127,41,31,30,0,0,0,0,0,0,0,0,0,0
272,230,15,7,None,None,None,None,230,37,7,0,0,2,122,45,33,29,0,0,0,0,0,0,0,0,0,0
273,231,15,3,None,None,None,None,239,31,7,0,0,0,123,47,33,29,0,0,0,0,0,0,0,0,0,0
274,232,15,2,None,None,None,None,237,32,8,0,0,2,125,43,32,31,0,0,0,0,0,0,0,0,0,0
275,233,15,1,None,None,None,None,239,32,6,0,0,0,123,46,32,33,0,0,0,0,0,0,0,0,0,0
276,234,15,3,None,None,None,None,234,34,6,0,0,0,123,49,29,34,0,0,0,0,0,0,0,0,0,0
277,235,15,2,None,None,None,None,235,32,6,1,0,1,122,49,30,34,0,0,0,0,0,0,0,0,0,0
278,236,15,4,None,None,None,None,236,27,8,0,0,1,119,51,29,36,1,0,0,0,0,0,0,0,0,0
279,237,15,6,None,None,None,None,237,23,8,0,0,1,118,49,31,39,0,0,0,0,0,0,0,0,0,0
280,237,15,3,None,None,None,None,243,19,9,0,0,0,117,48,36,37,0,0,0,0,0,0,0,0,0,0
281,238,15,4,None,None,None,None,246,13,10,0,0,0,120,43,36,40,0,0,0,0,0,0,0,0,0,0
282,239,15,4,None,None,None,None,241,17,10,0,0,1,123,40,36,39,1,0,0,0,0,0,0,0,0,0
283,240,15,1,None,None,None,None,249,11,9,1,0,3,121,45,33,38,1,0,0,0,0,0,0,0,0,0
284,241,15,1,None,None,None,None,244,14,9,2,0,0,126,44,32,39,1,0,0,0,0,0,0,0,0,0
285,242,15,1,None,None,None,None,249,9,6,4,0,0,119,55,33,36,0,0,0,0,0,0,0,0,0,0
286,243,15,3,None,None,None,None,243,11,7,4,0,0,122,52,31,39,0,0,0,0,0,0,0,0,0,0
287,244,15,2,None,None,None,None,247,8,6,4,0,0,119,57,32,36,1,0,0,0,0,0,0,0,0,0
288,245,15,1,None,None,None,None,250,7,5,3,0,0,122,53,34,37,0,0,0,0,0,0,0,0,0,0
289,246,15,4,None,None,None,None,247,7,2,5,0,1,129,48,31,38,0,0,0,0,0,0,0,0,0,0
290,246,15,6,None,None,None,None,244,8,2,5,0,1,130,42,33,41,0,0,0,0,0,0,0,0,0,0
291,247,15,1,None,None,None,None,245,11,2,5,0,1,131,42,34,40,0,0,0,0,0,0,0,0,0,0
292,248,15,1,None,None,None,None,245,12,1,4,0,1,132,43,32,40,1,0,0,0,0,0,0,0,0,0
293,249,15,3,None,None,None,None,241,13,1,4,0,1,133,47,27,40,2,0,0,0,0,0,0,0,0,0
294,250,15,1,None,None,None,None,242,15,1,2,0,0,136,46,24,42,3,0,0,0,0,0,0,0,0,0
295,250,15,1,None,None,None,None,239,18,0,3,0,3,135,48,22,40,3,0,0,0,0,0,0,0,0,0
296,251,15,2,None,None,None,None,236,19,0,3,0,1,133,48,26,41,3,0,0,0,0,0,0,0,0,0
297,252,15,1,None,None,None,None,242,14,0,2,0,1,134,46,28,41,3,0,0,0,0,0,0,0,0,0
298,253,15,1,None,None,None,None,238,18,0,1,0,0,134,45,29,42,4,0,0,0,0,0,0,0,0,0
299,254,15,4,None,None,None,None,235,17,0,1,0,1,136,45,26,44,3,0,0,0,0,0,0,0,0,0
300,255,15,3,None,None,None,None,240,13,0,0,0,1,142,40,27,43,3,0,0,0,0,0,0,0,0,0
301,256,15,1,None,None,None,None,233,21,0,0,0,1,140,42,28,42,3,1,0,0,0,0,0,0,0,0
302,256,15,3,None,None,None,None,229,22,1,0,0,1,142,39,28,42,4,1,0,0,0,0,0,0,0,0
303,257,15,3,None,None,None,None,225,25,1,0,0,0,141,40,31,44,2,0,0,0,0,0,0,0,0,0
304,258,15,1,None,None,None,None,227,23,2,0,0,0,140,40,31,46,2,0,0,0,0,0,0,0,0,0
305,259,15,5,None,None,None,None,222,24,2,0,0,1,139,41,32,44,2,0,0,0,0,0,0,0,0,0
306,260,15,2,None,None,None,None,218,29,2,0,0,1,141,40,32,45,2,0,0,0,0,0,0,0,0,0
307,261,15,3,None,None,None,None,213,31,3,0,0,1,137,44,34,44,2,0,0,0,0,0,0,0,0,0
308,262,15,4,None,None,None,None,206,33,6,0,0,2,135,43,38,43,2,0,0,0,0,0,0,0,0,0
309,263,15,3,None,None,None,None,205,34,6,0,0,1,137,37,44,43,2,0,0,0,0,0,0,0,0,0
310,264,15,3,None,None,None,None,207,30,7,1,0,0,140,38,39,43,4,0,0,0,0,0,0,0,0,0
311,265,15,2,None,None,None,None,213,23,7,2,0,1,137,41,36,46,4,0,0,0,0,0,0,0,0,0
312,266,15,1,None,None,None,None,209,24,9,2,0,3,135,44,40,43,2,0,0,0,0,0,0,0,0,0
313,266,15,1,None,None,None,None,205,27,10,2,0,2,144,37,39,42,3,0,0,0,0,0,0,0,0,0
314,267,15,2,None,None,None,None,202,29,9,2,0,2,148,38,32,43,5,0,0,0,0,0,0,0,0,0
315,268,15,3,None,None,None,None,197,29,11,3,0,3,142,40,35,41,8,0,0,0,0,0,0,0,0,0
316,269,15,1,None,None,None,None,194,32,12,3,0,0,146,42,33,41,8,0,0,0,0,0,0,0,0,0
317,270,15,0,None,None,None,None,190,35,13,3,0,1,146,41,27,47,9,0,0,0,0,0,0,0,0,0
318,271,15,1,None,None,None,None,186,36,15,2,0,0,157,33,25,49,8,0,0,0,0,0,0,0,0,0
319,272,15,3,None,None,None,None,185,36,13,2,0,0,161,29,24,51,8,0,0,0,0,0,0,0,0,0
320,273,15,3,None,None,None,None,186,35,13,1,0,2,162,32,21,50,7,0,0,0,0,0,0,0,0,0
321,274,15,1,None,None,None,None,182,41,10,3,0,0,168,27,25,47,8,0,0,0,0,0,0,0,0,0
322,275,15,5,None,None,None,None,179,38,10,4,0,0,165,32,25,50,4,0,0,0,0,0,0,0,0,0
323,276,15,2,None,None,None,None,187,31,12,3,0,0,170,35,21,49,2,0,0,0,0,0,0,0,0,0
324,277,15,4,None,None,None,None,185,29,13,3,0,2,169,35,20,49,3,0,0,0,0,0,0,0,0,0
325,278,15,1,None,None,None,None,191,25,13,3,0,0,170,38,18,49,4,0,0,0,0,0,0,0,0,0
326,279,15,0,None,None,None,None,190,24,14,4,0,0,172,36,21,48,3,0,0,0,0,0,0,0,0,0
327,280,15,0,None,None,None,None,192,23,12,4,0,2,165,43,18,49,4,0,0,0,0,0,0,0,0,0
328,280,15,2,None,None,None,None,188,24,11,6,0,1,164,48,18,47,3,0,0,0,0,0,0,0,0,0
329,281,15,2,None,None,None,None,184,29,9,6,0,2,165,48,19,44,4,0,0,0,0,0,0,0,0,0
330,282,15,0,None,None,None,None,191,26,5,7,0,2,163,46,25,45,2,0,0,0,0,0,0,0,0,0
331,282,15,0,None,None,None,None,193,27,3,6,0,0,171,45,21,46,0,0,0,0,0,0,0,0,0,0
332,282,15,2,None,None,None,None,189,29,3,6,0,1,167,49,21,45,0,0,0,0,0,0,0,0,0,0
333,283,15,1,None,None,None,None,195,28,1,3,0,2,165,47,24,46,0,0,0,0,0,0,0,0,0,0
334,284,15,0,None,None,None,None,194,30,0,3,0,0,169,46,23,46,1,0,0,0,0,0,0,0,0,0
335,285,15,0,None,None,None,None,192,32,0,2,0,1,170,46,22,46,1,0,0,0,0,0,0,0,0,0
336,286,15,1,None,None,None,None,192,29,0,3,0,2,171,46,20,46,2,0,0,0,0,0,0,0,0,0
337,287,15,2,None,None,None,None,193,26,0,3,0,1,173,50,17,47,0,0,0,0,0,0,0,0,0,0
338,288,15,1,None,None,None,None,189,28,1,4,0,3,171,50,18,47,0,0,0,0,0,0,0,0,0,0
339,289,15,2,None,None,None,None,183,31,1,5,0,2,171,51,18,48,0,0,0,0,0,0,0,0,0,0
340,289,15,2,None,None,None,None,181,32,2,5,0,0,171,51,18,50,0,0,0,0,0,0,0,0,0,0
341,290,15,2,None,None,None,None,178,31,3,7,0,1,173,50,17,49,1,0,0,0,0,0,0,0,0,0
342,290,15,1,None,None,None,None,176,33,4,7,0,0,176,48,16,50,1,0,0,0,0,0,0,0,0,0
343,291,15,3,None,None,None,None,177,31,4,5,0,2,173,46,21,48,2,0,0,0,0,0,0,0,0,0
344,292,15,2,None,None,None,None,177,30,6,4,0,1,180,40,21,49,2,0,0,0,0,0,0,0,0,0
345,292,15,1,None,None,None,None,178,31,7,2,0,1,177,43,22,47,3,0,0,0,0,0,0,0,0,0
346,293,15,0,None,None,None,None,177,32,7,3,0,1,179,44,20,43,6,0,0,0,0,0,0,0,0,0
347,294,15,0,None,None,None,None,171,35,8,3,0,0,180,45,18,46,6,0,0,0,0,0,0,0,0,0
348,295,15,3,None,None,None,None,169,35,6,3,0,0,179,47,17,47,6,0,0,0,0,0,0,0,0,0
349,296,15,1,None,None,None,None,171,35,5,3,0,0,179,48,17,47,6,0,0,0,0,0,0,0,0,0
350,297,15,2,None,None,None,None,170,36,3,3,0,0,187,39,23,43,6,0,0,0,0,0,0,0,0,0
351,298,15,2,None,None,None,None,168,38,3,2,0,1,191,36,20,44,7,0,0,0,0,0,0,0,0,0
352,299,15,1,None,None,None,None,169,40,1,1,0,1,194,31,23,46,5,0,0,0,0,0,0,0,0,0
353,300,15,2,None,None,None,None,164,43,0,2,0,1,200,27,24,44,5,0,0,0,0,0,0,0,0,0
354,301,16,1,None,None,None,None,164,42,1,2,0,1,200,27,22,46,6,0,0,0,0,0,0,0,0,0
355,302,16,2,None,None,None,None,165,39,2,1,0,2,198,28,27,41,7,0,0,0,0,0,0,0,0,0
356,303,16,1,None,None,None,None,164,42,1,0,0,1,198,28,26,44,7,0,0,0,0,0,0,0,0,0
357,304,16,1,None,None,None,None,163,43,0,0,0,0,201,29,29,41,5,0,0,0,0,0,0,0,0,0
358,304,16,2,None,None,None,None,158,47,0,0,0,2,196,31,29,42,5,0,0,0,0,0,0,0,0,0
359,305,16,0,None,None,None,None,159,47,0,0,0,1,195,35,34,39,2,0,0,0,0,0,0,0,0,0
360,306,16,1,None,None,None,None,154,50,0,0,0,3,194,35,34,38,3,0,0,0,0,0,0,0,0,0
361,306,15,0,None,None,None,None,155,50,0,0,0,2,191,39,32,41,2,0,0,0,0,0,0,0,0,0
362,307,15,0,None,None,None,None,156,48,0,0,0,2,193,38,33,40,2,0,0,0,0,0,0,0,0,0
363,307,16,0,None,None,None,None,162,41,1,0,0,0,200,33,33,39,3,0,0,0,0,0,0,0,0,0
364,308,16,1,None,None,None,None,165,36,1,0,0,0,196,37,29,43,4,0,0,0,0,0,0,0,0,0
365,309,16,1,None,None,None,None,164,37,0,0,0,0,198,34,27,48,3,0,0,0,0,0,0,0,0,0
366,310,16,3,None,None,None,None,163,33,2,0,0,0,194,37,28,47,5,0,0,0,0,0,0,0,0,0
367,311,16,1,None,None,None,None,167,31,1,0,0,0,196,36,25,49,6,0,0,0,0,0,0,0,0,0
368,311,16,1,None,None,None,None,164,35,0,0,0,1,194,36,25,49,7,0,0,0,0,0,0,0,0,0
369,312,16,2,None,None,None,None,163,34,0,0,0,2,191,39,26,48,7,0,0,0,0,0,0,0,0,0
370,313,16,2,None,None,None,None,163,33,0,0,0,1,191,41,27,47,7,0,0,0,0,0,0,0,0,0
371,313,16,1,None,None,None,None,164,33,0,0,0,1,189,44,28,45,7,0,0,0,0,0,0,0,0,0
372,314,16,0,None,None,None,None,164,33,0,0,0,1,191,42,27,46,8,0,0,0,0,0,0,0,0,0
373,315,16,2,None,None,None,None,162,33,0,0,0,0,198,37,25,47,8,0,0,0,0,0,0,0,0,0
374,315,16,1,None,None,None,None,161,34,0,0,0,1,196,40,21,49,9,0,0,0,0,0,0,0,0,0
375,316,16,0,None,None,None,None,160,36,0,0,0,1,198,37,24,49,7,0,0,0,0,0,0,0,0,0
376,317,16,1,None,None,None,None,157,36,0,0,0,1,199,37,27,44,10,0,0,0,0,0,0,0,0,0
377,318,16,1,None,None,None,None,156,36,0,0,0,0,197,40,25,46,10,1,0,0,0,0,0,0,0,0
378,319,16,1,None,None,None,None,155,36,0,0,0,2,196,41,23,45,10,3,0,0,0,0,0,0,0,0
379,320,16,0,None,None,None,None,148,43,0,0,0,2,199,39,24,42,11,4,0,0,0,0,0,0,0,0
380,320,16,0,None,None,None,None,145,46,0,0,0,0,206,37,23,41,12,2,0,0,0,0,0,0,0,0
381,321,16,1,None,None,None,None,151,39,0,0,0,1,204,38,24,41,12,1,0,0,0,0,0,0,0,0
382,322,16,1,None,None,None,None,147,41,0,0,0,1,212,30,24,39,14,3,0,0,0,0,0,0,0,0
383,323,16,2,None,None,None,None,150,36,0,0,0,0,216,30,26,35,14,3,0,0,0,0,0,0,0,0
384,324,16,0,None,None,None,None,153,33,1,0,0,0,220,29,27,31,15,3,0,0,0,0,0,0,0,0
385,325,16,0,None,None,None,None,151,34,1,0,0,1,223,29,27,28,15,3,0,0,0,0,0,0,0,0
386,326,16,2,None,None,None,None,148,35,0,0,0,4,221,26,31,25,17,3,0,0,0,0,0,0,0,0
387,327,16,1,317,18,319,17,146,38,0,0,0,2,216,34,32,21,18,3,1,0,0,0,0,0,0,0
388,327,16,1,317,18,320,17,141,42,0,0,0,0,217,33,36,19,17,5,1,0,0,0,0,0,0,0
389,328,16,1,316,18,319,17,142,39,1,0,0,1,214,35,35,23,17,1,3,0,0,0,0,0,0,0
390,328,16,0,316,18,319,18,145,35,3,0,0,0,214,37,33,25,16,0,4,0,0,0,0,0,0,0
391,329,16,2,315,18,320,18,141,36,3,0,0,0,216,34,33,26,15,0,6,0,0,0,0,0,0,0
392,330,16,1,314,18,324,17,138,39,3,0,0,3,215,31,32,28,13,1,8,0,0,0,0,0,0,0
393,331,16,2,313,18,325,17,139,36,3,0,0,2,222,27,28,28,12,3,10,0,0,0,0,0,0,0
394,332,16,1,312,18,325,17,132,45,1,0,0,1,224,25,29,29,11,3,11,0,0,0,0,0,0,0
395,333,16,0,312,18,325,17,131,44,3,0,0,3,221,29,29,25,13,2,12,0,0,0,0,0,0,0
396,334,16,1,311,18,326,17,131,39,6,0,0,1,219,33,29,25,12,2,14,0,0,0,0,0,0,0
397,335,16,0,310,18,327,17,133,41,2,0,0,1,221,32,26,24,15,1,16,0,0,0,0,0,0,0
398,336,16,1,309,18,326,18,136,38,0,0,0,1,225,31,21,21,20,0,18,0,0,0,0,0,0,0
399,337,16,1,308,18,336,17,137,35,1,0,0,0,229,28,24,16,20,1,20,0,0,0,0,0,0,0
400,338,16,1,307,18,337,17,140,31,1,0,0,0,226,30,23,16,21,2,21,0,0,0,0,0,0,0
401,339,16,2,306,18,337,17,141,29,0,0,0,0,222,36,22,16,19,1,24,0,0,0,0,0,0,0
402,339,16,0,305,18,338,17,144,28,0,0,0,3,215,36,23,16,18,4,25,0,0,0,0,0,0,0
403,340,16,0,304,19,339,17,137,34,0,0,0,1,215,42,20,14,19,4,24,2,0,0,0,0,0,0
404,341,16,2,303,19,339,17,140,28,0,0,0,2,212,45,19,15,18,3,26,2,0,0,0,0,0,0
405,342,16,2,302,19,339,17,143,24,0,0,0,1,208,50,20,15,16,3,27,3,0,0,0,0,0,0
406,343,16,0,301,19,339,17,146,22,0,0,0,0,211,49,20,13,16,3,26,6,0,0,0,0,0,0
407,343,16,0,300,19,338,17,144,24,0,0,0,1,212,48,18,13,17,1,25,9,0,0,0,0,0,0
408,344,16,2,299,19,339,17,145,20,1,0,0,0,212,47,16,13,17,3,25,11,0,0,0,0,0,0
409,345,16,0,298,19,338,17,147,19,0,0,0,2,209,49,14,12,19,4,26,11,0,0,0,0,0,0
410,346,16,0,297,19,338,17,146,19,0,0,0,0,214,45,15,10,20,3,26,14,0,0,0,0,0,0
411,347,16,0,296,19,338,17,147,17,0,0,0,1,212,45,16,7,22,3,26,16,0,0,0,0,0,0
412,348,16,0,295,19,338,18,142,21,0,0,0,1,214,43,17,7,21,3,26,17,0,0,0,0,0,0
413,348,16,1,267,18,339,18,138,23,1,0,0,2,213,42,17,9,16,3,28,19,0,0,0,0,0,0
414,349,16,2,268,18,340,18,147,12,1,0,0,1,218,37,17,9,16,4,28,20,0,0,0,0,0,0
415,349,16,1,267,18,341,18,146,15,0,0,0,2,217,37,15,11,14,1,31,22,0,0,0,0,0,0
416,349,16,2,266,18,342,18,148,12,0,0,0,0,227,29,15,8,14,0,34,23,0,0,0,0,0,0
417,349,16,3,265,18,343,18,147,12,0,0,0,2,224,31,14,5,13,0,37,24,0,0,0,0,0,0
418,350,16,2,264,18,343,18,143,16,0,0,0,1,231,27,13,5,11,0,39,24,0,0,0,0,0,0
419,351,16,2,263,18,344,18,139,19,0,0,0,2,234,25,8,6,10,0,42,25,0,0,0,0,0,0
420,352,16,2,262,18,345,18,133,24,0,0,0,2,233,27,6,5,9,0,46,25,0,0,0,0,0,0
421,353,16,0,261,18,346,18,137,20,1,0,0,3,228,30,3,6,9,1,48,26,0,0,0,0,0,0
422,354,16,0,261,18,347,18,134,21,2,0,0,0,228,33,3,5,8,0,53,25,0,0,0,0,0,0
423,355,16,0,261,18,348,18,134,22,1,0,0,0,224,37,1,4,8,0,54,27,0,0,0,0,0,0
424,355,16,1,260,18,349,18,133,22,0,0,0,2,217,41,0,3,8,1,58,26,0,0,0,0,0,0
425,356,16,1,259,18,350,18,128,26,0,0,0,1,209,48,1,3,7,0,61,27,0,0,0,0,0,0
426,357,16,2,258,18,351,18,131,21,0,0,0,2,209,45,2,2,6,0,66,26,0,0,0,0,0,0
427,358,16,1,257,18,352,18,131,21,0,0,0,0,212,42,3,0,7,0,68,27,0,0,0,0,0,0
428,358,16,2,256,18,352,18,128,23,0,0,0,2,211,41,2,0,6,0,70,27,0,0,0,0,0,0
429,359,16,1,255,18,353,18,128,23,0,0,0,2,212,39,2,0,6,1,73,25,0,0,0,0,0,0
430,360,16,1,254,18,354,18,128,22,0,0,0,0,212,42,0,0,6,1,78,22,0,0,0,0,0,0
431,361,16,2,253,18,354,18,125,23,0,0,0,1,209,44,0,0,7,1,78,22,0,0,0,0,0,0
432,362,16,0,252,18,355,18,126,22,1,0,0,1,205,46,0,0,7,1,84,19,0,0,0,0,0,0
433,363,16,0,251,18,356,18,123,24,1,0,0,1,204,46,0,0,7,0,89,17,0,0,0,0,0,0
434,363,16,1,250,18,357,18,125,22,0,0,0,1,203,46,0,0,6,1,94,13,0,0,0,0,0,0
435,364,16,2,249,18,358,18,122,22,1,0,0,1,199,49,0,0,6,1,96,13,0,0,0,0,0,0
436,364,16,0,248,18,359,18,120,26,1,0,0,3,197,48,0,0,5,0,99,13,0,0,0,0,0,0
437,365,16,0,247,18,359,18,119,28,0,0,0,2,198,47,0,0,5,1,100,12,0,0,0,0,0,0
438,365,16,0,246,18,360,18,123,23,0,0,0,0,195,51,0,0,5,1,101,12,1,0,0,0,0,0
439,366,16,0,245,18,361,18,129,15,1,0,0,1,192,52,0,0,5,1,102,14,0,0,0,0,0,0
440,367,16,0,245,18,362,18,129,14,1,0,0,0,195,48,2,0,5,2,101,15,0,0,0,0,0,0
441,367,16,2,245,18,363,18,123,18,1,0,0,4,189,48,4,0,4,2,101,16,0,0,0,0,0,0
442,368,16,1,244,18,364,18,123,18,1,0,0,2,192,46,4,0,4,0,104,17,0,0,0,0,0,0
443,369,16,1,243,18,365,18,124,17,0,0,0,0,192,47,4,0,4,3,106,14,0,0,0,0,0,0
444,369,16,1,242,18,366,18,122,19,0,0,0,0,190,50,2,0,3,0,109,16,0,0,0,0,0,0
445,370,16,0,242,18,367,18,121,20,0,0,0,0,187,54,0,1,3,0,110,16,0,0,0,0,0,0
446,371,16,0,241,18,368,18,121,18,1,0,0,1,179,60,0,1,3,1,112,15,0,0,0,0,0,0
447,371,16,1,241,18,369,18,121,17,1,0,0,1,177,62,0,1,2,0,116,13,0,0,0,0,0,0
448,371,16,0,240,18,370,18,124,15,1,0,0,2,176,61,0,1,1,0,119,12,0,0,0,0,0,0
449,372,16,0,239,18,371,18,121,18,0,0,0,1,170,66,0,2,1,2,120,11,0,0,0,0,0,0
450,373,16,1,238,18,372,18,117,20,0,0,0,0,168,68,1,1,1,1,123,11,0,0,0,0,0,0
451,374,16,4,238,18,373,18,110,23,0,0,0,0,169,69,0,0,1,1,125,10,0,0,0,0,0,0
452,375,16,3,237,18,374,18,114,19,0,0,0,0,167,68,2,0,1,3,122,13,0,0,0,0,0,0
453,376,16,0,236,18,375,18,119,16,0,0,0,5,167,64,0,0,1,1,129,9,1,0,0,0,0,0
454,377,16,0,235,18,376,18,115,19,0,0,0,1,169,64,1,0,1,1,133,7,1,0,0,0,0,0
455,378,16,0,234,18,377,18,114,19,0,0,0,0,163,70,1,0,1,0,135,9,0,0,0,0,0,0
456,379,16,0,233,18,378,18,116,16,0,0,0,2,161,69,1,0,1,0,136,10,0,0,0,0,0,0
457,380,16,0,232,18,379,18,117,14,0,0,0,0,164,69,0,0,1,0,138,9,0,0,0,0,0,0
458,381,16,0,231,18,380,18,113,17,0,0,0,1,160,70,1,0,1,1,139,9,0,0,0,0,0,0
459,382,16,1,230,18,381,18,113,15,0,0,0,0,160,67,3,0,1,2,143,7,0,0,0,0,0,0
460,383,16,1,229,18,382,18,114,13,0,0,0,0,161,67,1,0,1,1,147,6,0,0,0,0,0,0
461,384,16,1,229,18,383,18,116,10,0,0,0,1,158,70,0,0,1,1,146,8,0,0,0,0,0,0
462,385,16,1,228,18,384,18,116,9,0,0,0,1,159,68,0,0,1,1,145,11,0,0,0,0,0,0
463,385,18,1,227,18,385,18,115,10,0,0,0,2,159,66,0,0,0,2,145,12,0,0,0,0,0,0
464,386,18,4,226,18,386,18,111,10,0,0,0,3,156,65,2,0,0,0,145,15,1,0,0,0,0,0
465,387,18,1,225,18,387,18,112,11,0,0,0,0,159,63,3,0,0,0,146,16,1,0,0,0,0,0
466,388,18,1,224,18,388,18,110,12,0,0,0,0,153,68,3,0,0,1,146,17,1,0,0,0,0,0
467,389,18,2,223,18,389,18,111,9,0,0,0,2,151,65,5,0,0,0,147,20,0,0,0,0,0,0
468,390,18,4,222,18,390,18,108,9,0,0,0,2,157,59,4,0,0,1,148,20,0,0,0,0,0,0
469,391,18,1,221,18,391,18,109,10,0,0,0,0,158,62,1,0,0,0,154,17,0,0,0,0,0,0
470,392,18,0,220,18,392,18,107,12,0,0,0,2,160,57,1,0,0,2,154,17,0,0,0,0,0,0
471,393,18,0,220,19,393,18,105,13,0,0,0,1,167,52,0,0,0,1,158,15,0,0,0,0,0,0
472,394,18,3,219,19,394,18,101,13,0,0,0,4,164,51,0,0,0,1,158,17,0,0,0,0,0,0
473,395,18,3,218,19,395,18,100,13,0,0,0,0,169,49,0,0,0,2,155,21,0,0,0,0,0,0
474,396,18,0,217,19,396,18,100,15,0,0,0,1,168,48,0,0,0,1,155,24,0,0,0,0,0,0
475,397,18,1,217,19,397,18,93,20,0,0,0,1,171,45,0,0,0,1,156,24,0,0,0,0,0,0
476,398,18,0,216,19,398,18,93,20,0,0,0,2,170,44,0,0,0,1,154,27,1,0,0,0,0,0
477,399,18,2,215,19,399,18,95,15,0,0,0,1,176,37,1,0,0,0,155,29,1,0,0,0,0,0
478,400,18,0,214,19,400,18,99,12,0,0,0,2,174,36,2,0,0,1,157,28,1,0,0,0,0,0
479,401,18,2,213,19,401,18,95,13,0,0,0,0,174,37,2,0,0,1,159,28,1,0,0,0,0,0
480,402,18,1,212,19,402,18,97,11,0,0,0,1,166,43,2,0,0,1,159,30,1,0,0,0,0,0
481,403,18,0,211,19,403,18,96,12,0,0,0,1,163,46,1,0,0,1,159,33,0,0,0,0,0,0
482,404,18,0,211,19,404,18,94,12,1,0,0,0,165,45,1,0,0,1,165,28,0,0,0,0,0,0
483,405,18,0,210,19,405,18,91,14,1,0,0,4,159,46,1,0,0,1,162,32,1,0,0,0,0,0
484,406,18,1,209,19,406,18,86,16,2,0,0,1,155,52,1,0,0,0,163,34,1,0,0,0,0,0
485,407,19,0,208,19,407,19,91,11,2,0,0,0,154,54,0,0,0,4,163,32,1,0,0,0,0,0
486,408,19,0,208,19,408,19,93,10,0,0,0,4,154,50,0,0,0,2,163,34,2,0,0,0,0,0
487,409,19,1,207,19,409,19,89,12,0,0,0,1,152,54,0,0,0,2,160,38,3,0,0,0,0,0
488,410,19,1,206,19,410,19,86,14,0,0,0,3,152,51,0,0,0,2,167,35,1,0,0,0,0,0
489,411,19,2,206,19,411,19,83,13,2,0,0,0,156,49,1,0,0,1,167,36,2,0,0,0,0,0
490,412,19,1,207,19,412,19,85,10,3,0,0,3,152,50,2,0,0,3,160,41,2,0,0,0,0,0
491,413,19,2,206,19,413,19,79,12,5,0,0,2,151,50,3,0,0,3,160,41,4,0,0,0,0,0
