update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
245,209,14,0,124,18,172,18,223,75,4,0,0,1,106,28,26,0,0,1,44,4,0,0,0,0,0,0
246,210,14,0,123,18,173,18,216,79,6,0,0,2,104,27,27,0,0,1,46,4,0,0,0,0,0,0
247,210,14,1,122,18,174,18,218,74,8,0,0,0,108,23,27,0,0,1,48,4,0,0,0,0,0,0
248,211,14,1,121,18,173,18,218,71,10,0,0,0,104,29,26,0,0,0,47,6,0,0,0,0,0,0
249,212,14,5,120,18,174,18,216,70,8,0,0,0,103,29,25,1,0,1,47,7,0,0,0,0,0,0
250,213,14,2,119,18,175,18,215,72,9,0,0,0,101,29,24,3,0,0,49,8,0,0,0,0,0,0
251,214,14,1,118,18,176,18,217,70,9,0,0,2,96,31,24,3,0,2,52,5,0,0,0,0,0,0
252,215,14,2,117,18,177,18,218,68,8,0,0,2,97,27,28,1,0,0,58,3,0,0,0,0,0,0
253,215,14,0,116,18,178,18,216,69,11,0,0,0,102,24,27,0,0,0,61,2,0,0,0,0,0,0
254,215,14,2,115,18,179,18,214,68,12,0,0,0,100,23,28,0,0,0,63,1,1,0,0,0,0,0
255,216,14,1,114,18,180,18,211,74,9,0,0,0,96,26,29,0,0,1,65,0,0,0,0,0,0,0
256,217,14,4,113,18,181,18,206,75,8,1,0,1,93,29,27,0,0,2,66,0,0,0,0,0,0,0
257,218,14,5,112,18,182,18,207,72,8,1,0,0,92,27,29,0,0,0,71,0,0,0,0,0,0,0
258,219,14,0,111,18,183,18,214,70,8,0,0,1,90,25,32,0,0,0,72,0,0,0,0,0,0,0
259,220,14,0,111,18,184,18,213,70,8,0,0,1,93,23,30,0,0,2,70,2,0,0,0,0,0,0
260,221,14,1,110,18,185,18,206,73,10,0,0,1,94,21,30,0,0,0,74,2,0,0,0,0,0,0
261,222,14,0,109,18,186,18,218,62,8,1,0,2,92,25,26,0,0,2,74,2,0,0,0,0,0,0
262,223,14,2,108,18,186,18,212,63,10,1,0,0,94,24,26,1,0,0,76,3,0,0,0,0,0,0
263,224,14,1,108,18,187,18,216,55,14,1,0,0,94,22,28,1,0,0,76,4,0,0,0,0,0,0
264,225,14,2,107,18,188,18,214,54,14,2,0,0,90,28,26,0,0,0,76,6,0,0,0,0,0,0
265,226,14,2,106,18,189,18,211,53,16,3,0,1,89,29,24,0,0,0,79,5,0,0,0,0,0,0
266,227,14,0,105,18,190,18,212,57,15,1,0,1,86,29,25,0,0,0,81,5,0,0,0,0,0,0
267,228,14,0,104,18,191,18,205,60,16,2,0,1,86,26,28,0,0,0,83,5,0,0,0,0,0,0
268,228,14,1,103,18,192,18,206,55,19,2,0,1,84,28,25,1,0,1,84,5,0,0,0,0,0,0
269,229,14,0,103,18,193,18,212,47,21,2,0,0,86,28,24,1,0,0,86,5,0,0,0,0,0,0
270,229,14,3,103,18,194,18,211,47,19,2,0,0,87,31,20,0,0,1,86,5,0,0,0,0,0,0
271,230,14,2,102,18,195,18,217,42,19,1,0,0,84,32,21,0,0,0,91,3,0,0,0,0,0,0
272,229,14,3,102,18,195,18,217,42,18,2,0,0,86,34,15,0,0,1,91,3,0,0,0,0,0,0
273,230,14,4,101,18,196,18,215,45,15,2,0,0,86,35,14,0,0,0,92,4,0,0,0,0,0,0
274,231,14,1,101,18,197,18,224,42,12,1,0,0,86,34,15,0,0,2,91,4,0,0,0,0,0,0
275,232,14,2,100,18,198,18,227,34,15,1,0,1,86,34,13,0,0,0,94,5,0,0,0,0,0,0
276,233,14,2,99,18,199,18,225,37,14,0,0,1,86,33,13,0,0,0,96,5,0,0,0,0,0,0
277,234,14,2,98,18,199,18,218,43,14,0,0,1,89,26,17,0,0,1,95,6,0,0,0,0,0,0
278,235,14,4,97,18,200,18,209,47,16,0,0,1,92,24,15,0,0,0,98,6,0,0,0,0,0,0
279,236,14,2,96,18,201,18,210,48,15,0,0,0,91,26,14,0,0,0,100,6,0,0,0,0,0,0
280,236,14,1,95,18,202,18,213,43,18,0,0,1,87,28,13,0,0,1,102,5,0,0,0,0,0,0
281,237,14,0,95,18,203,18,209,47,18,0,0,0,87,27,15,0,0,0,105,4,0,0,0,0,0,0
282,238,14,0,94,18,204,18,209,45,19,0,0,2,81,29,16,0,0,0,107,4,0,0,0,0,0,0
283,239,14,1,93,18,205,18,204,48,19,0,0,0,78,32,17,0,0,1,108,4,0,0,0,0,0,0
284,240,14,2,92,18,206,18,199,52,18,0,0,0,73,33,20,0,0,1,107,7,0,0,0,0,0,0
285,241,14,2,91,18,207,18,199,52,17,0,0,0,71,33,20,1,0,0,108,9,0,0,0,0,0,0
286,242,14,0,90,18,208,18,211,45,13,0,0,1,72,32,17,2,0,0,110,9,0,0,0,0,0,0
287,243,14,3,89,18,209,18,206,47,12,0,0,0,71,30,20,2,0,0,115,6,0,0,0,0,0,0
288,243,14,3,88,18,208,18,209,44,11,1,0,0,69,31,20,3,0,2,112,7,0,0,0,0,0,0
289,244,14,5,87,18,209,18,205,45,9,3,0,0,73,26,21,1,1,2,114,7,0,0,0,0,0,0
290,245,14,0,86,18,210,18,210,51,3,2,0,1,71,26,20,3,0,1,113,11,0,0,0,0,0,0
291,246,14,1,85,18,211,18,207,49,6,2,0,2,69,27,18,4,0,0,117,10,0,0,0,0,0,0
292,247,14,2,84,18,212,18,208,47,5,2,0,0,67,32,17,4,0,0,119,9,0,0,0,0,0,0
293,247,14,4,83,18,213,18,205,49,5,1,0,0,68,31,14,4,0,0,122,9,0,0,0,0,0,0
294,247,14,2,82,18,214,18,206,47,8,1,0,0,66,31,14,4,0,1,124,8,0,0,0,0,0,0
295,248,14,3,82,18,215,18,204,44,12,0,0,0,63,32,17,3,0,2,125,7,0,0,0,0,0,0
296,249,14,2,81,18,216,18,206,45,9,0,0,0,57,36,17,4,0,1,128,7,0,0,0,0,0,0
297,250,14,4,80,18,216,18,206,40,11,0,0,2,53,37,17,5,0,1,128,8,0,0,0,0,0,0
298,251,14,2,79,18,217,18,207,39,12,0,0,1,56,33,19,5,0,3,125,10,0,0,0,0,0,0
299,252,14,0,78,18,218,18,204,45,10,0,0,0,55,32,22,3,0,0,129,12,0,0,0,0,0,0
300,253,14,3,77,18,219,18,202,44,9,0,0,0,51,33,25,2,0,0,133,10,0,0,0,0,0,0
301,254,14,4,76,18,220,18,204,38,11,0,0,0,48,34,27,1,0,2,130,13,0,0,0,0,0,0
302,254,14,3,75,18,221,18,206,36,12,0,0,0,52,29,24,3,0,0,137,10,0,0,0,0,0,0
303,255,14,1,74,18,222,18,209,34,12,0,0,0,53,28,22,4,0,1,136,12,0,0,0,0,0,0
304,256,14,2,73,18,223,18,204,39,10,0,0,0,54,29,21,2,0,1,137,13,0,0,0,0,0,0
305,257,14,2,72,18,224,18,206,39,7,0,0,0,56,26,20,3,0,2,134,17,0,0,0,0,0,0
306,258,14,5,71,18,225,18,200,40,8,0,0,0,55,25,20,4,0,3,133,19,0,0,0,0,0,0
307,258,14,5,70,18,226,18,198,40,10,0,0,0,54,24,21,3,0,2,133,22,0,0,0,0,0,0
308,259,14,5,69,18,227,18,199,43,6,0,0,0,56,19,23,2,0,1,134,24,0,0,0,0,0,0
309,260,14,3,68,18,228,18,196,45,7,0,0,0,56,19,23,3,0,0,135,24,1,0,0,0,0,0
310,260,14,2,67,18,229,18,198,44,7,0,0,1,54,17,23,3,0,1,133,27,2,0,0,0,0,0
311,261,14,0,66,18,230,18,196,47,7,0,0,0,56,14,25,2,0,0,133,29,3,0,0,0,0,0
312,262,14,2,65,18,231,18,198,43,6,0,0,0,56,12,25,3,0,0,136,30,1,0,0,0,0,0
313,263,14,3,64,18,232,18,197,44,4,0,0,0,56,11,24,4,0,0,140,29,0,0,0,0,0,0
314,264,14,2,63,18,232,18,200,43,2,0,0,0,56,10,26,3,0,0,141,29,0,0,0,0,0,0
315,265,14,0,62,18,233,18,199,46,1,0,0,0,56,7,30,1,0,0,144,27,1,0,0,0,0,0
316,266,14,0,61,18,234,18,197,46,2,0,0,0,55,7,31,0,0,2,142,28,2,0,0,0,0,0
317,266,14,0,60,18,235,18,198,46,1,0,0,1,52,7,31,0,0,2,140,31,3,0,0,0,0,0
318,267,14,2,59,18,236,18,193,48,1,0,0,0,51,8,31,0,0,0,143,29,6,0,0,0,0,0
319,268,14,2,58,18,237,18,191,50,0,0,0,0,51,7,30,1,0,0,146,29,5,0,0,0,0,0
320,269,14,1,57,18,238,18,190,51,0,0,0,1,48,8,31,0,0,3,141,32,6,0,0,0,0,0
321,270,13,1,56,18,239,18,188,52,0,0,0,0,47,9,31,0,0,1,148,29,6,0,0,0,0,0
322,271,14,2,55,18,240,18,188,50,0,0,0,0,48,8,30,0,0,4,149,29,4,0,0,0,0,0
323,272,14,2,54,18,241,18,186,51,0,0,0,0,48,8,29,0,0,0,156,28,4,0,0,0,0,0
324,273,14,1,53,18,242,18,184,53,0,0,0,0,47,8,29,0,0,0,158,28,4,0,0,0,0,0
325,274,14,1,53,18,243,18,182,54,0,0,0,0,47,9,28,0,0,0,161,27,3,0,0,0,0,0
326,275,14,2,52,18,244,18,187,46,1,0,0,0,48,7,27,1,0,0,164,26,3,0,0,0,0,0
327,276,14,0,51,18,245,18,196,38,1,0,0,0,47,6,29,0,0,5,157,30,3,0,0,0,0,0
328,277,14,0,50,18,246,18,196,36,2,0,0,0,46,6,29,0,0,1,163,32,1,0,0,0,0,0
329,278,14,2,49,18,247,18,193,37,1,0,0,0,46,7,26,1,0,0,163,34,2,0,0,0,0,0
330,279,14,1,48,18,248,18,189,41,1,0,0,2,41,11,24,1,0,2,160,37,2,0,0,0,0,0
331,280,14,3,47,18,248,18,188,39,1,0,0,0,42,12,24,2,0,1,163,35,2,0,0,0,0,0
332,281,14,3,46,18,249,18,184,43,0,0,0,0,37,15,24,2,0,0,171,32,1,0,0,0,0,0
333,282,14,1,45,18,250,18,181,47,0,0,0,1,34,14,26,2,0,2,169,35,0,0,0,0,0,0
334,283,14,2,45,18,251,18,184,42,0,0,0,0,35,15,26,1,0,2,171,34,0,0,0,0,0,0
335,284,14,1,44,18,251,18,189,37,0,0,0,0,35,13,28,1,0,1,171,36,0,0,0,0,0,0
336,285,14,3,43,18,252,18,188,35,0,0,0,0,34,15,27,0,0,0,174,34,2,0,0,0,0,0
337,286,14,3,42,18,253,18,190,32,0,0,0,0,34,14,27,0,0,1,176,32,3,0,0,0,0,0
338,286,14,2,41,18,254,18,187,35,1,0,0,1,33,12,28,0,0,1,181,29,2,0,0,0,0,0
339,287,14,2,40,18,255,18,182,40,1,0,0,1,34,9,28,0,0,0,187,28,0,0,0,0,0,0
340,288,14,3,39,18,255,18,182,38,0,0,0,0,35,9,28,0,0,1,187,29,0,0,0,0,0,0
341,288,14,1,38,18,256,18,187,35,0,0,0,0,33,9,28,0,0,0,190,29,0,0,0,0,0,0
342,289,14,3,37,18,257,18,187,32,0,0,0,0,29,11,29,0,0,3,191,27,0,0,0,0,0,0
343,290,14,3,36,18,258,18,183,35,0,0,0,0,30,9,29,0,0,1,200,22,0,0,0,0,0,0
344,291,14,3,35,18,259,18,186,31,0,0,0,0,31,6,30,0,0,1,202,22,0,0,0,0,0,0
345,292,14,4,34,18,260,18,187,27,1,0,0,0,30,5,31,0,0,1,202,24,0,0,0,0,0,0
346,292,14,3,33,18,261,18,187,27,2,0,0,1,30,4,29,0,0,0,206,23,0,0,0,0,0,0
347,293,14,1,32,18,262,18,185,29,3,0,0,0,28,7,28,0,0,0,210,20,1,0,0,0,0,0
348,294,14,1,31,18,263,18,181,31,4,0,0,0,25,9,27,1,0,0,211,20,2,0,0,0,0,0
349,295,14,1,30,18,264,18,180,31,4,0,0,0,24,9,28,0,0,1,209,24,1,0,0,0,0,0
350,296,14,1,29,18,265,18,178,32,4,0,0,0,22,13,25,0,0,0,219,17,1,0,0,0,0,0
351,297,14,1,29,18,266,18,180,31,2,0,0,1,22,13,24,0,0,1,215,20,2,0,0,0,0,0
352,298,14,2,28,18,267,18,180,27,4,0,0,0,23,12,24,0,0,1,216,22,0,1,0,0,0,0
353,299,14,3,27,18,268,18,181,26,2,0,0,0,24,9,25,0,0,1,220,19,0,2,0,0,0,0
354,300,14,1,26,18,269,18,183,26,1,0,0,0,24,7,26,0,0,2,216,23,0,3,0,0,0,0
355,301,14,0,25,18,270,18,182,27,1,0,0,0,24,4,28,0,0,1,223,19,0,3,0,0,0,0
356,302,14,2,24,18,271,18,180,26,1,0,0,1,22,5,27,0,0,0,226,18,0,4,0,0,0,0
357,303,14,1,23,18,272,18,179,27,1,0,0,0,21,5,28,0,0,3,230,16,0,1,0,0,0,0
358,304,14,1,22,18,273,18,180,26,0,0,0,1,20,3,29,0,0,3,234,14,0,1,0,0,0,0
359,305,14,0,21,18,274,18,179,27,0,0,0,0,20,2,30,0,0,1,238,14,0,1,0,0,0,0
360,305,14,0,20,18,275,18,181,24,1,0,0,1,17,2,30,0,0,1,243,11,0,1,0,0,0,0
361,306,14,1,19,18,276,18,179,22,3,0,0,0,18,1,29,1,0,2,239,16,0,1,0,0,0,0
362,307,14,2,19,18,277,18,178,22,2,0,0,0,19,1,27,2,0,1,237,21,0,0,0,0,0,0
363,308,14,2,18,18,278,18,175,26,0,0,0,0,18,2,24,4,0,3,234,24,0,0,0,0,0,0
364,308,14,2,17,19,279,18,174,27,0,0,0,1,16,2,22,5,0,2,240,21,0,0,0,0,0,0
365,309,14,2,16,19,280,18,167,33,0,0,0,0,16,1,22,6,0,3,241,21,0,0,0,0,0,0
366,310,14,3,15,19,281,18,166,32,0,0,0,0,15,1,22,6,0,2,240,25,0,0,0,0,0,0
367,310,14,1,14,19,282,18,174,26,0,0,0,0,14,1,23,4,0,0,247,22,0,0,0,0,0,0
368,311,14,2,13,19,283,18,170,28,0,0,0,0,12,1,25,3,0,4,240,27,0,0,0,0,0,0
369,312,14,2,13,19,284,18,166,31,0,0,0,0,13,0,25,3,0,2,238,30,2,0,0,0,0,0
370,311,14,1,13,19,285,18,162,37,0,0,0,0,13,0,24,2,0,2,234,34,3,0,0,0,0,0
371,312,14,1,14,19,286,18,159,39,0,0,0,0,14,0,24,2,0,4,232,35,2,0,0,0,0,0
372,313,14,1,13,19,287,18,156,41,0,0,0,0,13,0,23,2,1,5,231,37,2,0,0,0,0,0
373,314,14,3,13,19,287,18,153,41,0,0,0,0,13,0,25,1,1,4,233,35,3,0,0,0,0,0
374,315,14,1,13,19,288,18,156,39,0,0,0,0,13,1,24,0,2,2,229,44,1,0,0,0,0,0
375,316,14,1,12,19,288,19,153,41,0,0,0,0,12,2,24,0,2,3,223,51,0,0,0,0,0,0
376,317,14,2,12,19,288,19,154,38,0,0,0,0,12,2,25,0,2,2,224,50,1,0,0,0,0,0
377,317,14,0,11,19,289,19,152,42,0,0,0,0,11,1,24,1,2,1,223,54,1,0,0,0,0,0
378,317,14,2,10,19,290,19,144,48,0,0,0,0,10,3,22,0,2,4,223,54,0,0,0,0,0,0
379,318,14,1,9,19,293,17,147,45,0,0,0,0,9,4,22,0,1,3,224,56,0,0,0,0,0,0
380,318,14,2,9,19,294,17,142,49,0,0,0,0,9,4,21,0,1,4,223,57,0,0,0,0,0,0
381,319,14,1,9,19,294,17,137,53,1,0,0,0,9,2,24,0,0,1,224,60,0,0,0,0,0,0
382,320,14,0,9,19,295,17,144,46,1,0,0,0,9,2,23,0,0,5,222,60,0,0,0,0,0,0
383,321,13,1,8,19,295,17,142,46,1,0,0,0,8,3,23,0,0,4,228,56,0,0,0,0,0,0
384,322,13,1,7,19,295,17,144,43,1,0,0,0,7,3,24,0,0,3,230,56,0,0,0,0,0,0
385,323,13,2,6,19,295,19,138,49,0,0,0,0,6,3,24,0,0,2,233,54,1,0,0,0,0,0
386,324,13,1,5,19,296,19,138,48,0,0,0,0,5,3,25,0,0,0,230,60,2,0,0,0,0,0
387,325,13,1,4,19,297,19,145,40,0,0,0,0,4,5,23,0,0,2,219,71,2,0,0,0,0,0
388,326,13,0,3,19,298,19,148,37,0,0,0,0,3,5,21,2,0,3,220,71,2,0,0,0,0,0
389,326,13,1,2,19,299,19,147,37,0,0,0,0,2,6,20,1,0,1,224,71,2,0,0,0,0,0
390,327,13,0,2,19,300,19,149,34,1,0,0,0,2,7,20,0,0,1,220,75,3,0,0,0,0,0
391,328,13,1,1,19,301,19,151,30,1,0,0,0,2,9,17,0,0,2,216,81,2,0,0,0,0,0
392,328,13,1,0,19,302,19,146,35,1,0,0,0,2,9,15,0,0,2,220,77,4,0,0,0,0,0
393,329,13,2,0,19,303,19,143,36,1,0,0,0,2,9,15,0,0,0,230,73,1,0,0,0,0,0
394,330,13,2,0,19,304,19,140,38,1,0,0,0,2,7,17,0,0,2,230,73,0,0,0,0,0,0
395,331,13,1,0,19,305,19,142,37,0,0,0,0,2,9,15,0,0,4,233,69,0,0,0,0,0,0
396,332,13,3,0,19,306,19,142,33,1,0,0,0,0,8,18,0,0,2,236,69,0,0,0,0,0,0
397,333,13,1,0,19,307,19,140,37,1,0,0,0,0,9,16,0,0,8,227,73,0,0,0,0,0,0
398,334,13,0,0,19,308,19,142,33,2,0,0,0,0,11,15,0,0,0,243,65,1,0,0,0,0,0
399,334,13,1,0,19,309,19,140,33,3,0,0,0,0,10,15,0,0,1,246,61,2,0,0,0,0,0
400,334,13,1,0,19,310,19,138,37,1,0,0,0,0,10,14,0,0,1,239,68,3,0,0,0,0,0
401,334,13,0,0,20,311,19,135,42,0,0,0,0,0,10,13,0,0,3,241,65,3,0,0,0,0,0
402,335,13,0,0,20,312,19,138,37,1,0,0,0,0,11,12,0,0,3,239,65,6,0,0,0,0,0
403,336,13,0,0,20,313,19,141,33,1,0,0,0,0,13,10,0,0,1,247,61,5,0,0,0,0,0
404,337,13,1,0,20,314,19,146,26,1,0,0,0,0,14,9,0,0,5,244,60,6,0,0,0,0,0
405,337,13,1,0,20,315,19,144,29,0,0,0,0,0,14,8,0,0,3,245,62,6,0,0,0,0,0
406,338,13,0,0,20,316,19,146,27,0,0,0,0,0,15,7,0,0,4,248,60,5,0,0,0,0,0
407,339,13,2,0,20,317,19,147,22,1,0,0,0,0,16,6,0,0,2,253,57,6,0,0,0,0,0
408,340,13,1,0,20,318,19,150,19,1,0,0,0,1,16,5,0,0,0,254,59,6,0,0,0,0,0
409,341,13,2,0,20,319,19,148,18,2,0,0,0,2,16,4,0,0,1,255,57,7,0,0,0,0,0
410,342,13,1,0,20,320,19,150,16,2,0,0,0,4,15,3,0,0,4,251,58,8,0,0,0,0,0
411,343,13,1,0,20,321,19,150,15,2,0,0,0,5,16,1,0,0,2,249,62,9,0,0,0,0,0
412,344,13,2,0,20,322,19,144,19,2,0,0,0,5,17,0,0,0,3,247,65,8,0,0,0,0,0
413,345,13,0,0,20,323,19,144,20,2,0,0,0,6,16,0,0,0,4,244,70,6,0,0,0,0,0
414,346,13,1,0,20,324,19,139,24,1,0,0,0,6,15,1,0,0,6,242,70,7,0,0,0,0,0
415,346,13,2,0,20,325,19,138,25,0,0,0,0,9,12,0,0,0,1,248,68,9,0,0,0,0,0
416,347,13,0,0,20,326,19,138,26,0,0,0,0,10,11,0,0,0,2,242,71,12,0,0,0,0,0
417,348,13,0,0,20,327,19,134,29,0,0,0,0,10,11,0,0,0,0,244,70,14,0,0,0,0,0
418,349,13,1,0,20,328,19,135,26,0,0,0,0,12,9,0,0,0,1,245,73,10,0,0,0,0,0
419,350,13,2,0,19,329,19,135,24,0,0,0,0,11,10,0,0,0,0,245,74,11,0,0,0,0,0
420,351,13,0,0,19,330,19,138,22,0,0,0,0,9,12,0,0,0,2,240,78,11,0,0,0,0,0
421,351,13,0,0,19,331,19,138,22,0,0,0,0,10,10,0,0,0,3,235,83,11,0,0,0,0,0
422,352,13,1,0,19,332,19,135,23,0,0,0,0,9,11,0,0,0,2,230,88,13,0,0,0,0,0
423,353,13,0,0,19,333,19,134,24,0,0,0,0,9,10,1,0,0,2,229,89,14,0,0,0,0,0
424,354,13,0,0,19,334,19,137,20,0,0,0,0,7,13,0,0,0,0,232,94,9,0,0,0,0,0
425,355,13,1,0,19,335,19,136,19,0,0,0,0,6,14,0,0,0,0,231,98,7,0,0,0,0,0
426,356,13,0,0,19,336,19,135,20,0,0,0,0,5,16,0,0,0,0,226,104,6,0,0,0,0,0
427,357,13,1,0,19,337,19,132,21,0,0,0,1,2,17,0,0,0,1,218,111,8,0,0,0,0,0
428,358,13,0,0,19,338,19,134,19,0,0,0,0,2,18,0,0,0,1,215,114,9,0,0,0,0,0
429,358,13,1,0,19,338,19,133,19,0,0,0,0,2,18,0,0,0,1,211,117,9,1,0,0,0,0
430,358,13,0,0,19,338,19,131,22,0,0,0,0,2,18,0,0,0,0,213,115,10,1,0,0,0,0
431,358,13,2,0,19,339,18,129,22,0,0,0,0,2,16,1,0,0,1,213,116,10,0,0,0,0,0
432,359,13,1,0,19,338,19,124,27,0,0,0,0,3,17,1,0,0,2,208,119,10,0,0,0,0,0
433,359,13,1,0,19,338,19,125,26,0,0,0,0,3,15,3,0,0,0,212,119,8,0,0,0,0,0
434,359,13,0,0,19,338,19,125,27,0,0,0,0,3,14,4,0,0,4,211,116,8,0,0,0,0,0
435,360,13,0,0,19,338,18,123,28,0,0,0,0,3,17,2,0,0,1,204,126,7,1,0,0,0,0
436,361,13,2,0,19,339,18,121,27,0,0,0,0,1,20,0,1,0,3,212,114,10,1,0,0,0,0
437,362,13,0,0,19,340,18,123,26,0,0,0,0,0,21,0,1,0,1,209,121,10,0,0,0,0,0
438,363,13,0,0,19,341,18,122,26,0,0,0,0,0,22,0,0,0,1,220,109,12,0,0,0,0,0
439,364,13,5,0,19,342,18,116,26,0,0,0,0,0,21,1,0,0,0,224,107,12,0,0,0,0,0
440,365,13,2,0,19,343,18,118,26,0,0,0,0,0,20,2,0,0,1,223,110,10,0,0,0,0,0
441,366,13,1,0,19,344,18,121,22,1,0,0,0,0,20,2,0,0,1,229,104,11,0,0,0,0,0
442,367,13,0,0,19,345,18,118,25,1,0,0,0,0,20,2,0,0,0,229,106,11,0,0,0,0,0
443,368,13,2,0,19,345,18,114,25,2,0,0,0,0,22,1,0,0,2,235,101,8,0,0,0,0,0
444,369,13,1,0,19,346,18,113,25,3,0,0,0,0,20,3,0,0,0,233,107,7,0,0,0,0,0
445,370,13,0,0,19,347,18,114,24,3,0,0,0,0,20,3,0,0,2,233,109,4,0,0,0,0,0
446,371,13,1,0,19,348,18,110,25,4,0,0,0,0,19,4,0,0,1,241,105,2,0,0,0,0,0
447,372,13,2,0,19,349,18,109,25,3,0,0,0,0,19,4,0,0,2,243,104,1,0,0,0,0,0
448,373,13,1,0,19,350,18,108,24,5,0,0,0,0,17,6,0,0,0,249,102,0,0,0,0,0,0
449,374,13,1,0,19,351,18,110,21,5,0,0,0,0,18,5,0,0,1,243,108,0,0,0,0,0,0
450,375,13,2,0,19,352,18,108,21,5,0,0,0,0,17,6,0,0,2,242,108,1,0,0,0,0,0
451,375,14,2,0,19,353,18,111,20,3,0,0,0,0,14,8,0,0,1,246,106,1,0,0,0,0,0
452,375,14,1,0,19,354,18,113,19,3,0,0,0,0,16,5,0,0,4,249,100,2,0,0,0,0,0
453,376,14,1,0,19,355,18,106,26,2,0,0,0,0,14,7,0,0,5,254,95,2,0,0,0,0,0
454,377,14,1,0,19,356,18,105,25,3,0,0,0,0,14,7,0,0,2,254,99,2,0,0,0,0,0
455,378,14,0,0,19,357,19,102,26,5,0,0,0,0,14,7,0,0,2,251,103,2,0,0,0,0,0
456,378,14,2,0,19,358,19,101,24,6,0,0,0,1,12,7,0,0,0,263,95,1,0,0,0,0,0
457,379,14,1,0,19,359,19,106,17,8,0,0,0,1,12,7,0,0,0,270,88,2,0,0,0,0,0
458,380,14,3,0,19,360,19,106,15,7,0,0,0,1,11,8,0,0,1,279,79,2,0,0,0,0,0
459,381,14,3,0,19,361,19,104,14,9,0,0,0,1,13,6,0,0,0,286,75,1,0,0,0,0,0
460,381,14,2,0,19,362,19,104,14,10,0,0,0,2,11,6,0,0,4,285,74,0,0,0,0,0,0
461,382,14,2,0,19,362,19,101,13,13,0,0,0,3,11,6,0,0,1,288,74,0,0,0,0,0,0
462,383,14,2,0,19,363,19,102,12,12,0,0,0,3,10,7,0,0,2,281,81,0,0,0,0,0,0
463,384,14,0,0,19,364,19,107,12,9,0,0,0,3,9,7,0,0,1,279,84,1,0,0,0,0,0
464,385,14,1,0,19,365,19,107,11,8,0,0,0,2,9,8,0,0,0,287,78,1,0,0,0,0,0
465,385,14,1,0,19,366,19,108,10,7,0,0,0,1,10,8,0,0,4,284,79,0,0,0,0,0,0
466,386,14,0,0,19,367,19,106,10,9,0,0,0,1,10,8,0,0,3,277,88,0,0,0,0,0,0
467,387,14,2,0,19,368,19,104,10,8,0,0,0,2,7,10,0,0,3,276,89,1,0,0,0,0,0
468,387,14,2,0,19,369,19,104,10,8,0,0,0,2,7,9,0,0,2,276,91,1,0,0,0,0,0
469,388,14,0,0,19,370,19,105,13,5,0,0,0,2,5,11,0,0,3,280,85,3,0,0,0,0,0
470,389,14,1,0,19,371,19,104,14,3,0,0,0,0,6,12,0,0,0,285,81,6,0,0,0,0,0
471,390,14,1,0,19,371,19,104,13,3,0,0,0,0,4,15,0,0,8,276,84,4,0,0,0,0,0
472,391,14,2,0,19,371,19,101,14,3,0,0,0,0,4,16,0,0,4,285,81,2,0,0,0,0,0
473,392,14,1,0,19,371,19,104,12,2,0,0,0,0,5,16,0,0,4,285,82,1,0,0,0,0,0
474,393,14,1,0,20,372,19,106,10,1,0,0,0,0,4,17,0,0,2,296,72,3,0,0,0,0,0
475,394,14,0,0,19,373,19,107,8,2,0,0,0,0,2,19,0,0,5,297,69,3,0,0,0,0,0
476,395,14,0,0,19,374,19,102,12,2,0,0,0,0,1,20,0,0,1,302,70,2,0,0,0,0,0
477,396,14,1,0,19,375,19,97,16,1,0,0,0,0,0,21,0,0,0,306,70,0,0,0,0,0,0
478,397,14,0,0,19,376,19,95,19,0,0,0,0,0,0,21,0,0,5,295,75,2,0,0,0,0,0
479,398,14,1,0,18,377,19,93,19,0,0,0,0,0,0,21,0,0,4,299,73,2,0,0,0,0,0
480,399,14,0,0,19,377,19,93,19,0,0,0,0,0,0,22,0,0,0,298,75,5,0,0,0,0,0
481,400,14,0,0,19,378,19,92,19,0,0,0,0,0,0,22,0,0,1,292,78,8,0,0,0,0,0
482,401,14,1,0,19,379,19,89,20,0,0,0,0,0,0,22,0,0,1,295,75,9,0,0,0,0,0
483,402,14,0,0,19,380,19,89,20,0,0,0,0,0,0,22,0,0,0,295,77,9,0,0,0,0,0
484,403,14,1,0,19,380,19,90,18,0,0,0,0,0,0,22,0,0,0,295,77,9,0,0,0,0,0
485,404,14,0,0,19,381,19,88,19,0,0,0,0,0,1,22,0,0,3,294,77,8,0,0,0,0,0
486,405,14,0,0,19,382,19,83,23,0,0,0,0,0,0,21,2,0,2,298,77,6,0,0,0,0,0
487,405,14,0,0,19,383,19,83,23,0,0,0,0,0,0,21,1,0,0,300,77,7,0,0,0,0,0
488,406,14,1,0,19,384,19,81,22,1,0,0,0,0,0,22,0,0,0,302,77,6,0,0,0,0,0
489,406,14,0,0,19,385,19,82,21,2,0,0,0,0,0,21,0,0,2,306,72,6,0,0,0,0,0
490,407,14,1,0,19,386,19,79,23,1,0,0,0,0,1,20,0,0,2,308,70,7,0,0,0,0,0
491,408,14,1,0,19,387,19,82,20,0,0,0,0,0,1,21,0,0,0,307,69,11,0,0,0,0,0
